bri,hue,sat,watt
1,41869,26,0.5
1,41869,51,0.5
1,41869,77,0.5
1,41869,102,0.5
1,41869,128,0.5
1,41869,153,0.5
1,41869,179,0.5
1,41869,204,0.5
1,41869,230,0.5
1,41869,255,0.5
1,43690,0,0.5
1,43690,26,0.5
1,43690,51,0.5
1,43690,77,0.5
1,43690,102,0.5
1,43690,128,0.5
1,43690,153,0.5
1,43690,179,0.5
1,43690,204,0.5
1,43690,230,0.57
1,43690,255,0.57
1,45510,0,0.57
1,45510,26,0.57
1,45510,51,0.57
1,45510,77,0.57
1,45510,102,0.57
1,45510,128,0.57
1,45510,153,0.57
1,45510,179,0.57
1,45510,204,0.5
1,45510,230,0.5
1,45510,255,0.5
1,47330,0,0.5
1,47330,26,0.5
1,47330,51,0.57
1,47330,77,0.57
1,47330,102,0.57
1,47330,128,0.57
1,47330,153,0.57
1,47330,179,0.57
1,47330,204,0.57
1,47330,230,0.57
1,47330,255,0.57
1,49151,0,0.5
1,49151,26,0.5
1,49151,51,0.5
1,49151,77,0.5
1,49151,102,0.5
1,49151,128,0.57
1,49151,153,0.57
1,49151,179,0.57
1,49151,204,0.57
1,49151,230,0.57
1,49151,255,0.57
1,50971,0,0.57
1,50971,26,0.57
1,50971,51,0.57
1,50971,77,0.5
1,50971,102,0.5
1,50971,128,0.5
1,50971,153,0.5
1,50971,179,0.5
1,50971,204,0.5
1,50971,230,0.5
1,50971,255,0.5
1,52792,0,0.5
1,52792,26,0.5
1,52792,51,0.5
1,52792,77,0.57
1,52792,102,0.57
1,52792,128,0.57
1,52792,153,0.57
1,52792,179,0.57
1,52792,204,0.57
1,52792,230,0.57
1,52792,255,0.57
1,54612,0,0.57
1,54612,26,0.57
1,54612,51,0.57
1,54612,77,0.57
1,54612,102,0.57
1,54612,128,0.57
1,54612,153,0.5
1,54612,179,0.5
1,54612,204,0.5
1,54612,230,0.5
1,54612,255,0.5
1,56432,0,0.5
1,56432,26,0.5
1,56432,51,0.5
1,56432,77,0.5
1,56432,102,0.57
1,56432,128,0.57
1,56432,153,0.57
1,56432,179,0.57
1,56432,204,0.57
1,56432,230,0.5
1,56432,255,0.5
1,58253,0,0.5
1,58253,26,0.5
