bri,mired,watt
76,183,2.47
76,193,2.52
76,203,2.52
76,213,2.53
76,223,2.57
76,233,2.57
76,243,2.52
76,253,2.47
76,263,2.52
76,273,2.51
76,283,2.56
76,293,2.57
76,303,2.46
76,313,2.51
76,323,2.61
76,333,2.56
76,343,2.5
76,353,2.5
76,363,2.45
76,370,2.61
81,153,2.61
81,163,2.61
81,173,2.5
81,183,2.6
81,193,2.61
81,203,2.66
81,213,2.61
81,223,2.56
81,233,2.5
81,243,2.56
81,253,2.55
81,263,2.55
81,273,2.64
81,283,2.6
81,293,2.61
81,303,2.61
81,313,2.52
81,323,2.62
81,333,2.63
81,343,2.57
81,353,2.62
81,363,2.57
81,370,2.57
86,153,2.78
86,163,2.68
86,173,2.72
86,183,2.62
86,193,2.68
86,203,2.72
86,213,2.61
86,223,2.67
86,233,2.67
86,243,2.73
86,253,2.68
86,263,2.7
86,273,2.7
86,283,2.69
86,293,2.6
86,303,2.67
86,313,2.68
86,323,2.68
86,333,2.6
86,343,2.6
86,353,2.69
86,363,2.69
86,370,2.7
91,153,2.79
91,163,2.73
91,173,2.69
91,183,2.76
91,193,2.79
91,203,2.75
91,213,2.76
91,223,2.75
91,233,2.77
91,243,2.79
91,253,2.74
91,263,2.8
91,273,2.71
91,283,2.87
91,293,2.83
91,303,2.79
91,313,2.79
91,323,2.74
91,333,2.73
91,343,2.73
91,353,2.86
91,363,2.72
91,370,2.8
96,153,2.84
96,163,2.85
96,173,2.94
96,183,2.83
96,193,2.84
96,203,2.87
96,213,2.83
96,223,2.88
96,233,2.78
96,243,2.88
96,253,2.83
96,263,2.83
96,273,2.83
96,283,2.79
96,293,2.84
96,303,2.84
96,313,2.82
96,323,2.83
96,333,2.82
96,343,2.84
96,353,2.89
96,363,2.88
96,370,2.88
101,153,2.95
101,163,2.94
101,173,2.94
101,183,2.82
101,193,2.93
101,203,2.88
101,213,2.94
101,223,2.88
101,233,2.93
101,243,2.93
101,253,2.93
101,263,2.93
101,273,2.88
101,283,2.89
101,293,2.98
101,303,2.88
101,313,2.87
101,323,2.88
101,333,2.93
101,343,2.88
101,353,2.94
101,363,2.84
101,370,2.84
106,153,2.98
106,163,3.04
106,173,2.99
106,183,3.0
106,193,2.98
106,203,2.97
106,213,2.99
106,223,2.98
106,233,2.95
106,243,2.97
106,253,3.04
106,263,2.97
106,273,3.1
106,283,3.05
