bri,mired,watt
50,488,2.12
50,495,2.12
55,158,2.31
55,168,2.34
55,178,2.35
55,188,2.33
55,198,2.34
55,208,2.34
55,218,2.34
55,228,2.34
55,238,2.34
55,248,2.42
55,258,2.31
55,268,2.4
55,278,2.44
55,288,2.31
55,298,2.41
55,308,2.33
55,318,2.3
55,328,2.31
55,338,2.31
55,348,2.33
55,358,2.31
55,368,2.31
55,378,2.3
55,388,2.36
55,398,2.3
55,408,2.31
55,418,2.3
55,428,2.34
55,438,2.31
55,448,2.31
55,458,2.31
55,468,2.33
55,478,2.31
55,488,2.33
55,495,2.33
60,158,2.48
60,168,2.59
60,178,2.55
60,188,2.54
60,198,2.54
60,208,2.54
60,218,2.54
60,228,2.55
60,238,2.52
60,248,2.55
60,258,2.51
60,268,2.52
60,278,2.51
60,288,2.52
60,298,2.51
60,308,2.58
60,318,2.51
60,328,2.54
60,338,2.5
60,348,2.51
60,358,2.5
60,368,2.51
60,378,2.51
60,388,2.52
60,398,2.51
60,408,2.56
60,418,2.5
60,428,2.52
60,438,2.5
60,448,2.54
60,458,2.51
60,468,2.52
60,478,2.51
60,488,2.52
60,495,2.51
65,158,2.66
65,168,2.75
65,178,2.75
65,188,2.75
65,198,2.75
65,208,2.74
65,218,2.74
65,228,2.74
65,238,2.85
65,248,2.74
65,258,2.73
65,268,2.85
65,278,2.71
65,288,2.74
65,298,2.73
65,308,2.71
65,318,2.71
65,328,2.76
65,338,2.73
65,348,2.7
65,358,2.71
65,368,2.71
65,378,2.73
65,388,2.71
65,398,2.73
65,408,2.71
65,418,2.71
65,428,2.7
65,438,2.76
65,448,2.71
65,458,2.73
65,468,2.71
65,478,2.77
65,488,2.73
65,495,2.73
70,158,2.92
70,168,2.96
70,178,2.96
70,188,2.94
70,198,2.95
70,208,2.94
70,218,2.95
70,228,2.92
70,238,3.06
70,248,2.91
70,258,2.92
70,268,2.91
70,278,2.95
70,288,2.91
70,298,2.92
70,308,2.91
70,318,2.92
70,328,2.91
70,338,2.91
70,348,2.92
70,358,2.92
70,368,2.91
70,378,2.92
70,388,2.91
70,398,3.0
70,408,2.91
70,418,2.92
70,428,2.91
70,438,3.01
70,448,2.91
70,458,2.92
70,468,2.91
70,478,2.94
70,488,2.92
70,495,2.94
75,158,3.14
75,168,3.16
75,178,3.17
75,188,3.14
75,198,3.16
75,208,3.14
75,218,3.16
75,228,3.15
75,238,3.15
75,248,3.11
75,258,3.17
75,268,3.12
75,278,3.14
75,288,3.12
75,298,3.14
75,308,3.12
75,318,3.14
75,328,3.12
75,338,3.15
75,348,3.11
75,358,3.12
75,368,3.11
75,378,3.14
75,388,3.12
75,398,3.21
75,408,3.12
75,418,3.14
75,428,3.12
75,438,3.14
75,448,3.12
75,458,3.14
75,468,3.12
75,478,3.15
75,488,3.14
75,495,3.15
80,158,3.38
80,168,3.41
80,178,3.38
80,188,3.39
80,198,3.38
80,208,3.39
80,218,3.36
80,228,3.36
80,238,3.35
80,248,3.36
80,258,3.36
80,268,3.35
80,278,3.36
80,288,3.36
80,298,3.36
80,308,3.35
80,318,3.36
80,328,3.35
80,338,3.35
80,348,3.34
80,358,3.35
80,368,3.34
80,378,3.35
80,388,3.34
80,398,3.35
80,408,3.34
80,418,3.36
80,428,3.34
80,438,3.36
80,448,3.35
80,458,3.36
80,468,3.35
80,478,3.38
80,488,3.35
80,495,3.45
85,158,3.59
85,168,3.6
85,178,3.59
85,188,3.6
85,198,3.58
85,208,3.59
85,218,3.59
85,228,3.59
85,238,3.58
85,248,3.59
85,258,3.59
85,268,3.58
85,278,2.27
85,288,3.58
85,298,3.58
85,308,3.58
85,318,3.58
85,328,3.58
85,338,3.59
85,348,3.58
85,358,3.59
85,368,3.58
85,378,3.58
85,388,3.56
85,398,3.59
85,408,3.71
85,418,3.58
85,428,3.58
85,438,3.58
85,448,3.61
85,458,3.59
85,468,3.59
85,478,3.58
85,488,3.59
85,495,3.59
90,158,3.83
90,168,3.83
90,178,3.83
90,188,3.8
90,198,3.81
90,208,3.8
90,218,3.8
90,228,3.81
90,238,3.81
90,248,3.8
90,258,3.8
90,268,3.8
90,278,3.8
90,288,3.8
90,298,3.8
90,308,3.8
90,318,3.8
90,328,3.8
90,338,3.8
90,348,3.79
90,358,3.8
90,368,3.8
90,378,3.8
90,388,3.88
90,398,3.81
90,408,3.8
90,418,3.8
90,428,3.8
90,438,3.8
90,448,3.83
90,458,3.81
90,468,3.81
90,478,3.81
90,488,3.8
90,495,3.85
95,158,4.05
95,168,4.05
95,178,4.05
95,188,4.04
95,198,4.03
95,208,4.03
95,218,4.04
95,228,4.03
95,238,4.03
95,248,4.04
95,258,4.03
95,268,4.2
95,278,4.01
95,288,4.01
95,298,4.03
95,308,4.03
95,318,4.01
95,328,4.03
95,338,4.01
95,348,4.08
95,358,4.05
95,368,4.03
95,378,4.05
95,388,4.04
95,398,4.1
95,408,4.03
95,418,4.03
95,428,4.01
95,438,4.04
95,448,4.04
95,458,4.05
95,468,4.01
95,478,4.04
95,488,4.05
95,495,4.04
100,158,4.28
100,168,4.28
100,178,4.26
100,188,4.33
100,198,4.26
100,208,4.25
100,218,4.25
100,228,4.25
100,238,4.25
100,248,4.25
100,258,4.35
100,268,4.25
100,278,4.25
100,288,4.25
100,298,4.24
100,308,4.25
100,318,4.25
100,328,4.25
100,338,4.25
100,348,4.3
100,358,4.26
100,368,4.26
100,378,4.25
100,388,4.26
100,398,4.26
100,408,4.25
100,418,4.29
100,428,4.33
100,438,4.26
100,448,4.28
100,458,4.28
100,468,4.28
100,478,4.28
100,488,4.29
100,495,4.28
105,158,4.53
105,168,4.51
105,178,4.51
105,188,4.51
105,198,4.51
105,208,4.49
105,218,4.47
105,228,4.49
105,238,4.47
105,248,4.47
105,258,4.47
105,268,4.55
105,278,4.49
105,288,4.46
105,298,4.47
105,308,4.61
105,318,4.56
105,328,4.47
105,338,4.49
105,348,4.49
105,358,4.53
105,368,4.49
105,378,4.49
105,388,4.49
105,398,4.49
105,408,4.5
105,418,4.49
105,428,4.5
105,438,4.51
105,448,4.5
105,458,4.49
105,468,4.51
105,478,4.51
105,488,4.51
105,495,4.53
110,158,4.76
110,168,4.75
110,178,4.74
110,188,4.74
110,198,4.74
110,208,4.74
110,218,4.72
110,228,4.71
110,238,4.71
110,248,4.92
110,258,4.7
110,268,4.71
110,278,4.83
110,288,4.71
110,298,4.72
110,308,4.74
110,318,4.79
110,328,4.72
110,338,4.72
110,348,4.72
110,358,4.79
110,368,4.81
110,378,4.84
110,388,4.8
110,398,4.72
110,408,4.74
110,418,4.74
110,428,4.97
110,438,4.74
110,448,4.72
110,458,4.75
110,468,4.75
110,478,4.76
