bri,mired,watt
1,223,0.32
1,233,0.39
1,273,0.48
1,283,0.43
1,293,0.38
1,303,0.43
1,323,0.38
1,333,0.4
1,343,0.38
1,353,0.42
1,363,0.44
1,373,0.47
1,383,0.56
1,393,0.44
1,403,0.32
1,413,0.4
6,183,0.33
6,223,0.35
6,233,0.36
6,243,0.37
6,253,0.33
6,273,0.42
6,283,0.38
6,293,0.41
6,303,0.35
6,333,0.48
6,343,0.41
6,373,0.37
6,383,0.42
6,393,0.35
6,403,0.45
11,163,0.37
11,173,0.35
11,193,0.35
11,203,0.41
11,213,0.34
11,233,0.38
11,243,0.41
11,253,0.39
11,263,0.38
11,283,0.37
11,293,0.45
11,313,0.38
11,323,0.48
11,333,0.42
11,343,0.54
11,353,0.47
11,363,0.39
11,373,0.385
11,383,0.36
11,393,0.45
11,403,0.425
11,413,0.34
11,423,0.4
11,433,0.4
11,443,0.4
11,453,0.3
11,463,0.3
11,473,0.3
11,483,0.3
11,493,0.3
11,500,0.3
16,153,0.35
16,163,0.4
16,173,0.4
16,183,0.4
16,193,0.4
16,203,0.4
16,213,0.4
16,223,0.4
16,233,0.4
16,243,0.4
16,253,0.4
16,263,0.4
16,273,0.4
16,283,0.4
16,293,0.4
16,303,0.4
16,313,0.4
16,323,0.4
16,333,0.4
16,343,0.4
16,353,0.4
16,363,0.4
16,373,0.4
16,383,0.4
16,393,0.4
16,403,0.4
16,413,0.4
16,423,0.4
16,433,0.4
16,443,0.4
16,453,0.4
16,463,0.35
16,473,0.3
16,483,0.3
16,493,0.3
16,500,0.3
21,153,0.4
21,163,0.4
21,173,0.4
21,183,0.4
21,193,0.4
21,203,0.4
21,213,0.4
21,223,0.4
21,233,0.4
21,243,0.4
21,253,0.4
21,263,0.4
21,273,0.4
21,283,0.4
21,293,0.4
21,303,0.4
21,313,0.4
21,323,0.4
21,333,0.4
21,343,0.4
21,353,0.4
21,363,0.4
21,373,0.45
21,383,0.5
21,393,0.5
21,403,0.5
21,413,0.5
21,423,0.4
21,433,0.4
21,443,0.4
21,453,0.4
21,463,0.4
21,473,0.35
21,483,0.3
21,493,0.3
21,500,0.3
26,153,0.4
26,163,0.4
26,173,0.4
26,183,0.4
26,193,0.4
26,203,0.4
26,213,0.4
26,223,0.4
26,233,0.4
26,243,0.4
26,253,0.4
26,263,0.4
26,273,0.4
26,283,0.4
26,293,0.4
26,303,0.4
26,313,0.4
26,323,0.4
26,333,0.4
26,343,0.5
26,353,0.5
26,363,0.5
26,373,0.5
26,383,0.5
26,393,0.5
26,403,0.5
26,413,0.5
26,423,0.4
26,433,0.4
26,443,0.4
26,453,0.4
26,463,0.4
26,473,0.4
26,483,0.4
26,493,0.4
26,500,0.4
31,153,0.4
31,163,0.4
31,173,0.4
31,183,0.4
31,193,0.4
31,203,0.4
31,213,0.4
31,223,0.4
31,233,0.4
31,243,0.4
31,253,0.4
31,263,0.4
31,273,0.4
31,283,0.5
31,293,0.5
31,303,0.5
31,313,0.5
31,323,0.5
31,333,0.5
31,343,0.5
31,353,0.5
31,363,0.5
31,373,0.5
31,383,0.5
31,393,0.6
31,403,0.6
31,413,0.5
31,423,0.5
31,433,0.5
31,443,0.5
31,453,0.5
31,463,0.4
31,473,0.3
31,483,0.3
31,493,0.3
31,500,0.3
36,153,0.5
36,163,0.5
36,173,0.5
36,183,0.5
36,193,0.5
36,203,0.5
36,213,0.5
36,223,0.5
36,233,0.5
36,243,0.5
36,253,0.5
36,263,0.5
36,273,0.5
36,283,0.5
36,293,0.5
36,303,0.5
36,313,0.5
36,323,0.5
36,333,0.5
36,343,0.5
36,353,0.45
36,363,0.5
36,373,0.5
36,383,0.5
36,393,0.5
36,403,0.4
36,413,0.4
36,423,0.3
36,433,0.3
36,443,0.3
36,453,0.3
36,463,0.3
36,473,0.3
36,483,0.3
36,493,0.3
36,500,0.3
41,153,0.4
41,163,0.4
41,173,0.4
41,183,0.4
41,193,0.4
41,203,0.4
41,213,0.4
41,223,0.4
41,233,0.4
41,243,0.4
41,253,0.4
41,263,0.4
41,273,0.4
41,283,0.4
41,293,0.45
41,303,0.5
41,313,0.45
41,323,0.5
