bri,mired,watt
41,513,0.66
41,523,0.65
41,526,0.68
46,153,0.66
46,163,0.69
46,173,0.66
46,183,0.68
46,193,0.68
46,203,0.68
46,213,0.66
46,223,0.69
46,233,0.69
46,243,0.7
46,253,0.7
46,263,0.72
46,273,0.74
46,283,0.75
46,293,0.78
46,303,0.78
46,313,0.79
46,323,0.82
46,333,0.82
46,343,0.82
46,353,0.82
46,363,0.8
46,373,0.78
46,383,0.78
46,393,0.79
46,403,0.75
46,413,0.72
46,423,0.69
46,433,0.66
46,443,0.68
46,453,0.66
46,463,0.68
46,473,0.66
46,483,0.66
46,493,0.68
46,503,0.65
46,513,0.66
46,523,0.69
46,526,0.66
51,153,0.69
51,163,0.68
51,173,0.68
51,183,0.69
51,193,0.68
51,203,0.68
51,213,0.68
51,223,0.7
51,233,0.7
51,243,0.7
51,253,0.71
51,263,0.75
51,273,0.75
51,283,0.75
51,293,0.79
51,303,0.8
51,313,0.81
51,323,0.84
51,333,0.86
51,343,0.84
51,353,0.85
51,363,0.82
51,373,0.8
51,383,0.81
51,393,0.82
51,403,0.75
51,413,0.71
51,423,0.7
51,433,0.71
51,443,0.69
51,453,0.69
51,463,0.68
51,473,0.68
51,483,0.68
51,493,0.68
51,503,0.66
51,513,0.65
51,523,0.66
51,526,0.66
56,153,0.68
56,163,0.68
56,173,0.68
56,183,0.69
56,193,0.68
56,203,0.68
56,213,0.7
56,223,0.7
56,233,0.71
56,243,0.71
56,253,0.72
56,263,0.76
56,273,0.78
56,283,0.79
56,293,0.81
56,303,0.82
56,313,0.84
56,323,0.86
56,333,0.85
56,343,0.86
56,353,0.88
56,363,0.86
56,373,0.84
56,383,0.85
56,393,0.85
56,403,0.78
56,413,0.74
56,423,0.7
56,433,0.71
56,443,0.69
56,453,0.69
56,463,0.66
56,473,0.66
56,483,0.68
56,493,0.68
56,503,0.68
56,513,0.68
56,523,0.69
56,526,0.68
61,153,0.7
61,163,0.71
61,173,0.7
61,183,0.72
61,193,0.7
61,203,0.7
61,213,0.71
61,223,0.7
61,233,0.71
61,243,0.75
61,253,0.76
61,263,0.75
61,273,0.79
61,283,0.81
61,293,0.82
61,303,0.85
61,313,0.88
61,323,0.9
61,333,0.93
61,343,0.91
61,353,0.91
61,363,0.89
61,373,0.89
61,383,0.89
61,393,0.9
61,403,0.81
61,413,0.76
61,423,0.74
61,433,0.75
61,443,0.7
61,453,0.7
61,463,0.71
61,473,0.71
61,483,0.69
61,493,0.69
61,503,0.69
61,513,0.7
61,523,0.69
61,526,0.69
66,153,0.71
66,163,0.7
66,173,0.71
66,183,0.72
66,193,0.7
66,203,0.71
66,213,0.74
66,223,0.75
66,233,0.74
66,243,0.75
66,253,0.78
66,263,0.78
66,273,0.81
66,283,0.84
66,293,0.86
66,303,0.88
66,313,0.9
66,323,0.91
66,333,0.94
66,343,0.94
66,353,0.95
66,363,0.93
66,373,0.93
66,383,0.93
66,393,0.93
66,403,0.8
66,413,0.79
66,423,0.74
66,433,0.72
66,443,0.75
66,453,0.7
66,463,0.71
66,473,0.7
66,483,0.71
66,493,0.69
66,503,0.7
66,513,0.69
66,523,0.69
66,526,0.7
71,153,0.72
71,163,0.72
71,173,0.72
71,183,0.72
71,193,0.72
71,203,0.74
71,213,0.74
71,223,0.76
71,233,0.78
71,243,0.78
71,253,0.78
71,263,0.81
71,273,0.85
71,283,0.85
71,293,0.89
71,303,0.9
71,313,0.93
71,323,0.94
71,333,0.97
71,343,0.99
71,353,0.99
71,363,0.99
71,373,0.96
71,383,0.96
71,393,0.94
71,403,0.85
71,413,0.81
71,423,0.76
71,433,0.74
71,443,0.75
71,453,0.74
71,463,0.72
71,473,0.71
71,483,0.71
71,493,0.71
