bri,mired,watt
82,391,9.65
82,401,9.65
82,411,9.5
82,421,9.6
82,431,9.55
82,441,9.6
82,451,9.6
82,461,9.55
82,471,9.6
82,481,9.55
82,491,9.7
82,500,9.55
92,111,9.65
92,121,9.6
92,131,9.55
92,141,9.85
92,151,10.25
92,161,10.25
92,171,10.35
92,181,10.25
92,191,10.25
92,201,10.1
92,211,8.0
92,221,7.9
92,231,7.9
92,241,7.9
92,251,8.0
92,261,8.3
92,271,8.3
92,281,8.45
92,291,8.7
92,301,8.8
92,311,8.95
92,321,9.2
92,331,9.35
92,341,9.65
92,351,9.85
92,361,10.0
92,371,10.2
92,381,10.2
92,391,10.3
92,401,10.35
92,411,10.25
92,421,10.3
92,431,10.3
92,441,10.3
92,451,10.3
92,461,10.2
92,471,10.3
92,481,10.25
92,491,10.3
92,500,10.2
102,111,10.3
102,121,10.25
102,131,10.3
102,141,10.65
102,151,10.85
102,161,11.0
102,171,11.0
102,181,10.95
102,191,11.0
102,201,10.65
102,211,8.4
102,221,8.3
102,231,8.25
102,241,8.45
102,251,8.55
102,261,8.75
102,271,8.9
102,281,9.05
102,291,9.2
102,301,9.3
102,311,9.65
102,321,9.8
102,331,9.9
102,341,10.15
102,351,10.35
102,361,10.65
102,371,10.9
102,381,10.85
102,391,10.9
102,401,10.95
102,411,10.9
102,421,10.95
102,431,10.9
102,441,10.95
102,451,10.9
102,461,11.0
102,471,10.9
102,481,10.9
102,491,11.0
102,500,10.95
112,111,10.9
112,121,10.95
112,131,10.95
112,141,11.2
112,151,11.6
112,161,11.65
112,171,11.6
112,181,11.7
112,191,11.65
112,201,10.95
112,211,8.75
112,221,8.65
112,231,8.75
112,241,8.8
112,251,8.95
112,261,9.2
112,271,9.25
112,281,9.45
112,291,9.7
112,301,9.85
112,311,10.15
112,321,10.35
112,331,10.6
112,341,10.8
112,351,11.0
112,361,11.35
112,371,11.4
112,381,11.65
112,391,11.65
112,401,11.65
112,411,11.65
112,421,11.55
112,431,11.6
112,441,11.6
112,451,11.7
112,461,11.55
112,471,11.6
112,481,11.55
112,491,11.7
112,500,11.65
122,111,11.65
122,121,11.55
122,131,11.7
122,141,11.65
122,151,12.35
122,161,12.4
122,171,12.3
122,181,12.25
122,191,12.35
122,201,12.4
122,211,9.85
122,221,9.1
122,231,9.2
122,241,9.25
122,251,9.35
122,261,9.6
122,271,9.75
122,281,9.95
122,291,10.2
122,301,10.4
122,311,10.75
122,321,11.0
122,331,11.15
122,341,11.4
122,351,11.65
122,361,11.9
122,371,12.2
122,381,12.4
122,391,12.3
122,401,12.3
122,411,12.35
122,421,12.3
122,431,12.3
122,441,12.3
122,451,12.25
122,461,12.35
122,471,12.35
122,481,12.4
122,491,12.3
122,500,12.25
132,111,12.3
132,121,12.3
132,131,12.3
132,141,12.95
132,151,12.95
132,161,13.05
132,171,13.0
132,181,13.0
132,191,12.9
132,201,12.75
132,211,9.55
132,221,9.45
132,231,9.55
132,241,9.65
132,251,9.75
132,261,9.95
132,271,10.2
132,281,10.45
132,291,10.55
132,301,10.85
132,311,11.2
132,321,11.5
132,331,11.75
132,341,11.95
132,351,12.45
132,361,12.65
132,371,12.9
132,381,13.0
132,391,12.95
132,401,13.0
132,411,12.95
132,421,12.95
132,431,13.0
132,441,13.0
132,451,13.0
132,461,13.0
132,471,13.1
132,481,13.0
132,491,13.0
132,500,13.0
142,111,13.05
142,121,12.95
142,131,12.95
142,141,13.1
142,151,13.65
142,161,13.75
142,171,13.65
142,181,13.65
142,191,13.75
142,201,13.65
142,211,10.35
142,221,9.95
142,231,10.0
142,241,10.1
142,251,10.3
142,261,10.45
142,271,10.6
142,281,10.9
142,291,11.15
142,301,11.45
142,311,11.7
142,321,12.0
142,331,12.25
142,341,12.7
142,351,13.0
142,361,13.25
142,371,13.55
142,381,13.65
142,391,13.7
142,401,13.7
142,411,13.65
142,421,13.7
142,431,13.75
142,441,13.65
142,451,13.65
142,461,13.7
142,471,13.7
142,481,13.65
142,491,13.7
142,500,13.7
152,111,13.7
152,121,13.7
152,131,13.7
152,141,13.8
152,151,14.4
152,161,14.5
152,171,14.45
152,181,14.45
152,191,14.4
152,201,14.4
152,211,11.7
152,221,10.5
152,231,10.4
152,241,10.55
152,251,10.65
152,261,10.9
152,271,11.1
152,281,11.55
152,291,11.8
152,301,12.05
152,311,12.25
152,321,12.6
152,331,12.85
152,341,13.25
152,351,13.65
152,361,13.85
152,371,14.3
152,381,14.35
152,391,14.45
152,401,14.45
152,411,14.4
152,421,14.4
152,431,14.4
152,441,14.4
152,451,14.4
152,461,14.35
152,471,14.35
152,481,14.5
152,491,14.4
152,500,14.35
162,111,14.3
162,121,14.3
162,131,14.35
162,141,14.7
162,151,15.1
162,161,15.1
162,171,15.05
162,181,15.05
162,191,15.1
162,201,14.9
162,211,11.05
162,221,10.8
162,231,10.85
162,241,11.05
162,251,11.25
162,261,11.45
162,271,11.6
162,281,11.9
162,291,12.15
162,301,12.5
162,311,12.9
162,321,13.25
162,331,13.55
162,341,13.85
162,351,14.2
162,361,14.6
162,371,14.95
162,381,15.15
162,391,15.1
162,401,15.1
162,411,15.1
162,421,15.1
162,431,15.1
162,441,15.15
162,451,15.1
162,461,15.1
162,471,15.1
162,481,15.15
162,491,15.1
162,500,15.1
172,111,15.15
172,121,15.1
172,131,15.1
172,141,15.05
172,151,15.05
172,161,15.65
172,171,15.65
172,181,15.65
172,191,15.65
172,201,15.6
172,211,15.65
172,221,12.0
172,231,11.2
172,241,11.25
172,251,11.5
172,261,11.75
172,271,12.0
172,281,12.25
172,291,12.55
172,301,12.85
172,311,13.4
172,321,13.65
172,331,13.95
172,341,14.25
172,351,14.65
172,361,14.95
172,371,15.45
172,381,15.6
172,391,15.55
172,401,15.65
172,411,15.6
172,421,15.55
172,431,15.6
172,441,15.6
172,451,15.55
172,461,15.6
172,471,15.6
172,481,15.6
172,491,15.6
172,500,15.55
182,111,15.6
182,121,15.6
182,131,15.6
182,141,15.8
182,151,16.3
182,161,16.35
182,171,16.25
182,181,16.3
182,191,16.25
182,201,16.25
182,211,11.8
182,221,11.5
182,231,11.5
182,241,11.75
182,251,11.9
182,261,12.2
182,271,12.4
182,281,12.85
182,291,13.2
182,301,13.4
182,311,13.8
182,321,14.15
182,331,14.5
182,341,14.9
182,351,15.4
182,361,15.85
182,371,16.2
182,381,16.2
182,391,16.25
182,401,16.25
182,411,16.4
182,421,16.3
182,431,16.3
182,441,16.25
182,451,16.3
182,461,16.3
182,471,16.25
182,481,16.3
182,491,16.3
182,500,16.25
192,111,16.2
192,121,16.35
192,131,16.3
192,141,16.3
192,151,16.3
192,161,17.0
192,171,16.95
192,181,17.0
192,191,17.0
192,201,17.05
192,211,17.1
192,221,14.5
192,231,12.0
192,241,12.15
192,251,12.4
192,261,12.6
192,271,12.9
192,281,13.2
192,291,13.65
192,301,14.1
192,311,14.4
192,321,14.8
192,331,15.25
192,341,15.5
192,351,15.95
192,361,16.3
192,371,16.9
192,381,16.95
192,391,17.0
192,401,17.05
192,411,17.05
192,421,16.95
192,431,16.95
192,441,17.0
192,451,17.05
192,461,17.05
192,471,16.95
192,481,17.05
192,491,17.0
192,500,17.0
202,111,16.95
202,121,16.95
202,131,16.9
202,141,17.2
202,151,17.7
202,161,17.7
202,171,17.7
202,181,17.65
202,191,17.8
202,201,17.55
202,211,12.8
202,221,12.35
202,231,12.4
202,241,12.5
202,251,12.7
202,261,13.2
202,271,13.5
202,281,13.8
202,291,14.15
202,301,14.45
202,311,14.9
202,321,15.35
202,331,15.65
202,341,16.3
202,351,16.7
202,361,17.15
202,371,17.6
202,381,17.75
202,391,17.75
202,401,17.65
202,411,17.6
202,421,17.65
202,431,17.65
202,441,17.7
202,451,17.75
202,461,17.65
202,471,17.75
202,481,17.7
202,491,17.7
202,500,17.65
212,111,17.75
212,121,17.7
212,131,17.7
212,141,17.65
212,151,18.35
212,161,18.4
212,171,18.45
212,181,18.3
212,191,18.35
212,201,18.45
212,211,13.5
212,221,12.8
212,231,12.8
212,241,13.0
212,251,13.3
212,261,13.6
212,271,13.95
212,281,14.3
212,291,14.55
212,301,15.15
212,311,15.5
212,321,15.9
212,331,16.4
212,341,16.8
212,351,17.45
212,361,17.75
212,371,18.2
212,381,18.4
212,391,18.35
212,401,18.3
212,411,18.4
212,421,18.45
212,431,18.4
212,441,18.4
212,451,18.4
212,461,18.3
212,471,18.45
212,481,18.5
212,491,18.4
212,500,18.35
222,111,18.4
222,121,18.35
222,131,18.3
222,141,19.1
222,151,18.9
222,161,19.05
222,171,19.1
222,181,19.05
222,191,19.1
222,201,16.2
222,211,13.25
222,221,13.2
222,231,13.35
222,241,13.45
222,251,13.7
222,261,13.95
222,271,14.3
222,281,14.6
222,291,15.1
222,301,15.65
222,311,16.05
222,321,16.3
222,331,16.8
222,341,17.45
222,351,17.95
222,361,18.35
222,371,18.85
222,381,19.1
222,391,19.15
222,401,19.05
222,411,19.05
222,421,19.05
222,431,19.0
222,441,19.05
222,451,19.05
222,461,19.05
222,471,19.05
222,481,19.1
222,491,19.05
222,500,19.05
232,111,19.1
232,121,19.0
232,131,19.05
232,141,19.55
232,151,19.7
232,161,19.75
232,171,19.8
232,181,19.8
232,191,19.75
232,201,18.65
232,211,13.75
232,221,13.6
232,231,13.65
232,241,13.85
232,251,14.15
232,261,14.5
232,271,14.9
232,281,15.25
232,291,15.7
232,301,16.05
232,311,16.6
232,321,16.95
232,331,17.6
232,341,18.1
232,351,18.65
232,361,19.05
232,371,19.5
232,381,19.7
232,391,19.8
232,401,19.7
232,411,19.75
232,421,19.7
232,431,19.75
232,441,19.8
232,451,19.8
232,461,19.8
232,471,19.75
232,481,19.8
232,491,19.7
232,500,19.7
242,111,19.7
242,121,19.7
242,131,19.75
242,141,19.75
242,151,20.35
242,161,20.45
242,171,20.5
242,181,20.4
242,191,20.45
242,201,20.45
242,211,14.7
242,221,14.1
242,231,14.15
242,241,14.3
242,251,14.55
242,261,14.85
242,271,15.2
242,281,15.8
242,291,16.25
242,301,16.75
242,311,17.15
242,321,17.6
242,331,18.1
242,341,18.6
242,351,19.15
242,361,19.8
242,371,20.3
242,381,20.45
242,391,20.45
242,401,20.5
242,411,20.45
242,421,20.45
242,431,20.5
242,441,20.45
242,451,20.5
242,461,20.5
242,471,20.45
242,481,20.45
242,491,20.45
242,500,20.35
252,111,20.45
252,121,20.55
252,131,20.4
252,141,20.8
252,151,21.1
252,161,21.15
252,171,21.15
252,181,21.15
252,191,21.2
252,201,20.5
252,211,14.65
252,221,14.5
252,231,14.5
252,241,14.7
252,251,15.05
252,261,15.3
252,271,15.65
252,281,16.35
252,291,16.8
252,301,17.2
252,311,17.75
252,321,18.1
252,331,18.75
252,341,19.15
252,351,19.9
252,361,20.35
252,371,20.7
252,381,21.05
252,391,21.1
252,401,21.1
252,411,21.1
252,421,21.15
252,431,21.15
252,441,21.15
252,451,21.1
252,461,21.15
252,471,21.1
252,481,21.1
252,491,21.15
252,500,21.15
255,111,21.2
255,121,21.15
255,131,21.1
255,141,21.1
255,151,21.25
255,161,21.3
255,171,21.35
255,181,21.35
255,191,21.35
255,201,21.25
255,211,15.45
255,221,14.55
255,231,14.65
255,241,14.75
255,251,15.2
255,261,15.55
255,271,15.9
255,281,16.3
255,291,16.75
255,301,17.2
255,311,17.8
255,321,18.3
255,331,18.85
255,341,19.35
255,351,19.9
255,361,20.6
255,371,21.1
255,381,21.4
255,391,21.25
255,401,21.3
255,411,21.25
255,421,21.25
255,431,21.25
255,441,21.25
255,451,21.25
255,461,21.35
255,471,21.25
255,481,21.35
255,491,21.35
255,500,21.3
