bri,mired,watt
1,153,1.7
1,163,1.8
1,173,1.8
1,183,1.7
1,193,1.7
1,203,1.6
1,213,1.8
1,223,1.8
1,233,1.8
1,243,1.7
1,253,1.8
1,263,1.8
1,273,1.9
1,283,1.8
1,293,1.7
1,303,1.8
1,313,1.7
1,323,1.8
1,333,1.8
1,343,1.8
1,353,1.8
1,363,1.8
1,370,1.7
6,153,1.7
6,163,1.9
6,173,1.9
6,183,2.0
6,193,1.9
6,203,1.8
6,213,1.9
6,223,1.9
6,233,2.0
6,243,1.9
6,253,1.9
6,263,1.9
6,273,1.8
6,283,2.0
6,293,1.9
6,303,1.9
6,313,1.9
6,323,2.0
6,333,1.9
6,343,1.8
6,353,2.0
6,363,2.0
6,370,1.8
11,153,2.0
11,163,1.9
11,173,1.9
11,183,1.9
11,193,2.1
11,203,2.1
11,213,2.1
11,223,2.1
11,233,2.1
11,243,2.1
11,253,2.1
11,263,1.9
11,273,2.2
11,283,2.1
11,293,2.1
11,303,2.0
11,313,2.1
11,323,2.1
11,333,2.0
11,343,2.1
11,353,2.2
11,363,2.1
11,370,2.1
16,153,2.1
16,163,2.0
16,173,2.1
16,183,2.1
16,193,2.1
16,203,2.1
16,213,2.2
16,223,2.2
16,233,2.2
16,243,2.1
16,253,2.3
16,263,2.3
16,273,2.2
16,283,2.2
16,293,2.2
16,303,2.2
16,313,2.2
16,323,2.2
16,333,2.2
16,343,2.2
16,353,2.2
16,363,2.2
16,370,2.1
21,153,2.2
21,163,2.2
21,173,2.2
21,183,2.3
21,193,2.3
21,203,2.3
21,213,2.4
21,223,2.4
21,233,2.4
21,243,2.4
21,253,2.4
21,263,2.4
21,273,2.4
21,283,2.4
21,293,2.3
21,303,2.3
21,313,2.4
21,323,2.3
21,333,2.4
21,343,2.3
21,353,2.4
21,363,2.4
21,370,2.4
26,153,2.2
26,163,2.4
26,173,2.4
26,183,2.4
26,193,2.4
26,203,2.4
26,213,2.5
26,223,2.4
26,233,2.5
26,243,2.5
26,253,2.5
26,263,2.4
26,273,2.5
26,283,2.5
26,293,2.4
26,303,2.6
26,313,2.5
26,323,2.6
26,333,2.6
26,343,2.6
26,353,2.5
26,363,2.6
26,370,2.5
31,153,2.4
31,163,2.5
31,173,2.5
31,183,2.5
31,193,2.5
31,203,2.7
31,213,2.6
31,223,2.6
31,233,2.7
31,243,2.6
31,253,2.6
31,263,2.7
31,273,2.6
31,283,2.6
31,293,2.8
31,303,2.8
31,313,2.6
31,323,2.7
31,333,2.7
31,343,2.8
31,353,2.7
31,363,2.8
31,370,2.8
36,153,2.5
36,163,2.8
36,173,2.6
36,183,2.7
36,193,2.7
36,203,2.9
36,213,2.7
36,223,2.7
36,233,2.7
36,243,2.7
36,253,2.9
36,263,2.8
36,273,2.9
36,283,2.9
36,293,2.8
36,303,2.7
36,313,2.9
36,323,2.7
36,333,2.8
36,343,2.8
36,353,2.9
36,363,2.6
36,370,2.8
41,153,2.9
41,163,2.8
41,173,2.8
41,183,3.0
41,193,2.9
41,203,3.0
41,213,2.9
41,223,2.9
41,233,2.6
41,243,2.6
41,253,2.7
41,263,2.7
41,273,2.7
41,283,2.7
41,293,2.7
41,303,2.8
41,313,2.9
41,323,2.6
41,333,2.7
41,343,2.8
41,353,2.7
41,363,2.7
41,370,2.7
46,153,2.7
46,163,2.7
46,173,2.7
46,183,2.7
46,193,2.7
46,203,2.8
46,213,2.8
46,223,2.7
46,233,2.8
46,243,2.8
46,253,2.7
46,263,2.8
46,273,2.9
46,283,2.9
46,293,3.0
46,303,2.8
46,313,2.9
46,323,2.9
46,333,2.8
46,343,2.9
46,353,2.8
46,363,2.9
46,370,2.8
51,153,3.0
51,163,2.9
51,173,3.1
51,183,2.9
51,193,3.0
51,203,2.9
51,213,3.0
51,223,2.9
51,233,3.0
51,243,3.0
51,253,3.0
51,263,3.0
51,273,3.1
51,283,3.0
51,293,3.0
51,303,3.1
51,313,3.1
51,323,3.0
51,333,3.2
51,343,3.1
51,353,3.1
51,363,3.2
51,370,3.1
56,153,3.2
56,163,3.2
56,173,3.1
56,183,3.1
56,193,3.1
56,203,3.2
56,213,3.2
56,223,3.2
56,233,3.1
56,243,3.3
56,253,3.1
56,263,3.2
56,273,3.2
56,283,3.3
56,293,3.2
56,303,3.3
56,313,3.1
56,323,3.3
56,333,3.3
56,343,3.3
56,353,3.4
56,363,3.2
56,370,3.3
61,153,3.2
61,163,3.4
61,173,3.4
61,183,3.3
61,193,3.3
61,203,3.2
61,213,3.3
61,223,3.3
61,233,3.4
61,243,3.3
61,253,3.3
61,263,3.3
61,273,3.4
61,283,3.4
61,293,3.3
61,303,3.5
61,313,3.4
61,323,3.4
61,333,3.3
61,343,3.4
61,353,3.4
61,363,3.5
61,370,3.6
66,153,3.6
66,163,3.4
66,173,3.5
66,183,3.6
66,193,3.6
66,203,3.4
66,213,3.5
66,223,3.6
66,233,3.7
66,243,3.4
66,253,3.6
66,263,3.5
66,273,3.6
66,283,3.6
66,293,3.6
66,303,3.5
66,313,3.6
66,323,3.6
66,333,3.7
66,343,3.7
66,353,3.7
66,363,3.7
66,370,3.7
71,153,3.8
71,163,3.6
71,173,3.9
71,183,3.9
71,193,3.7
71,203,3.7
71,213,3.7
71,223,3.7
71,233,3.7
71,243,3.6
71,253,3.7
71,263,3.8
71,273,3.7
71,283,3.7
71,293,3.8
71,303,3.8
71,313,3.9
71,323,3.8
71,333,3.8
71,343,3.8
71,353,4.0
71,363,4.0
71,370,3.8
76,153,4.0
76,163,3.9
76,173,3.8
76,183,4.1
76,193,3.8
76,203,4.0
76,213,3.8
76,223,3.9
76,233,4.0
76,243,3.8
76,253,3.9
76,263,4.0
76,273,4.0
76,283,3.9
76,293,4.0
76,303,4.2
76,313,4.1
76,323,4.1
76,333,4.0
76,343,4.1
76,353,4.0
76,363,4.1
76,370,4.0
81,153,4.0
81,163,4.1
81,173,4.2
81,183,4.2
81,193,4.1
81,203,4.1
81,213,4.0
81,223,3.9
81,233,4.0
81,243,4.0
81,253,4.2
81,263,4.0
81,273,4.0
81,283,4.0
81,293,4.1
81,303,4.3
81,313,4.2
81,323,4.3
81,333,4.2
81,343,4.4
81,353,4.2
81,363,4.3
81,370,4.2
86,153,4.2
86,163,4.4
86,173,4.5
86,183,4.2
86,193,4.4
86,203,4.2
86,213,4.3
86,223,4.2
86,233,4.3
86,243,4.1
86,253,4.3
86,263,4.5
86,273,4.4
86,283,4.3
86,293,4.5
86,303,4.4
86,313,4.4
86,323,4.3
86,333,4.5
86,343,4.4
86,353,4.5
86,363,4.5
86,370,4.6
91,153,4.3
91,163,4.5
91,173,4.5
91,183,4.4
91,193,4.5
91,203,4.4
91,213,4.5
91,223,4.4
91,233,4.4
91,243,4.4
91,253,4.4
91,263,4.5
91,273,4.6
91,283,4.5
91,293,4.4
91,303,4.6
91,313,4.6
91,323,4.5
91,333,4.6
91,343,4.5
91,353,4.6
91,363,4.8
91,370,4.7
96,153,4.6
96,163,4.6
96,173,4.8
96,183,4.7
96,193,4.6
96,203,4.6
96,213,4.6
96,223,4.5
96,233,4.5
96,243,4.5
96,253,4.6
96,263,4.6
96,273,4.8
96,283,4.6
96,293,4.7
96,303,4.7
96,313,4.8
96,323,4.8
96,333,4.8
96,343,4.6
96,353,4.8
96,363,4.9
96,370,4.8
101,153,4.8
101,163,4.8
101,173,4.8
101,183,5.0
101,193,5.0
101,203,4.7
101,213,4.7
101,223,4.7
101,233,4.5
101,243,4.7
101,253,4.7
101,263,4.8
101,273,4.7
101,283,4.8
101,293,4.8
101,303,4.8
101,313,4.8
101,323,5.1
101,333,4.8
101,343,5.0
101,353,5.1
101,363,4.9
101,370,4.9
106,153,4.8
106,163,5.0
106,173,4.9
106,183,4.9
106,193,4.9
106,203,5.0
106,213,4.8
106,223,4.9
106,233,5.0
106,243,4.8
106,253,4.9
106,263,5.0
106,273,5.0
106,283,5.1
106,293,5.0
106,303,4.9
106,313,5.0
106,323,5.1
106,333,5.1
106,343,5.1
106,353,5.1
106,363,5.0
106,370,5.0
111,153,5.0
111,163,4.9
111,173,5.2
111,183,5.1
111,193,5.3
111,203,5.2
111,213,5.0
111,223,5.1
111,233,5.1
111,243,5.0
111,253,5.2
111,263,5.1
111,273,5.2
111,283,5.2
111,293,4.8
111,303,4.8
111,313,4.8
111,323,5.0
111,333,5.0
111,343,4.7
111,353,4.7
111,363,4.7
111,370,4.7
116,153,4.9
116,163,4.9
116,173,4.7
116,183,4.8
116,193,5.1
116,203,4.9
116,213,4.7
116,223,4.9
116,233,4.8
116,243,4.9
116,253,4.8
116,263,4.7
116,273,4.9
116,283,5.0
116,293,4.9
116,303,5.0
116,313,5.0
116,323,5.1
116,333,4.9
116,343,5.0
116,353,5.0
116,363,4.9
116,370,4.9
121,153,5.2
121,163,5.0
121,173,5.0
121,183,5.1
121,193,5.1
121,203,5.0
121,213,5.0
121,223,5.1
121,233,5.0
121,243,4.9
121,253,5.0
121,263,5.1
121,273,5.1
121,283,5.1
121,293,5.3
121,303,5.1
121,313,5.1
121,323,5.2
121,333,5.2
121,343,5.0
121,353,5.0
121,363,5.1
121,370,5.1
126,153,5.2
126,163,5.1
126,173,5.4
126,183,5.2
126,193,5.3
126,203,5.3
126,213,5.3
126,223,5.3
126,233,5.2
126,243,5.3
126,253,5.3
126,263,5.3
126,273,5.4
126,283,5.4
126,293,5.2
126,303,5.4
126,313,5.2
126,323,5.2
126,333,5.2
126,343,5.3
126,353,5.3
126,363,5.3
126,370,5.2
131,153,5.5
131,163,5.4
131,173,5.4
131,183,5.5
131,193,5.5
131,203,5.5
131,213,5.5
131,223,5.4
131,233,5.5
131,243,5.4
131,253,5.4
131,263,5.3
131,273,5.4
131,283,5.6
131,293,5.5
131,303,5.3
131,313,5.4
131,323,5.4
131,333,5.4
131,343,5.3
131,353,5.4
131,363,5.3
131,370,5.3
136,153,5.7
136,163,5.6
136,173,5.6
136,183,5.6
136,193,5.6
136,203,5.6
136,213,5.6
136,223,5.5
136,233,5.6
136,243,5.5
136,253,5.8
136,263,5.5
136,273,5.9
136,283,5.5
136,293,5.7
136,303,5.7
136,313,5.5
136,323,5.5
136,333,5.4
136,343,5.6
136,353,5.4
136,363,5.4
136,370,5.4
141,153,5.8
141,163,5.9
141,173,5.7
141,183,5.9
141,193,5.9
141,203,5.8
141,213,5.9
141,223,5.9
141,233,5.9
141,243,5.8
141,253,5.8
141,263,5.9
141,273,5.8
141,283,5.6
141,293,5.8
141,303,5.8
141,313,5.7
141,323,5.6
141,333,5.8
141,343,5.7
141,353,5.6
141,363,5.6
141,370,5.6
146,153,5.9
146,163,6.0
146,173,6.0
146,183,6.3
146,193,6.1
146,203,6.1
146,213,6.2
146,223,6.0
146,233,6.1
146,243,6.0
146,253,6.3
146,263,6.1
146,273,6.2
146,283,5.9
146,293,5.9
146,303,6.0
146,313,5.9
146,323,5.8
146,333,5.8
146,343,5.9
146,353,5.9
146,363,5.7
146,370,5.9
151,153,6.2
151,163,6.3
151,173,6.2
151,183,6.2
151,193,6.4
151,203,6.2
151,213,6.3
151,223,6.5
151,233,6.3
151,243,6.3
151,253,6.5
151,263,6.2
151,273,6.2
151,283,6.2
151,293,6.1
151,303,6.0
151,313,5.9
151,323,6.1
151,333,5.9
151,343,6.0
151,353,6.2
151,363,6.0
151,370,6.2
156,153,6.5
