bri,mired,watt
46,290,0.71
46,300,0.64
46,310,0.67
46,320,0.64
46,330,0.67
46,340,0.64
46,350,0.74
46,360,0.67
46,370,0.67
46,380,0.71
46,390,0.67
46,400,0.67
51,50,0.74
51,60,0.74
51,70,0.74
51,80,0.74
51,90,0.71
51,100,0.74
51,110,0.71
51,120,0.64
51,130,0.71
51,140,0.74
51,150,0.74
51,160,0.77
51,170,0.71
51,180,0.71
51,190,0.71
51,200,0.74
51,210,0.77
51,220,0.77
51,230,0.77
51,240,0.77
51,250,0.74
51,260,0.74
51,270,0.81
51,280,0.71
51,290,0.71
51,300,0.67
51,310,0.74
51,320,0.77
51,330,0.67
51,340,0.71
51,350,0.67
51,360,0.71
51,370,0.67
51,380,0.71
51,390,0.71
51,400,0.67
56,50,0.71
56,60,0.77
56,70,0.71
56,80,0.67
56,90,0.74
56,100,0.74
56,110,0.77
56,120,0.71
56,130,0.74
56,140,0.74
56,150,0.71
56,160,0.74
56,170,0.77
56,180,0.74
56,190,0.74
56,200,0.77
56,210,0.74
56,220,0.74
56,230,0.74
56,240,0.71
56,250,0.74
56,260,0.77
56,270,0.77
56,280,0.77
56,290,0.77
56,300,0.74
56,310,0.67
56,320,0.74
56,330,0.74
56,340,0.71
56,350,0.74
56,360,0.67
56,370,0.71
56,380,0.77
56,390,0.71
56,400,0.74
61,50,0.74
61,60,0.77
61,70,0.77
61,80,0.77
61,90,0.74
61,100,0.74
61,110,0.77
61,120,0.77
61,130,0.81
61,140,0.74
61,150,0.77
61,160,0.77
61,170,0.81
61,180,0.81
61,190,0.81
61,200,0.77
61,210,0.84
61,220,0.77
61,230,0.74
61,240,0.74
61,250,0.84
61,260,0.77
61,270,0.71
61,280,0.81
61,290,0.81
61,300,0.81
61,310,0.84
61,320,0.77
61,330,0.74
61,340,0.74
61,350,0.74
61,360,0.71
61,370,0.74
61,380,0.74
61,390,0.74
61,400,0.74
66,50,0.81
66,60,0.81
66,70,0.81
66,80,0.81
66,90,0.81
66,100,0.84
66,110,0.77
66,120,0.84
66,130,0.77
66,140,0.74
66,150,0.77
66,160,0.84
66,170,0.77
66,180,0.81
66,190,0.77
66,200,0.84
66,210,0.81
66,220,0.84
66,230,0.81
66,240,0.81
66,250,0.87
66,260,0.84
66,270,0.81
66,280,0.84
66,290,0.77
66,300,0.84
66,310,0.84
66,320,0.84
66,330,0.87
66,340,0.81
66,350,0.87
66,360,0.74
66,370,0.81
66,380,0.84
66,390,0.81
66,400,0.81
71,50,0.81
71,60,0.87
71,70,0.84
71,80,0.81
71,90,0.87
71,100,0.84
71,110,0.87
71,120,0.81
71,130,0.81
71,140,0.81
71,150,0.84
71,160,0.87
71,170,0.87
71,180,0.87
71,190,0.87
71,200,0.91
71,210,0.94
71,220,0.87
71,230,0.91
71,240,0.84
71,250,0.84
71,260,0.87
71,270,0.91
71,280,0.84
71,290,0.84
71,300,0.87
71,310,0.91
71,320,0.84
71,330,0.87
71,340,0.91
71,350,0.84
71,360,0.84
71,370,0.87
71,380,0.84
71,390,0.81
71,400,0.87
76,50,0.91
76,60,0.84
76,70,0.91
76,80,0.97
76,90,0.94
76,100,0.97
76,110,0.91
76,120,0.91
76,130,0.97
76,140,0.87
76,150,0.94
76,160,0.94
76,170,0.94
76,180,0.91
76,190,0.97
76,200,0.94
76,210,1.04
76,220,0.94
76,230,0.94
76,240,0.94
76,250,1.01
76,260,0.97
76,270,0.94
76,280,0.94
76,290,0.87
76,300,0.87
76,310,0.94
76,320,0.97
76,330,0.91
76,340,0.94
76,350,0.94
76,360,1.01
76,370,0.94
76,380,0.91
76,390,0.97
76,400,0.91
81,50,0.97
81,60,0.97
81,70,0.97
81,80,0.97
81,90,0.97
81,100,0.94
81,110,0.94
81,120,0.94
81,130,0.97
81,140,0.91
81,150,1.01
81,160,0.97
81,170,0.94
81,180,1.01
81,190,0.97
81,200,1.04
81,210,1.01
81,220,0.94
81,230,0.97
81,240,1.01
81,250,0.97
81,260,0.97
81,270,1.04
81,280,1.01
81,290,1.01
81,300,1.01
81,310,0.97
81,320,0.94
81,330,0.97
81,340,0.97
81,350,0.97
81,360,0.97
81,370,0.97
81,380,1.01
81,390,0.97
81,400,0.94
86,50,0.94
86,60,1.04
86,70,0.97
86,80,1.04
86,90,1.07
86,100,1.07
86,110,1.01
86,120,1.04
86,130,1.04
86,140,1.04
86,150,1.07
86,160,1.07
86,170,1.07
86,180,1.11
86,190,1.04
86,200,1.11
86,210,1.04
86,220,1.04
86,230,1.04
86,240,1.04
86,250,1.07
86,260,1.04
86,270,1.11
86,280,1.04
86,290,1.07
86,300,0.97
86,310,1.01
86,320,1.04
86,330,1.07
86,340,1.04
86,350,0.94
86,360,1.04
86,370,1.01
86,380,1.04
86,390,1.01
86,400,1.01
91,50,1.07
91,60,1.07
91,70,1.04
91,80,1.11
91,90,1.07
91,100,1.14
91,110,1.11
91,120,1.11
91,130,1.11
91,140,1.04
91,150,1.11
91,160,1.14
91,170,1.14
91,180,1.14
91,190,1.07
91,200,1.14
91,210,1.07
91,220,1.07
91,230,1.14
91,240,1.17
91,250,1.07
91,260,1.14
91,270,1.11
91,280,1.11
91,290,1.07
91,300,1.11
91,310,1.11
91,320,1.14
91,330,1.11
91,340,1.11
91,350,1.14
91,360,1.11
91,370,1.07
91,380,1.14
91,390,1.04
91,400,1.07
96,50,1.14
96,60,1.07
96,70,1.14
96,80,1.14
96,90,1.14
96,100,1.17
96,110,1.11
96,120,1.14
96,130,1.14
96,140,1.14
96,150,1.21
96,160,1.17
96,170,1.17
96,180,1.14
96,190,1.14
96,200,1.17
96,210,1.21
96,220,1.17
96,230,1.17
96,240,1.14
96,250,1.14
96,260,1.21
96,270,1.21
96,280,1.17
96,290,1.14
96,300,1.17
96,310,1.11
96,320,1.14
96,330,1.14
96,340,1.17
96,350,1.11
96,360,1.11
96,370,1.11
96,380,1.17
96,390,1.14
96,400,1.07
101,50,1.21
101,60,1.21
101,70,1.17
101,80,1.24
101,90,1.17
101,100,1.14
101,110,1.24
101,120,1.17
101,130,1.17
101,140,1.17
101,150,1.21
101,160,1.27
101,170,1.21
101,180,1.24
101,190,1.17
101,200,1.21
101,210,1.24
101,220,1.24
101,230,1.21
101,240,1.24
101,250,1.24
101,260,1.21
101,270,1.24
101,280,1.27
101,290,1.27
101,300,1.24
101,310,1.21
101,320,1.24
101,330,1.17
101,340,1.21
101,350,1.24
101,360,1.17
