bri,hue,sat,watt
1,32001,71,0.57
1,34001,71,0.43
1,36001,71,0.6
1,38001,71,0.63
1,40001,71,0.4
1,42001,71,0.4
1,44001,71,0.47
1,46001,71,0.7
1,48001,71,0.53
1,50001,71,0.43
1,52001,71,0.53
1,54001,71,0.5
1,56001,71,0.5
1,58001,71,0.8
1,60001,71,0.5
1,62001,71,0.5
1,64001,71,0.8
1,65535,71,0.5
1,1,81,0.5
1,2001,81,0.43
1,4001,81,0.4
1,6001,81,0.4
1,8001,81,0.6
1,10001,81,0.53
1,12001,81,0.57
1,14001,81,0.4
1,16001,81,0.3
1,18001,81,0.5
1,20001,81,0.33
1,22001,81,0.47
1,24001,81,0.57
1,26001,81,0.57
1,28001,81,0.7
1,30001,81,0.6
1,32001,81,0.8
1,34001,81,0.6
1,36001,81,0.6
1,38001,81,0.47
1,40001,81,0.4
1,42001,81,0.7
1,44001,81,0.6
1,46001,81,0.6
1,48001,81,0.4
1,50001,81,0.4
1,52001,81,0.6
1,54001,81,0.5
1,56001,81,0.5
1,58001,81,0.67
1,60001,81,0.5
1,62001,81,0.5
1,64001,81,0.43
1,65535,81,0.6
1,1,91,0.4
1,2001,91,0.3
1,4001,91,0.5
1,6001,91,0.4
1,8001,91,0.7
1,10001,91,0.67
1,12001,91,0.4
1,14001,91,0.6
1,16001,91,0.4
1,18001,91,0.4
1,20001,91,0.7
1,22001,91,0.6
1,24001,91,0.5
1,26001,91,0.4
1,28001,91,0.6
1,30001,91,0.7
1,32001,91,0.5
1,34001,91,0.37
1,36001,91,0.4
1,38001,91,0.5
1,40001,91,0.5
1,42001,91,0.37
1,44001,91,0.53
1,46001,91,0.47
1,48001,91,0.6
1,50001,91,0.53
1,52001,91,0.43
1,54001,91,0.63
1,56001,91,0.3
1,58001,91,0.4
1,60001,91,0.47
1,62001,91,0.5
1,64001,91,0.4
1,65535,91,0.6
1,1,101,0.4
1,2001,101,0.5
1,4001,101,0.6
1,6001,101,0.47
1,8001,101,0.53
1,10001,101,0.47
1,12001,101,0.5
1,14001,101,0.5
1,16001,101,0.5
1,18001,101,0.5
1,20001,101,0.6
1,22001,101,0.6
1,24001,101,0.5
1,26001,101,0.4
1,28001,101,0.4
1,30001,101,0.5
1,32001,101,0.63
1,34001,101,0.3
1,36001,101,0.5
1,38001,101,0.5
1,40001,101,0.6
1,42001,101,0.5
1,44001,101,0.6
1,46001,101,0.4
1,48001,101,0.4
1,50001,101,0.5
1,52001,101,0.5
1,54001,101,0.4
1,56001,101,0.43
1,58001,101,0.5
1,60001,101,0.47
1,62001,101,0.43
1,64001,101,0.4
1,65535,101,0.5
1,1,111,0.5
1,2001,111,0.4
1,4001,111,0.37
1,6001,111,0.43
1,8001,111,0.43
1,10001,111,0.5
1,12001,111,0.5
1,14001,111,0.43
1,16001,111,0.43
1,18001,111,0.53
1,20001,111,0.47
1,22001,111,0.53
1,24001,111,0.37
1,26001,111,0.53
1,28001,111,0.43
1,30001,111,0.47
1,32001,111,0.4
1,34001,111,0.5
1,36001,111,0.4
1,38001,111,0.57
1,40001,111,0.47
1,42001,111,0.6
1,44001,111,0.6
1,46001,111,0.33
1,48001,111,0.5
1,50001,111,0.5
1,52001,111,0.57
1,54001,111,0.47
1,56001,111,0.4
1,58001,111,0.4
1,60001,111,0.53
1,62001,111,0.5
1,64001,111,0.8
1,65535,111,0.47
1,1,121,0.9
1,2001,121,0.63
1,4001,121,0.57
1,6001,121,0.43
1,8001,121,0.5
1,10001,121,0.7
1,12001,121,0.4
1,14001,121,0.5
1,16001,121,0.5
1,18001,121,0.9
1,20001,121,0.33
1,22001,121,0.5
1,24001,121,0.4
1,26001,121,0.43
1,28001,121,0.6
1,30001,121,0.4
1,32001,121,0.3
1,34001,121,0.47
1,36001,121,0.6
1,38001,121,0.7
1,40001,121,0.5
1,42001,121,0.4
1,44001,121,0.6
1,46001,121,0.4
1,48001,121,0.4
1,50001,121,0.6
1,52001,121,0.5
1,54001,121,0.5
1,56001,121,0.5
1,58001,121,0.47
1,60001,121,0.6
1,62001,121,0.53
1,64001,121,0.4
1,65535,121,0.6
1,1,131,0.6
1,2001,131,0.5
1,4001,131,0.43
1,6001,131,0.67
1,8001,131,0.6
1,10001,131,0.7
1,12001,131,0.5
1,14001,131,0.4
1,16001,131,0.6
1,18001,131,0.6
1,20001,131,0.4
1,22001,131,0.5
1,24001,131,0.3
1,26001,131,0.5
1,28001,131,0.5
1,30001,131,0.6
1,32001,131,0.3
1,34001,131,0.63
1,36001,131,0.5
1,38001,131,0.5
1,40001,131,0.63
1,42001,131,0.6
1,44001,131,0.47
1,46001,131,0.47
1,48001,131,0.5
1,50001,131,1.0
1,52001,131,0.4
1,54001,131,0.4
1,56001,131,0.37
1,58001,131,0.5
1,60001,131,0.7
1,62001,131,0.7
1,64001,131,0.8
1,65535,131,0.3
1,1,141,0.5
1,2001,141,0.5
1,4001,141,0.6
1,6001,141,0.6
1,8001,141,0.57
1,10001,141,0.47
1,12001,141,0.5
1,14001,141,0.5
1,16001,141,0.4
1,18001,141,0.9
1,20001,141,0.4
1,22001,141,0.4
1,24001,141,0.6
1,26001,141,0.43
1,28001,141,0.43
1,30001,141,0.6
1,32001,141,0.6
1,34001,141,0.43
1,36001,141,0.3
1,38001,141,0.5
1,40001,141,0.5
1,42001,141,0.57
1,44001,141,0.6
1,46001,141,0.4
1,48001,141,0.3
1,50001,141,0.37
1,52001,141,0.57
1,54001,141,0.5
1,56001,141,0.47
1,58001,141,0.5
1,60001,141,0.4
1,62001,141,0.6
1,64001,141,0.53
1,65535,141,0.47
1,1,151,0.3
1,2001,151,0.5
1,4001,151,0.5
1,6001,151,0.33
1,8001,151,0.53
1,10001,151,0.4
1,12001,151,0.5
1,14001,151,0.5
1,16001,151,0.4
1,18001,151,0.4
1,20001,151,0.4
1,22001,151,0.5
1,24001,151,0.8
1,26001,151,0.57
1,28001,151,0.5
1,30001,151,0.73
1,32001,151,0.43
1,34001,151,0.9
1,36001,151,0.4
1,38001,151,0.53
1,40001,151,0.53
1,42001,151,0.5
1,44001,151,0.5
1,46001,151,0.6
1,48001,151,0.5
1,50001,151,0.47
1,52001,151,0.6
1,54001,151,0.4
1,56001,151,0.4
1,58001,151,0.5
1,60001,151,0.7
1,62001,151,0.57
1,64001,151,0.4
1,65535,151,0.6
1,1,161,0.6
1,2001,161,0.3
1,4001,161,0.3
1,6001,161,0.5
1,8001,161,0.73
1,10001,161,0.5
1,12001,161,0.4
1,14001,161,0.4
1,16001,161,0.4
1,18001,161,0.6
1,20001,161,0.37
1,22001,161,0.47
1,24001,161,0.6
1,26001,161,0.57
1,28001,161,0.6
1,30001,161,0.4
1,32001,161,0.5
1,34001,161,0.3
1,36001,161,0.5
1,38001,161,0.4
1,40001,161,0.47
1,42001,161,0.53
1,44001,161,0.8
1,46001,161,0.7
1,48001,161,0.43
1,50001,161,0.5
1,52001,161,0.8
1,54001,161,0.47
1,56001,161,0.53
1,58001,161,0.6
1,60001,161,0.37
1,62001,161,0.6
1,64001,161,0.8
1,65535,161,0.47
1,1,171,0.7
1,2001,171,0.6
1,4001,171,0.47
1,6001,171,0.4
1,8001,171,0.47
1,10001,171,0.5
1,12001,171,0.5
1,14001,171,0.4
1,16001,171,0.5
1,18001,171,0.47
1,20001,171,0.47
1,22001,171,0.7
1,24001,171,0.6
1,26001,171,0.47
1,28001,171,0.6
1,30001,171,0.47
1,32001,171,0.63
1,34001,171,0.37
1,36001,171,0.47
1,38001,171,0.5
1,40001,171,1.0
1,42001,171,0.37
1,44001,171,0.4
1,46001,171,0.53
1,48001,171,0.6
1,50001,171,1.0
1,52001,171,0.5
1,54001,171,0.4
1,56001,171,0.8
1,58001,171,0.5
1,60001,171,0.53
1,62001,171,0.6
1,64001,171,0.2
1,65535,171,0.67
1,1,181,0.6
1,2001,181,0.5
1,4001,181,0.4
1,6001,181,0.6
1,8001,181,0.5
1,10001,181,0.6
1,12001,181,0.57
1,14001,181,0.53
1,16001,181,0.6
1,18001,181,0.63
1,20001,181,0.53
1,22001,181,0.53
1,24001,181,0.8
1,26001,181,0.6
1,28001,181,0.77
1,30001,181,0.47
1,32001,181,0.5
1,34001,181,0.4
1,36001,181,0.4
1,38001,181,0.43
1,40001,181,0.4
1,42001,181,0.9
1,44001,181,0.4
1,46001,181,0.4
1,48001,181,0.4
1,50001,181,0.73
1,52001,181,0.57
1,54001,181,0.53
1,56001,181,0.4
1,58001,181,0.5
1,60001,181,0.57
1,62001,181,0.43
1,64001,181,0.5
1,65535,181,0.7
1,1,191,0.5
1,2001,191,0.5
1,4001,191,0.43
1,6001,191,0.3
1,8001,191,0.5
1,10001,191,0.67
1,12001,191,0.5
1,14001,191,0.4
1,16001,191,0.33
1,18001,191,0.47
1,20001,191,0.4
1,22001,191,0.5
1,24001,191,0.33
1,26001,191,0.3
1,28001,191,0.57
1,30001,191,0.8
1,32001,191,0.63
1,34001,191,0.63
1,36001,191,0.5
1,38001,191,0.6
1,40001,191,0.4
1,42001,191,0.5
1,44001,191,0.43
1,46001,191,0.3
1,48001,191,0.73
1,50001,191,0.4
1,52001,191,0.5
1,54001,191,0.3
1,56001,191,0.4
1,58001,191,0.5
1,60001,191,0.47
1,62001,191,0.4
1,64001,191,0.5
1,65535,191,0.3
1,1,201,0.7
1,2001,201,0.4
1,4001,201,0.47
1,6001,201,0.6
1,8001,201,0.6
1,10001,201,0.4
1,12001,201,0.53
