bri,mired,watt
116,183,8.68
116,193,8.73
116,203,8.68
116,213,8.68
116,223,8.68
116,233,8.73
116,243,8.68
116,253,8.03
116,263,7.36
116,273,6.71
116,283,5.95
116,285,5.85
121,153,8.75
121,163,8.75
121,173,8.8
121,183,8.81
121,193,8.82
121,203,8.96
121,213,8.96
121,223,8.91
121,233,8.86
121,243,8.86
121,253,8.36
121,263,7.76
121,273,6.96
121,283,6.11
121,285,6.01
126,153,9.11
126,163,9.16
126,173,9.16
126,183,9.16
126,193,9.1
126,203,9.11
126,213,9.06
126,223,9.05
126,233,9.1
126,243,9.1
126,253,8.51
126,263,7.91
126,273,7.11
126,283,6.26
126,285,6.15
131,153,9.4
131,163,9.4
131,173,9.45
131,183,9.45
131,193,9.31
131,203,9.36
131,213,9.31
131,223,9.36
131,233,9.36
131,243,9.31
131,253,8.66
131,263,8.06
131,273,7.36
131,283,6.66
131,285,6.46
136,153,9.61
136,163,9.56
136,173,9.65
136,183,9.6
136,193,9.61
136,203,9.66
136,213,9.65
136,223,9.61
136,233,9.61
136,243,9.61
136,253,8.95
136,263,8.22
136,273,7.5
136,283,6.8
136,285,6.66
141,153,9.76
141,163,9.81
141,173,9.85
141,183,9.75
141,193,9.8
141,203,9.85
141,213,9.85
141,223,9.76
141,233,9.76
141,243,9.72
141,253,9.11
141,263,8.46
141,273,7.81
141,283,6.9
141,285,6.66
146,153,9.91
146,163,9.95
146,173,9.95
146,183,9.95
146,193,9.85
146,203,9.9
146,213,9.9
146,223,9.95
146,233,9.95
146,243,9.91
146,253,9.26
146,263,8.66
146,273,8.01
146,283,7.06
146,285,6.95
151,153,10.15
151,163,10.15
151,173,10.15
151,183,10.15
151,193,10.2
151,203,10.2
151,213,10.15
151,223,10.2
151,233,10.14
151,243,10.19
151,253,9.54
151,263,8.8
151,273,8.0
151,283,7.15
151,285,7.06
156,153,10.6
156,163,10.4
156,173,10.31
156,183,10.36
156,193,10.26
156,203,10.36
156,213,10.31
156,223,10.35
156,233,10.31
156,243,10.39
156,253,9.77
156,263,8.97
156,273,8.32
156,283,7.47
156,285,7.27
161,153,10.63
161,163,10.65
161,173,10.64
161,183,10.47
161,193,10.47
161,203,10.52
161,213,10.42
161,223,10.48
161,233,10.57
161,243,10.52
161,253,9.87
161,263,9.27
161,273,8.48
161,283,7.57
161,285,7.48
166,153,10.83
166,163,10.78
166,173,10.88
166,183,10.84
166,193,10.86
166,203,10.76
166,213,10.76
166,223,10.86
166,233,10.86
166,243,10.76
166,253,10.16
166,263,9.36
166,273,8.66
166,283,7.81
166,285,7.61
171,153,11.01
171,163,10.86
171,173,10.96
171,183,10.86
171,193,10.91
171,203,10.96
171,213,10.91
171,223,10.91
171,233,10.86
171,243,10.91
171,253,10.27
171,263,9.62
171,273,8.72
171,283,8.01
171,285,7.86
176,153,11.16
176,163,11.06
176,173,11.26
176,183,11.21
176,193,11.16
176,203,11.21
176,213,11.16
