bri,mired,watt
1,50,25.95
1,60,25.95
1,70,1.26
1,80,1.26
1,90,1.26
1,100,1.26
1,110,1.26
1,120,1.26
1,130,1.26
1,140,1.35
1,150,1.35
1,160,1.32
1,170,1.32
1,180,1.32
1,190,1.34
1,200,1.34
1,210,1.37
1,220,1.37
1,230,1.41
1,240,1.41
1,250,1.25
1,260,1.25
1,270,1.25
1,280,1.41
1,290,1.41
1,300,1.32
1,310,1.32
1,320,1.38
1,330,1.38
1,340,1.38
1,350,1.31
1,360,1.31
1,370,1.26
1,380,1.26
1,390,1.26
1,400,1.38
1,410,1.38
1,420,1.31
1,430,1.31
1,440,1.31
1,450,1.39
1,460,1.39
1,470,1.33
1,480,1.33
1,490,1.27
1,500,1.27
1,510,1.27
1,520,1.31
1,530,1.31
1,540,1.22
1,550,1.22
1,560,1.22
1,570,1.25
1,580,1.25
1,590,1.22
1,600,1.22
1,610,1.22
1,620,1.22
1,630,1.22
1,640,1.21
1,650,1.21
1,660,1.2
1,670,1.2
1,680,1.2
1,690,1.24
1,700,1.24
1,710,1.27
1,720,1.27
1,730,1.34
1,740,1.34
1,750,1.34
1,760,1.21
1,770,1.21
1,780,1.16
1,790,1.16
1,800,1.22
1,810,1.22
1,820,1.22
1,830,1.22
1,840,1.22
1,850,1.28
1,860,1.28
1,870,1.3
1,880,1.3
1,890,1.22
1,900,1.22
1,910,1.22
1,920,1.19
1,930,1.19
1,940,1.27
1,950,1.27
1,960,1.16
1,970,1.16
1,980,1.16
1,990,1.31
1,1000,1.31
6,50,1.31
6,60,1.31
6,70,1.32
6,80,1.32
6,90,1.32
6,100,1.32
6,110,1.32
6,120,1.2
6,130,1.2
6,140,1.33
6,150,1.33
6,160,1.35
6,170,1.35
6,180,1.35
6,190,1.31
6,200,1.31
6,210,1.32
6,220,1.32
6,230,1.38
6,240,1.38
6,250,1.38
6,260,1.32
6,270,1.32
6,280,1.25
6,290,1.25
6,300,1.34
6,310,1.34
6,320,1.23
6,330,1.23
6,340,1.23
6,350,1.35
6,360,1.35
6,370,1.33
6,380,1.33
6,390,1.33
6,400,1.46
6,410,1.46
6,420,1.33
6,430,1.33
6,440,1.38
6,450,1.38
6,460,1.38
6,470,1.38
6,480,1.38
6,490,1.34
6,500,1.34
6,510,1.32
6,520,1.32
6,530,1.32
6,540,1.29
6,550,1.29
6,560,1.24
6,570,1.24
6,580,1.24
6,590,1.29
6,600,1.29
6,610,1.19
6,620,1.19
6,630,1.19
6,640,1.19
6,650,1.19
6,660,1.23
6,670,1.23
6,680,1.22
6,690,1.22
6,700,1.22
6,710,1.25
6,720,1.25
6,730,1.22
6,740,1.22
6,750,1.28
6,760,1.28
6,770,1.28
6,780,1.25
6,790,1.25
6,800,1.29
6,810,1.29
6,820,1.24
6,830,1.24
6,840,1.24
6,850,1.19
6,860,1.19
6,870,1.26
6,880,1.26
6,890,1.26
6,900,1.18
6,910,1.18
6,920,1.25
6,930,1.25
6,940,1.25
6,950,1.15
6,960,1.15
6,970,1.25
6,980,1.25
6,990,1.27
6,1000,1.27
11,50,1.32
11,60,1.29
11,70,1.29
11,80,1.33
11,90,1.33
11,100,1.33
11,110,1.33
11,120,1.33
11,130,1.44
11,140,1.44
11,150,1.44
11,160,1.44
11,170,1.43
11,180,1.43
11,190,1.49
11,200,1.49
11,210,1.49
11,220,1.34
11,230,1.34
11,240,1.38
11,250,1.38
11,260,1.48
11,270,1.48
11,280,1.42
11,290,1.42
11,300,1.42
11,310,1.45
11,320,1.45
11,330,1.36
11,340,1.36
11,350,1.45
11,360,1.45
11,370,1.45
11,380,1.45
11,390,1.45
11,400,1.42
11,410,1.42
11,420,1.44
11,430,1.44
11,440,1.44
11,450,1.35
11,460,1.35
11,470,1.38
11,480,1.38
11,490,1.44
11,500,1.44
11,510,1.41
11,520,1.41
11,530,1.41
11,540,1.3
11,550,1.3
11,560,1.32
11,570,1.32
11,580,1.31
11,590,1.31
11,600,1.28
11,610,1.28
11,620,1.28
11,630,1.3
11,640,1.3
11,650,1.3
11,660,1.29
11,670,1.29
11,680,1.29
11,690,1.29
11,700,1.34
11,710,1.34
11,720,1.34
11,730,1.25
11,740,1.25
11,750,1.26
11,760,1.26
11,770,1.28
11,780,1.28
11,790,1.28
11,800,1.26
11,810,1.26
11,820,1.34
11,830,1.34
11,840,1.28
11,850,1.28
11,860,1.28
11,870,1.25
11,880,1.25
11,890,1.2
11,900,1.2
11,910,1.2
11,920,1.29
11,930,1.29
11,940,1.27
11,950,1.27
11,960,1.27
11,970,1.26
11,980,1.26
11,990,1.27
11,1000,1.27
16,50,1.27
16,60,1.27
16,70,1.27
16,80,1.42
16,90,1.42
16,100,1.4
16,110,1.4
16,120,1.4
16,130,1.42
16,140,1.42
16,150,1.5
16,160,1.5
16,170,1.52
16,180,1.52
16,190,1.52
16,200,1.51
16,210,1.51
16,220,1.54
16,230,1.54
16,240,1.54
16,250,1.5
16,260,1.5
16,270,1.49
16,280,1.49
16,290,1.48
16,300,1.48
16,310,1.48
