bri,mired,watt
46,393,3.39
46,403,3.4
46,413,3.39
46,423,3.4
46,433,3.4
46,443,3.38
46,453,3.4
46,463,3.39
46,473,3.4
46,483,3.38
46,493,3.41
46,500,3.41
51,153,3.59
51,163,3.56
51,173,3.57
51,183,3.55
51,193,3.55
51,203,3.56
51,213,3.58
51,223,3.55
51,233,3.56
51,243,3.57
51,253,3.56
51,263,3.56
51,273,3.59
51,283,3.57
51,293,3.56
51,303,3.55
51,313,3.55
51,323,3.55
51,333,3.58
51,343,3.58
51,353,3.56
51,363,3.57
51,373,3.56
51,383,3.58
51,393,3.58
51,403,3.57
51,413,3.56
51,423,3.57
51,433,3.58
51,443,3.58
51,453,3.57
51,463,3.58
51,473,3.57
51,483,3.58
51,493,3.59
51,500,3.59
56,153,3.75
56,163,3.75
56,173,3.76
56,183,3.76
56,193,3.74
56,203,3.74
56,213,3.75
56,223,3.75
56,233,3.74
56,243,3.74
56,253,3.75
56,263,3.76
56,273,3.75
56,283,3.76
56,293,3.74
56,303,3.74
56,313,3.75
56,323,3.74
56,333,3.76
56,343,3.76
56,353,3.77
56,363,3.74
56,373,3.76
56,383,3.76
56,393,3.77
56,403,3.75
56,413,3.76
56,423,3.76
56,433,3.78
56,443,3.77
56,453,3.74
56,463,3.76
56,473,3.75
56,483,3.77
56,493,3.75
56,500,3.75
61,153,3.92
61,163,3.94
61,173,3.92
61,183,3.93
61,193,3.93
61,203,3.94
61,213,3.94
61,223,3.93
61,233,3.92
61,243,3.92
61,253,3.92
61,263,3.9
61,273,3.9
61,283,3.91
61,293,3.91
61,303,3.92
61,313,3.91
61,323,3.92
61,333,3.91
61,343,3.91
61,353,3.95
61,363,3.92
61,373,3.92
61,383,3.94
61,393,3.95
61,403,3.93
61,413,3.94
61,423,3.94
61,433,3.89
61,443,3.93
61,453,3.93
61,463,3.92
61,473,3.92
61,483,3.93
61,493,3.93
61,500,3.93
66,153,4.11
66,163,4.12
66,173,4.1
66,183,4.12
66,193,4.11
66,203,4.11
66,213,4.12
66,223,4.1
66,233,4.09
66,243,4.11
66,253,4.11
66,263,4.07
66,273,4.11
66,283,4.1
66,293,4.08
66,303,4.1
66,313,4.11
66,323,4.11
66,333,4.1
66,343,4.1
66,353,4.1
66,363,4.1
66,373,4.11
66,383,4.11
66,393,4.1
66,403,4.12
66,413,4.11
66,423,4.11
66,433,4.12
66,443,4.15
66,453,4.12
66,463,4.12
66,473,4.12
66,483,4.13
66,493,4.11
66,500,4.13
71,153,4.29
71,163,4.27
71,173,4.27
71,183,4.29
71,193,4.29
71,203,4.28
71,213,4.29
71,223,4.29
71,233,4.29
71,243,4.28
71,253,4.3
71,263,4.3
71,273,4.3
71,283,4.3
71,293,4.31
71,303,4.3
71,313,4.29
71,323,4.28
71,333,4.28
71,343,4.29
71,353,4.29
71,363,4.3
71,373,4.29
71,383,4.31
71,393,4.31
71,403,4.32
71,413,4.31
71,423,4.3
71,433,4.3
71,443,4.29
71,453,4.29
71,463,4.28
71,473,4.32
71,483,4.3
71,493,4.3
71,500,4.32
76,153,4.46
76,163,4.45
76,173,4.44
76,183,4.43
76,193,4.44
76,203,4.44
76,213,4.43
76,223,4.42
76,233,4.44
76,243,4.45
76,253,4.44
76,263,4.44
76,273,4.42
76,283,4.45
76,293,4.45
76,303,4.4
76,313,4.45
76,323,4.46
76,333,4.46
76,343,4.45
76,353,4.47
76,363,4.44
76,373,4.45
76,383,4.45
76,393,4.45
76,403,4.48
76,413,4.43
76,423,4.45
76,433,4.47
76,443,4.47
76,453,4.47
76,463,4.46
76,473,4.47
76,483,4.46
76,493,4.46
76,500,4.47
81,153,4.64
81,163,4.62
81,173,4.6
81,183,4.61
81,193,4.61
81,203,4.63
81,213,4.63
81,223,4.59
81,233,4.61
81,243,4.63
81,253,4.62
81,263,4.62
81,273,4.62
81,283,4.63
81,293,4.61
81,303,4.6
81,313,4.62
81,323,4.6
81,333,4.65
81,343,4.61
81,353,4.62
81,363,4.62
81,373,4.61
81,383,4.62
81,393,4.61
81,403,4.62
81,413,4.62
81,423,4.63
81,433,4.62
81,443,4.62
81,453,4.62
81,463,4.62
