bri,mired,watt
46,393,15.97
46,403,15.97
46,413,16.02
46,423,16.02
46,433,15.97
46,443,15.92
46,453,15.92
46,463,16.01
46,473,15.87
46,483,15.87
46,493,15.87
46,500,15.97
51,153,15.82
51,163,15.82
51,173,15.92
51,183,15.77
51,193,15.77
51,203,15.72
51,213,15.77
51,223,15.82
51,233,15.77
51,243,15.82
51,253,15.77
51,263,15.82
51,273,15.92
51,283,15.92
51,293,15.92
51,303,15.87
51,313,15.82
51,323,15.82
51,333,15.82
51,343,15.92
51,353,15.92
51,363,15.87
51,373,15.92
51,383,15.92
51,393,15.92
51,403,15.82
51,413,15.87
51,423,15.92
51,433,15.96
51,443,15.96
51,453,16.01
51,463,15.96
51,473,15.92
51,483,15.92
51,493,15.92
51,500,15.87
56,153,15.77
56,163,15.72
56,173,15.81
56,183,15.81
56,193,15.91
56,203,16.01
56,213,15.96
56,223,15.91
56,233,15.86
56,243,15.86
56,253,15.96
56,263,15.91
56,273,15.86
56,283,16.01
56,293,16.01
56,303,16.01
56,313,16.01
56,323,15.92
56,333,16.05
56,343,15.96
56,353,15.96
56,363,16.01
56,373,16.01
56,383,16.06
56,393,16.01
56,403,16.01
56,413,16.01
56,423,16.01
56,433,16.01
56,443,16.1
56,453,16.15
56,463,16.1
56,473,16.05
56,483,16.05
56,493,15.95
56,500,15.95
61,153,15.85
61,163,15.9
61,173,15.9
61,183,15.86
61,193,15.77
61,203,15.82
61,213,15.92
61,223,15.77
61,233,15.82
61,243,15.87
61,253,15.77
61,263,15.82
61,273,15.77
61,283,15.82
61,293,15.82
61,303,15.87
61,313,15.92
61,323,15.82
61,333,15.82
61,343,15.91
61,353,15.91
61,363,16.14
61,373,16.0
61,383,16.05
61,393,16.0
61,403,16.1
61,413,16.1
61,423,16.09
61,433,16.14
61,443,16.09
61,453,16.1
61,463,16.1
61,473,16.1
61,483,16.06
61,493,16.01
61,500,16.01
66,153,15.76
66,163,15.86
66,173,15.96
66,183,15.91
66,193,15.91
66,203,15.91
66,213,15.91
66,223,15.96
66,233,15.96
66,243,15.86
66,253,15.91
66,263,15.92
66,273,15.96
66,283,15.96
66,293,15.86
66,303,15.91
66,313,15.91
66,323,16.01
66,333,15.91
66,343,15.96
66,353,15.91
66,363,15.91
66,373,16.01
66,383,16.01
66,393,16.0
66,403,15.96
66,413,16.1
66,423,16.0
66,433,16.0
66,443,16.1
66,453,16.1
66,463,16.1
66,473,16.09
66,483,16.01
66,493,15.96
66,500,16.01
71,153,15.66
71,163,15.76
71,173,15.85
71,183,15.81
71,193,15.85
71,203,15.86
71,213,15.91
71,223,15.86
71,233,15.8
71,243,15.81
71,253,15.81
71,263,15.86
71,273,15.91
71,283,15.81
71,293,15.86
71,303,15.86
71,313,15.91
71,323,15.76
71,333,15.85
71,343,15.9
71,353,15.9
71,363,15.9
71,373,15.9
71,383,15.9
71,393,15.9
71,403,15.9
71,413,16.0
71,423,16.0
71,433,16.0
71,443,15.95
71,453,15.95
71,463,16.05
71,473,16.0
71,483,15.95
71,493,16.05
71,500,16.0
76,153,16.0
76,163,15.86
76,173,15.91
76,183,15.86
76,193,15.76
76,203,15.81
76,213,15.91
76,223,15.91
76,233,15.91
76,243,16.01
76,253,15.96
76,263,15.91
76,273,15.91
76,283,15.96
76,293,15.91
76,303,15.91
76,313,16.01
76,323,16.01
76,333,16.01
76,343,16.01
76,353,15.91
76,363,15.86
76,373,15.82
76,383,15.91
76,393,15.92
76,403,15.96
76,413,15.96
76,423,16.0
76,433,16.05
76,443,16.1
76,453,16.1
76,463,16.1
76,473,16.0
76,483,16.1
76,493,16.15
76,500,16.2
81,153,15.85
81,163,15.9
81,173,16.0
81,183,15.9
81,193,15.95
81,203,16.08
81,213,16.0
81,223,15.95
81,233,16.0
81,243,15.95
81,253,16.09
81,263,15.91
81,273,15.86
81,283,16.01
81,293,15.96
81,303,15.91
81,313,15.96
81,323,15.96
81,333,15.96
81,343,16.01
81,353,16.01
81,363,16.06
81,373,16.06
81,383,15.96
81,393,15.82
81,403,16.01
81,413,16.01
81,423,15.96
81,433,16.01
81,443,16.01
81,453,16.01
81,463,16.06
81,473,16.01
81,483,16.01
81,493,16.0
81,500,16.01
86,153,15.76
86,163,15.81
86,173,15.76
86,183,15.86
86,193,15.71
86,203,15.81
86,213,15.85
86,223,15.8
86,233,15.9
86,243,15.85
86,253,15.9
86,263,15.9
86,273,16.05
86,283,15.9
86,293,15.99
86,303,15.9
86,313,16.0
86,323,15.9
86,333,15.91
86,343,15.91
86,353,15.91
86,363,15.91
86,373,15.91
86,383,15.91
86,393,16.01
86,403,15.96
86,413,15.91
86,423,15.91
86,433,15.91
86,443,15.86
86,453,15.91
86,463,15.91
86,473,15.95
86,483,16.0
86,493,16.01
86,500,16.0
91,153,15.9
91,163,15.95
91,173,15.8
91,183,15.85
91,193,15.9
91,203,15.89
91,213,15.89
91,223,15.94
91,233,15.9
91,243,15.95
91,253,15.94
91,263,15.91
91,273,16.05
91,283,15.96
91,293,15.85
91,303,15.96
91,313,15.95
91,323,15.9
91,333,15.91
91,343,15.96
91,353,16.05
91,363,15.91
91,373,15.96
91,383,15.96
91,393,15.95
91,403,15.96
91,413,15.96
91,423,16.05
91,433,16.01
91,443,16.05
91,453,16.0
91,463,16.0
91,473,16.1
91,483,16.1
91,493,16.0
91,500,16.09
96,153,15.8
96,163,15.89
96,173,15.89
96,183,15.94
96,193,15.99
96,203,15.89
96,213,15.89
96,223,15.84
96,233,15.85
96,243,15.9
96,253,15.9
96,263,15.85
96,273,15.9
96,283,15.95
96,293,15.9
96,303,15.95
96,313,15.9
96,323,15.8
96,333,15.81
96,343,15.81
96,353,15.9
96,363,15.91
96,373,15.91
96,383,15.9
96,393,15.86
96,403,15.86
96,413,15.95
96,423,15.91
