bri,hue,sat,watt
35,10925,33,2.12
35,13656,33,2.14
35,16387,33,2.06
35,19118,33,2.08
35,21849,33,2.35
35,24580,33,2.31
35,27311,33,2.24
35,30042,33,2.41
35,32773,33,2.45
35,35504,33,2.19
35,38235,33,2.18
35,40966,33,2.01
35,43697,33,2.27
35,46428,33,1.99
35,49159,33,2.25
35,51890,33,2.29
35,54621,33,2.45
35,57352,33,2.25
35,60083,33,2.07
35,62814,33,2.12
35,65535,33,2.12
35,1,65,2.18
35,2732,65,2.25
35,5463,65,2.59
35,8194,65,2.22
35,10925,65,2.4
35,13656,65,2.13
35,16387,65,1.9
35,19118,65,1.75
35,21849,65,2.0
35,24580,65,2.12
35,27311,65,1.96
35,30042,65,1.99
35,32773,65,1.97
35,35504,65,1.89
35,38235,65,1.8
35,40966,65,2.14
35,43697,65,1.95
35,46428,65,1.89
35,49159,65,2.21
35,51890,65,2.05
35,54621,65,2.25
35,57352,65,2.18
35,60083,65,2.19
35,62814,65,2.07
35,65535,65,2.12
35,1,97,2.06
35,2732,97,2.28
35,5463,97,2.25
35,8194,97,1.98
35,10925,97,2.25
35,13656,97,2.18
35,16387,97,1.93
35,19118,97,1.83
35,21849,97,1.71
35,24580,97,1.89
35,27311,97,1.87
35,30042,97,2.33
35,32773,97,2.24
35,35504,97,2.12
35,38235,97,1.92
35,40966,97,2.0
35,43697,97,1.8
35,46428,97,2.12
35,49159,97,1.83
35,51890,97,2.21
35,54621,97,2.04
35,57352,97,2.22
35,60083,97,1.82
35,62814,97,2.25
35,65535,97,2.09
35,1,129,1.96
35,2732,129,2.02
35,5463,129,1.76
35,8194,129,1.93
35,10925,129,2.32
35,13656,129,2.03
35,16387,129,2.13
35,19118,129,1.72
35,21849,129,1.82
35,24580,129,1.84
35,27311,129,1.9
35,30042,129,1.57
35,32773,129,1.94
35,35504,129,1.8
35,38235,129,1.7
35,40966,129,1.6
35,43697,129,1.72
35,46428,129,1.88
35,49159,129,1.94
35,51890,129,2.01
35,54621,129,2.19
35,57352,129,2.43
35,60083,129,1.77
35,62814,129,2.0
35,65535,129,1.84
35,1,161,2.01
35,2732,161,2.05
35,5463,161,1.61
35,8194,161,2.25
35,10925,161,2.09
35,13656,161,2.1
35,16387,161,2.06
35,19118,161,1.79
35,21849,161,1.67
35,24580,161,1.6
35,27311,161,1.83
35,30042,161,1.66
35,32773,161,1.93
35,35504,161,1.74
35,38235,161,1.87
35,40966,161,1.64
35,43697,161,1.78
35,46428,161,1.83
35,49159,161,1.91
35,51890,161,1.85
35,54621,161,1.98
35,57352,161,2.19
35,60083,161,1.93
35,62814,161,1.94
35,65535,161,2.09
35,1,193,1.7
35,2732,193,1.86
35,5463,193,1.87
35,8194,193,1.98
