bri,hue,sat,watt
97,2732,33,18.2
97,5463,33,19.2
97,8194,33,19.2
97,10925,33,19.2
97,13656,33,19.1
97,16387,33,19.4
97,19118,33,19.3
97,21849,33,19.0
97,24580,33,19.1
97,27311,33,19.3
97,30042,33,19.3
97,32773,33,19.3
97,35504,33,19.4
97,38235,33,19.2
97,40966,33,19.4
97,43697,33,17.8
97,46428,33,17.1
97,49159,33,17.4
97,51890,33,17.7
97,54621,33,18.0
97,57352,33,18.2
97,60083,33,18.1
97,62814,33,18.1
97,65535,33,14.4
97,1,65,11.9
97,2732,65,14.0
97,5463,65,17.0
97,8194,65,18.3
97,10925,65,19.1
97,13656,65,19.6
97,16387,65,19.5
97,19118,65,19.5
97,21849,65,19.5
97,24580,65,19.6
97,27311,65,17.7
97,30042,65,19.1
97,32773,65,19.5
97,35504,65,19.5
97,38235,65,19.4
97,40966,65,18.2
97,43697,65,14.5
97,46428,65,14.9
97,49159,65,15.2
97,51890,65,15.8
97,54621,65,16.2
97,57352,65,15.9
97,60083,65,15.4
97,62814,65,14.5
97,65535,65,11.9
97,1,97,10.2
97,2732,97,10.2
97,5463,97,10.2
97,8194,97,10.3
97,10925,97,15.9
97,13656,97,18.5
97,16387,97,17.2
97,19118,97,16.8
97,21849,97,16.0
97,24580,97,15.4
97,27311,97,17.4
97,30042,97,18.2
97,32773,97,18.8
97,35504,97,18.9
97,38235,97,18.0
97,40966,97,16.3
97,43697,97,15.2
97,46428,97,11.8
97,49159,97,12.8
97,51890,97,13.3
97,54621,97,13.2
97,57352,97,13.3
97,60083,97,13.8
97,62814,97,13.4
97,65535,97,12.2
97,1,129,9.6
97,2732,129,9.6
97,5463,129,9.6
97,8194,129,9.6
97,10925,129,13.9
97,13656,129,17.9
97,16387,129,16.8
97,19118,129,16.8
97,21849,129,16.8
97,24580,129,14.9
97,27311,129,15.9
97,30042,129,16.7
97,32773,129,17.8
97,35504,129,18.8
97,38235,129,18.8
97,40966,129,18.8
97,43697,129,14.0
97,46428,129,10.1
97,49159,129,10.7
97,51890,129,11.9
97,54621,129,13.0
97,57352,129,14.5
97,60083,129,13.4
97,62814,129,12.1
97,65535,129,10.5
97,1,161,9.5
97,2732,161,9.7
97,5463,161,12.2
97,8194,161,13.6
97,10925,161,16.7
97,13656,161,18.6
97,16387,161,15.9
97,19118,161,14.0
97,21849,161,13.6
97,24580,161,13.5
97,27311,161,14.2
97,30042,161,15.6
97,32773,161,16.7
97,35504,161,17.5
97,38235,161,13.7
97,40966,161,12.5
97,43697,161,9.9
97,46428,161,8.8
97,49159,161,9.7
97,51890,161,10.3
97,54621,161,12.7
97,57352,161,13.8
97,60083,161,13.0
97,62814,161,11.2
97,65535,161,10.5
97,1,193,10.0
97,2732,193,10.4
97,5463,193,11.5
97,8194,193,14.1
97,10925,193,17.9
97,13656,193,18.9
97,16387,193,15.1
97,19118,193,14.0
97,21849,193,12.9
97,24580,193,12.8
97,27311,193,13.7
97,30042,193,15.2
97,32773,193,16.3
97,35504,193,17.7
97,38235,193,17.8
97,40966,193,17.8
97,43697,193,12.6
97,46428,193,7.9
97,49159,193,8.9
97,51890,193,9.9
97,54621,193,11.8
97,57352,193,11.8
97,60083,193,11.8
97,62814,193,12.0
97,65535,193,10.4
97,1,225,11.2
97,2732,225,11.7
97,5463,225,12.7
97,8194,225,15.7
97,10925,225,17.3
97,13656,225,18.0
97,16387,225,16.4
97,19118,225,13.6
97,21849,225,12.6
97,24580,225,12.7
97,27311,225,13.4
97,30042,225,14.1
97,32773,225,16.5
97,35504,225,17.1
97,38235,225,12.3
97,40966,225,8.9
97,43697,225,7.9
97,46428,225,7.6
97,49159,225,8.1
97,51890,225,10.3
97,54621,225,12.5
97,57352,225,15.6
97,60083,225,13.1
97,62814,225,12.4
97,65535,225,11.2
97,1,255,12.9
97,2732,255,12.9
97,5463,255,14.2
97,8194,255,15.9
97,10925,255,18.8
97,13656,255,19.6
97,16387,255,19.6
97,19118,255,19.3
97,21849,255,13.9
97,24580,255,12.9
97,27311,255,13.2
97,30042,255,14.6
97,32773,255,15.9
97,35504,255,16.0
97,38235,255,10.9
97,40966,255,9.2
97,43697,255,7.4
97,46428,255,7.4
97,49159,255,8.1
97,51890,255,9.5
97,54621,255,14.6
97,57352,255,16.4
97,60083,255,15.7
97,62814,255,15.7
97,65535,255,15.7
129,1,1,20.8
129,2732,1,20.7
129,5463,1,23.0
129,8194,1,24.8
129,10925,1,24.8
129,13656,1,24.8
129,16387,1,24.8
129,19118,1,24.9
129,21849,1,24.8
129,24580,1,24.8
129,27311,1,24.5
129,30042,1,24.8
129,32773,1,24.8
129,35504,1,24.8
129,38235,1,24.1
129,40966,1,24.2
129,43697,1,24.2
129,46428,1,24.2
129,49159,1,24.1
129,51890,1,24.6
129,54621,1,24.7
129,57352,1,24.7
129,60083,1,21.1
129,62814,1,20.7
129,65535,1,20.7
129,1,33,17.3
129,2732,33,21.1
129,5463,33,24.6
129,8194,33,24.5
129,10925,33,24.6
129,13656,33,24.7
129,16387,33,24.6
129,19118,33,24.6
129,21849,33,24.2
129,24580,33,24.4
129,27311,33,24.5
129,30042,33,24.5
129,32773,33,24.7
129,35504,33,24.7
129,38235,33,24.7
129,40966,33,24.5
129,43697,33,20.9
129,46428,33,20.8
129,49159,33,21.9
129,51890,33,22.6
129,54621,33,22.6
129,57352,33,22.4
129,60083,33,22.0
129,62814,33,21.5
129,65535,33,19.3
129,1,65,14.8
129,2732,65,19.5
129,5463,65,21.6
129,8194,65,22.7
129,10925,65,24.7
129,13656,65,24.0
129,16387,65,23.2
129,19118,65,22.7
129,21849,65,21.3
129,24580,65,24.6
129,27311,65,24.5
129,30042,65,24.7
129,32773,65,24.4
129,35504,65,24.5
129,38235,65,24.7
129,40966,65,24.7
129,43697,65,23.9
129,46428,65,18.4
129,49159,65,18.8
129,51890,65,19.2
129,54621,65,20.4
129,57352,65,20.6
129,60083,65,20.6
129,62814,65,20.5
129,65535,65,20.6
129,1,97,13.0
129,2732,97,13.0
129,5463,97,17.5
129,8194,97,19.8
129,10925,97,21.4
129,13656,97,22.9
129,16387,97,21.9
129,19118,97,20.6
129,21849,97,20.2
129,24580,97,19.2
129,27311,97,21.8
129,30042,97,22.8
129,32773,97,24.0
129,35504,97,24.5
129,38235,97,22.3
129,40966,97,20.6
129,43697,97,18.1
129,46428,97,15.0
129,49159,97,15.8
129,51890,97,16.8
129,54621,97,17.5
129,57352,97,18.6
129,60083,97,17.7
129,62814,97,17.6
129,65535,97,17.8
129,1,129,11.9
129,2732,129,12.5
129,5463,129,16.3
129,8194,129,17.7
129,10925,129,21.0
129,13656,129,23.4
129,16387,129,20.4
129,19118,129,19.2
129,21849,129,18.0
129,24580,129,18.0
129,27311,129,19.4
129,30042,129,21.0
129,32773,129,22.1
129,35504,129,22.7
129,38235,129,20.5
129,40966,129,20.5
129,43697,129,20.6
129,46428,129,15.4
129,49159,129,13.6
129,51890,129,14.5
129,54621,129,16.5
129,57352,129,18.1
129,60083,129,16.5
129,62814,129,14.4
129,65535,129,13.6
129,1,161,11.8
129,2732,161,13.0
129,5463,161,14.7
129,8194,161,17.7
129,10925,161,20.0
129,13656,161,22.2
129,16387,161,18.5
129,19118,161,17.7
129,21849,161,16.7
129,24580,161,16.6
129,27311,161,18.0
129,30042,161,19.0
129,32773,161,21.1
129,35504,161,20.0
129,38235,161,17.8
129,40966,161,14.4
129,43697,161,12.9
129,46428,161,11.0
129,49159,161,11.9
129,51890,161,13.6
129,54621,161,17.0
129,57352,161,17.6
129,60083,161,15.2
129,62814,161,14.2
129,65535,161,12.4
129,1,193,12.6
129,2732,193,12.9
129,5463,193,15.4
129,8194,193,16.7
129,10925,193,16.7
129,13656,193,16.9
129,16387,193,19.3
129,19118,193,16.7
129,21849,193,16.2
129,24580,193,16.1
129,27311,193,17.5
129,30042,193,18.5
129,32773,193,21.4
129,35504,193,20.4
129,38235,193,15.4
129,40966,193,14.0
129,43697,193,13.9
129,46428,193,13.7
129,49159,193,11.1
129,51890,193,11.9
129,54621,193,11.9
129,57352,193,12.0
129,60083,193,15.6
129,62814,193,13.8
129,65535,193,13.1
129,1,225,13.9
129,2732,225,14.4
129,5463,225,15.1
129,8194,225,15.1
129,10925,225,15.4
129,13656,225,21.1
129,16387,225,18.2
129,19118,225,16.9
129,21849,225,15.7
129,24580,225,16.0
129,27311,225,16.6
129,30042,225,17.3
129,32773,225,17.3
129,35504,225,17.3
129,38235,225,17.3
129,40966,225,16.7
129,43697,225,15.8
129,46428,225,9.8
129,49159,225,10.9
129,51890,225,11.3
129,54621,225,11.4
129,57352,225,11.4
129,60083,225,16.1
129,62814,225,14.7
129,65535,225,14.0
129,1,255,16.0
129,2732,255,16.4
129,5463,255,17.5
129,8194,255,22.0
129,10925,255,23.6
129,13656,255,22.3
129,16387,255,17.9
129,19118,255,16.7
129,21849,255,16.0
129,24580,255,16.0
129,27311,255,16.9
129,30042,255,17.8
129,32773,255,21.6
129,35504,255,16.8
129,38235,255,16.4
129,40966,255,16.4
129,43697,255,16.3
129,46428,255,9.5
129,49159,255,10.1
129,51890,255,14.1
129,54621,255,22.1
129,57352,255,20.1
129,60083,255,17.3
129,62814,255,16.6
129,65535,255,15.9
161,1,1,25.0
161,2732,1,25.0
161,5463,1,25.1
161,8194,1,25.1
161,10925,1,25.0
161,13656,1,29.5
161,16387,1,29.7
161,19118,1,30.1
161,21849,1,30.1
161,24580,1,30.2
161,27311,1,29.9
161,30042,1,30.0
161,32773,1,30.1
161,35504,1,30.0
161,38235,1,30.0
161,40966,1,29.3
161,43697,1,29.3
161,46428,1,29.3
161,49159,1,29.2
161,51890,1,30.0
161,54621,1,30.0
161,57352,1,29.9
161,60083,1,28.6
161,62814,1,25.0
161,65535,1,25.0
161,1,33,20.6
161,2732,33,25.7
161,5463,33,29.5
161,8194,33,29.7
161,10925,33,29.9
161,13656,33,29.8
161,16387,33,30.0
161,19118,33,29.8
161,21849,33,29.3
161,24580,33,29.3
161,27311,33,29.7
161,30042,33,29.9
161,32773,33,29.7
161,35504,33,29.9
161,38235,33,29.7
161,40966,33,29.6
161,43697,33,28.9
161,46428,33,25.0
161,49159,33,26.6
161,51890,33,26.8
161,54621,33,27.4
161,57352,33,27.5
161,60083,33,26.6
161,62814,33,26.4
161,65535,33,23.4
161,1,65,17.3
161,2732,65,18.5
161,5463,65,25.0
161,8194,65,26.4
161,10925,65,28.6
161,13656,65,29.0
161,16387,65,28.4
161,19118,65,27.4
161,21849,65,26.9
161,24580,65,27.4
161,27311,65,29.8
161,30042,65,29.6
161,32773,65,29.6
161,35504,65,29.7
161,38235,65,29.2
161,40966,65,28.8
161,43697,65,24.1
161,46428,65,20.5
161,49159,65,22.2
161,51890,65,23.2
161,54621,65,23.8
161,57352,65,23.9
161,60083,65,23.4
161,62814,65,22.0
161,65535,65,21.1
161,1,97,15.3
161,2732,97,17.7
161,5463,97,22.4
161,8194,97,23.8
161,10925,97,27.4
161,13656,97,27.9
161,16387,97,25.6
161,19118,97,25.3
161,21849,97,25.3
161,24580,97,25.0
161,27311,97,25.3
161,30042,97,28.1
161,32773,97,29.0
161,35504,97,28.2
161,38235,97,27.0
161,40966,97,23.5
161,43697,97,18.2
161,46428,97,17.4
161,49159,97,18.6
161,51890,97,18.6
161,54621,97,18.6
161,57352,97,20.9
161,60083,97,20.3
161,62814,97,18.7
161,65535,97,17.2
161,1,129,14.1
161,2732,129,17.3
161,5463,129,19.1
161,8194,129,23.0
161,10925,129,25.3
161,13656,129,26.0
161,16387,129,24.7
161,19118,129,22.4
161,21849,129,20.9
161,24580,129,21.6
161,27311,129,24.0
161,30042,129,25.2
161,32773,129,26.6
161,35504,129,26.7
161,38235,129,26.7
161,40966,129,19.3
161,43697,129,16.8
161,46428,129,15.6
161,49159,129,16.3
161,51890,129,18.0
161,54621,129,19.6
161,57352,129,20.7
161,60083,129,18.1
161,62814,129,17.3
161,65535,129,14.7
161,1,161,13.8
161,2732,161,15.2
161,5463,161,19.0
161,8194,161,19.8
161,10925,161,19.8
161,13656,161,21.1
161,16387,161,22.2
161,19118,161,20.3
161,21849,161,19.5
161,24580,161,20.7
161,27311,161,21.6
161,30042,161,22.7
161,32773,161,22.8
161,35504,161,22.8
161,38235,161,18.9
161,40966,161,16.9
161,43697,161,13.1
161,46428,161,13.2
161,49159,161,14.9
161,51890,161,17.6
161,54621,161,20.4
161,57352,161,19.6
161,60083,161,18.0
161,62814,161,17.3
161,65535,161,17.2
