bri,mired,watt
1,153,0.27
1,163,0.29
1,173,0.28
1,183,0.25
1,193,0.32
1,203,0.27
1,213,0.3
1,223,0.31
1,233,0.34
1,243,0.28
1,253,0.28
1,263,0.3
1,273,0.31
1,283,0.38
1,293,0.34
1,303,0.32
1,313,0.24
1,323,0.3
1,333,0.31
1,343,0.27
1,353,0.28
1,363,0.34
1,373,0.35
1,383,0.31
1,393,0.33
1,403,0.26
1,413,0.33
1,423,0.3
1,433,0.34
1,443,0.27
1,453,0.28
1,463,0.31
1,473,0.25
1,483,0.36
1,493,0.35
1,503,0.29
1,513,0.31
1,523,0.31
1,533,0.35
1,543,0.35
1,553,0.3
1,555,0.21
6,153,0.32
6,163,0.33
6,173,0.31
6,183,0.35
6,193,0.31
6,203,0.36
6,213,0.25
6,223,0.25
6,233,0.35
6,243,0.3
6,253,0.27
6,263,0.26
6,273,0.31
6,283,0.31
6,293,0.25
6,303,0.27
6,313,0.31
6,323,0.25
6,333,0.3
6,343,0.33
6,353,0.28
6,363,0.29
6,373,0.32
6,383,0.28
6,393,0.33
6,403,0.26
6,413,0.28
6,423,0.28
6,433,0.27
6,443,0.22
6,453,0.25
6,463,0.3
6,473,0.31
6,483,0.36
6,493,0.28
6,503,0.37
6,513,0.36
6,523,0.31
6,533,0.36
6,543,0.26
6,553,0.26
6,555,0.26
11,153,0.36
11,163,0.32
11,173,0.27
11,183,0.31
11,193,0.26
11,203,0.31
11,213,0.32
11,223,0.31
11,233,0.23
11,243,0.28
11,253,0.26
11,263,0.31
11,273,0.36
11,283,0.29
11,293,0.29
11,303,0.34
11,313,0.29
11,323,0.29
11,333,0.3
11,343,0.3
11,353,0.3
11,363,0.28
11,373,0.31
11,383,0.33
11,393,0.33
11,403,0.33
11,413,0.3
11,423,0.33
11,433,0.3
11,443,0.35
11,453,0.3
11,463,0.28
11,473,0.28
11,483,0.35
11,493,0.32
11,503,0.32
11,513,0.3
11,523,0.3
11,533,0.3
11,543,0.35
11,553,0.28
11,555,0.28
16,153,0.32
16,163,0.31
16,173,0.26
16,183,0.3
16,193,0.26
16,203,0.31
16,213,0.31
16,223,0.31
16,233,0.27
16,243,0.27
16,253,0.27
16,263,0.27
16,273,0.26
16,283,0.25
16,293,0.36
16,303,0.28
16,313,0.28
16,323,0.28
16,333,0.33
16,343,0.29
16,353,0.3
16,363,0.31
16,373,0.32
16,383,0.34
16,393,0.32
16,403,0.38
16,413,0.34
16,423,0.3
16,433,0.33
16,443,0.32
16,453,0.3
16,463,0.26
16,473,0.3
16,483,0.3
16,493,0.3
16,503,0.36
16,513,0.33
16,523,0.35
16,533,0.35
16,543,0.3
16,553,0.34
16,555,0.34
21,153,0.3
21,163,0.35
21,173,0.35
21,183,0.38
21,193,0.33
21,203,0.35
21,213,0.35
21,223,0.3
21,233,0.34
21,243,0.33
21,253,0.33
21,263,0.25
21,273,0.3
21,283,0.38
21,293,0.31
21,303,0.31
21,313,0.41
21,323,0.36
21,333,0.31
21,343,0.31
21,353,0.3
21,363,0.35
21,373,0.33
21,383,0.33
21,393,0.41
21,403,0.38
21,413,0.33
21,423,0.35
21,433,0.29
21,443,0.34
21,453,0.3
21,463,0.29
21,473,0.3
21,483,0.33
21,493,0.29
21,503,0.28
21,513,0.28
21,523,0.37
21,533,0.42
21,543,0.36
21,553,0.33
21,555,0.33
26,153,0.28
26,163,0.29
26,173,0.3
26,183,0.35
26,193,0.31
26,203,0.31
26,213,0.31
26,223,0.35
26,233,0.33
26,243,0.33
26,253,0.32
26,263,0.37
26,273,0.36
26,283,0.27
26,293,0.33
26,303,0.26
26,313,0.3
26,323,0.39
26,333,0.35
26,343,0.34
26,353,0.3
26,363,0.33
26,373,0.31
26,383,0.26
26,393,0.37
26,403,0.29
26,413,0.32
26,423,0.31
26,433,0.32
26,443,0.33
26,453,0.31
26,463,0.37
26,473,0.34
26,483,0.31
26,493,0.33
26,503,0.27
26,513,0.36
26,523,0.38
26,533,0.36
26,543,0.35
26,553,0.36
26,555,0.36
31,153,0.33
31,163,0.36
31,173,0.32
31,183,0.28
31,193,0.3
31,203,0.35
31,213,0.34
31,223,0.31
31,233,0.31
31,243,0.38
31,253,0.33
31,263,0.38
31,273,0.34
31,283,0.35
31,293,0.36
31,303,0.3
31,313,0.4
31,323,0.3
31,333,0.35
31,343,0.33
31,353,0.3
31,363,0.33
31,373,0.32
31,383,0.3
31,393,0.35
31,403,0.33
31,413,0.33
31,423,0.33
31,433,0.36
31,443,0.31
31,453,0.32
31,463,0.3
31,473,0.31
31,483,0.34
31,493,0.34
31,503,0.31
31,513,0.36
31,523,0.36
31,533,0.28
31,543,0.25
31,553,0.31
31,555,0.33
36,153,0.36
36,163,0.29
36,173,0.38
36,183,0.37
36,193,0.31
36,203,0.25
36,213,0.36
36,223,0.34
36,233,0.34
36,243,0.35
36,253,0.31
36,263,0.37
36,273,0.34
36,283,0.32
36,293,0.31
36,303,0.37
36,313,0.35
36,323,0.33
36,333,0.34
36,343,0.33
36,353,0.34
36,363,0.36
36,373,0.27
36,383,0.37
36,393,0.32
36,403,0.32
36,413,0.33
36,423,0.38
36,433,0.31
36,443,0.36
36,453,0.31
36,463,0.36
36,473,0.32
36,483,0.37
36,493,0.26
36,503,0.31
36,513,0.37
36,523,0.37
36,533,0.36
36,543,0.38
36,553,0.35
36,555,0.35
41,153,0.31
41,163,0.37
41,173,0.26
41,183,0.36
41,193,0.36
41,203,0.34
41,213,0.33
41,223,0.33
41,233,0.4
41,243,0.37
41,253,0.31
41,263,0.33
41,273,0.33
41,283,0.32
41,293,0.33
41,303,0.35
41,313,0.32
41,323,0.43
41,333,0.33
41,343,0.43
41,353,0.36
41,363,0.36
41,373,0.39
41,383,0.4
41,393,0.4
41,403,0.34
41,413,0.32
41,423,0.35
41,433,0.33
41,443,0.35
41,453,0.35
41,463,0.31
41,473,0.38
41,483,0.33
41,493,0.31
41,503,0.35
41,513,0.35
41,523,0.39
41,533,0.37
41,543,0.41
41,553,0.35
41,555,0.35
46,153,0.35
46,163,0.36
46,173,0.37
46,183,0.33
46,193,0.37
46,203,0.35
46,213,0.33
46,223,0.35
46,233,0.35
46,243,0.4
46,253,0.36
46,263,0.37
46,273,0.38
46,283,0.4
46,293,0.39
46,303,0.39
46,313,0.37
46,323,0.28
46,333,0.38
46,343,0.33
46,353,0.38
46,363,0.36
46,373,0.36
46,383,0.38
46,393,0.31
46,403,0.35
46,413,0.41
46,423,0.38
46,433,0.39
46,443,0.35
46,453,0.39
46,463,0.37
46,473,0.39
46,483,0.43
46,493,0.35
46,503,0.41
46,513,0.35
46,523,0.38
46,533,0.35
46,543,0.4
46,553,0.37
46,555,0.37
51,153,0.4
51,163,0.34
51,173,0.35
51,183,0.47
51,193,0.36
51,203,0.42
51,213,0.43
51,223,0.38
51,233,0.37
51,243,0.4
51,253,0.43
51,263,0.38
51,273,0.42
51,283,0.37
51,293,0.43
51,303,0.42
51,313,0.41
51,323,0.37
51,333,0.35
51,343,0.4
51,353,0.4
51,363,0.43
51,373,0.43
51,383,0.42
51,393,0.33
51,403,0.38
51,413,0.37
51,423,0.42
51,433,0.41
51,443,0.41
51,453,0.36
51,463,0.4
51,473,0.36
51,483,0.45
51,493,0.37
51,503,0.37
51,513,0.44
51,523,0.4
51,533,0.37
51,543,0.4
51,553,0.35
51,555,0.41
56,153,0.41
56,163,0.47
56,173,0.37
56,183,0.37
56,193,0.42
56,203,0.37
56,213,0.41
56,223,0.37
56,233,0.49
56,243,0.4
56,253,0.39
56,263,0.36
56,273,0.41
56,283,0.37
56,293,0.39
56,303,0.42
56,313,0.35
56,323,0.38
56,333,0.43
56,343,0.42
56,353,0.44
56,363,0.4
56,373,0.34
56,383,0.38
56,393,0.34
56,403,0.41
56,413,0.41
56,423,0.33
56,433,0.42
56,443,0.36
56,453,0.4
56,463,0.41
56,473,0.42
56,483,0.37
56,493,0.43
56,503,0.43
56,513,0.36
56,523,0.43
56,533,0.38
56,543,0.39
56,553,0.39
56,555,0.41
61,153,0.42
61,163,0.37
61,173,0.41
61,183,0.39
61,193,0.37
61,203,0.37
61,213,0.41
61,223,0.4
61,233,0.39
61,243,0.39
61,253,0.39
61,263,0.35
61,273,0.35
61,283,0.41
61,293,0.36
61,303,0.35
61,313,0.39
61,323,0.42
61,333,0.42
61,343,0.43
61,353,0.38
61,363,0.37
61,373,0.42
61,383,0.39
61,393,0.38
61,403,0.38
61,413,0.4
61,423,0.36
61,433,0.4
61,443,0.36
61,453,0.38
61,463,0.41
61,473,0.38
61,483,0.45
61,493,0.39
61,503,0.34
61,513,0.42
61,523,0.39
61,533,0.41
61,543,0.32
61,553,0.33
61,555,0.42
66,153,0.42
66,163,0.42
66,173,0.44
66,183,0.42
66,193,0.36
66,203,0.36
66,213,0.43
66,223,0.44
66,233,0.43
66,243,0.34
66,253,0.43
66,263,0.38
66,273,0.39
66,283,0.38
66,293,0.39
66,303,0.38
66,313,0.39
66,323,0.42
66,333,0.4
66,343,0.39
66,353,0.43
66,363,0.41
66,373,0.46
66,383,0.39
66,393,0.44
66,403,0.44
66,413,0.39
66,423,0.42
66,433,0.38
66,443,0.42
66,453,0.36
66,463,0.37
66,473,0.32
66,483,0.42
66,493,0.47
66,503,0.38
66,513,0.38
66,523,0.39
66,533,0.43
66,543,0.44
66,553,0.41
66,555,0.4
71,153,0.46
71,163,0.4
71,173,0.46
71,183,0.42
71,193,0.37
71,203,0.37
71,213,0.46
71,223,0.36
71,233,0.41
71,243,0.47
71,253,0.42
71,263,0.38
71,273,0.36
71,283,0.38
71,293,0.42
71,303,0.38
71,313,0.41
71,323,0.46
71,333,0.5
71,343,0.4
71,353,0.4
71,363,0.45
71,373,0.4
71,383,0.43
71,393,0.44
71,403,0.46
71,413,0.4
71,423,0.4
71,433,0.45
71,443,0.45
71,453,0.45
71,463,0.4
71,473,0.38
71,483,0.42
71,493,0.45
71,503,0.46
71,513,0.47
71,523,0.43
71,533,0.43
71,543,0.36
71,553,0.44
71,555,0.39
76,153,0.44
76,163,0.45
76,173,0.39
76,183,0.42
76,193,0.43
76,203,0.43
76,213,0.41
76,223,0.44
76,233,0.42
76,243,0.36
76,253,0.42
76,263,0.43
76,273,0.46
76,283,0.39
76,293,0.43
76,303,0.39
76,313,0.39
76,323,0.47
76,333,0.42
76,343,0.42
76,353,0.41
76,363,0.43
76,373,0.39
76,383,0.46
76,393,0.39
76,403,0.38
76,413,0.46
76,423,0.39
76,433,0.4
76,443,0.39
76,453,0.42
76,463,0.36
76,473,0.39
76,483,0.41
76,493,0.48
76,503,0.42
76,513,0.44
76,523,0.43
76,533,0.43
76,543,0.44
76,553,0.38
76,555,0.39
81,153,0.43
81,163,0.46
81,173,0.39
81,183,0.46
81,193,0.4
81,203,0.43
81,213,0.45
81,223,0.46
81,233,0.41
81,243,0.4
81,253,0.45
81,263,0.46
81,273,0.44
81,283,0.42
81,293,0.39
81,303,0.42
81,313,0.48
81,323,0.41
81,333,0.47
81,343,0.46
81,353,0.46
81,363,0.42
81,373,0.43
81,383,0.45
81,393,0.45
81,403,0.46
81,413,0.46
81,423,0.44
81,433,0.45
81,443,0.44
81,453,0.39
81,463,0.42
81,473,0.41
81,483,0.52
81,493,0.42
81,503,0.47
81,513,0.44
81,523,0.48
81,533,0.47
81,543,0.44
81,553,0.48
81,555,0.44
86,153,0.47
86,163,0.41
86,173,0.42
86,183,0.46
86,193,0.47
86,203,0.42
86,213,0.44
86,223,0.46
86,233,0.51
86,243,0.51
86,253,0.51
86,263,0.4
86,273,0.44
86,283,0.49
86,293,0.51
86,303,0.51
86,313,0.39
86,323,0.47
86,333,0.52
86,343,0.44
86,353,0.48
86,363,0.47
86,373,0.51
86,383,0.46
86,393,0.49
86,403,0.49
86,413,0.47
86,423,0.48
86,433,0.45
86,443,0.5
86,453,0.45
86,463,0.4
86,473,0.45
86,483,0.5
86,493,0.38
86,503,0.5
86,513,0.52
86,523,0.51
86,533,0.42
86,543,0.46
86,553,0.42
86,555,0.46
91,153,0.46
91,163,0.47
91,173,0.43
91,183,0.47
91,193,0.42
91,203,0.47
91,213,0.42
91,223,0.47
91,233,0.46
91,243,0.46
91,253,0.52
91,263,0.48
91,273,0.43
91,283,0.47
91,293,0.43
91,303,0.48
91,313,0.48
91,323,0.43
91,333,0.5
91,343,0.42
91,353,0.43
91,363,0.43
91,373,0.48
91,383,0.48
91,393,0.45
91,403,0.45
91,413,0.49
91,423,0.55
