bri,mired,watt
66,452,0.5
66,454,0.45
71,222,0.85
71,232,0.75
71,242,0.75
71,252,0.8
71,262,0.8
71,272,0.85
71,282,0.85
71,292,0.85
71,302,0.9
71,312,0.85
71,322,0.95
71,332,0.9
71,342,0.85
71,352,0.8
71,362,0.75
71,372,0.85
71,382,0.85
71,392,0.8
71,402,0.65
71,412,0.6
71,422,0.6
71,432,0.7
71,442,0.6
71,452,0.7
71,454,0.85
76,222,0.8
76,232,0.85
76,242,0.9
76,252,0.85
76,262,1.0
76,272,0.9
76,282,0.85
76,292,0.9
76,302,0.85
76,312,1.05
76,322,0.95
76,332,0.95
76,342,1.0
76,352,0.95
76,362,0.9
76,372,0.95
76,382,0.9
76,392,0.85
76,402,0.8
76,412,0.7
76,422,0.65
76,432,0.6
76,442,0.55
76,452,0.65
76,454,0.6
81,222,1.0
81,232,0.95
81,242,1.0
81,252,0.95
81,262,1.1
81,272,0.95
81,282,1.0
81,292,1.05
81,302,1.0
81,312,0.95
81,322,1.0
81,332,1.05
81,342,1.1
81,352,1.05
81,362,1.0
81,372,1.0
81,382,0.9
81,392,0.95
81,402,0.9
81,412,0.85
81,422,0.8
81,432,0.65
81,442,0.65
81,452,0.6
81,454,0.65
86,222,1.1
86,232,1.05
86,242,1.1
86,252,1.05
86,262,1.1
86,272,1.15
86,282,1.05
86,292,1.1
86,302,1.2
86,312,1.1
86,322,1.1
86,332,1.1
86,342,1.05
86,352,1.2
86,362,1.15
86,372,1.1
86,382,0.95
86,392,0.9
86,402,0.9
86,412,0.9
86,422,0.85
86,432,0.7
86,442,0.65
86,452,0.65
86,454,0.6
91,222,1.15
91,232,1.25
91,242,1.15
91,252,1.05
91,262,1.15
91,272,1.2
91,282,1.2
91,292,1.65
91,302,1.85
91,312,1.2
91,322,1.25
91,332,1.2
91,342,1.3
91,352,1.2
91,362,1.25
91,372,1.15
91,382,1.1
91,392,1.1
91,402,0.9
91,412,0.9
91,422,0.85
91,432,0.85
91,442,0.75
91,452,0.7
91,454,0.65
96,222,1.2
96,232,1.3
96,242,1.25
96,252,1.25
96,262,1.25
96,272,1.3
96,282,1.9
96,292,1.75
96,302,1.3
96,312,1.35
96,322,1.35
96,332,1.3
96,342,1.3
96,352,1.3
96,362,1.4
96,372,1.3
96,382,1.25
96,392,1.15
96,402,1.05
96,412,1.0
96,422,0.9
96,432,0.95
96,442,0.9
96,452,0.8
96,454,0.75
101,222,1.4
101,232,1.25
101,242,1.95
101,252,1.45
101,262,1.4
101,272,1.3
101,282,1.35
101,292,1.5
101,302,1.5
101,312,1.45
101,322,1.45
101,332,1.4
101,342,1.4
101,352,1.45
101,362,1.45
101,372,1.45
101,382,1.3
101,392,1.3
101,402,1.2
101,412,1.05
101,422,1.05
101,432,0.9
101,442,0.85
101,452,0.85
101,454,0.8
106,222,1.4
106,232,1.4
106,242,1.5
106,252,1.5
106,262,1.55
106,272,1.6
106,282,1.55
106,292,1.55
106,302,1.55
106,312,1.5
106,322,1.65
106,332,1.55
106,342,1.55
106,352,1.6
106,362,1.5
106,372,1.5
106,382,1.4
106,392,1.45
106,402,1.35
106,412,1.15
106,422,1.1
106,432,1.0
106,442,0.95
106,452,0.95
106,454,1.0
111,222,1.55
111,232,1.5
111,242,1.55
111,252,1.55
111,262,1.65
111,272,1.65
111,282,1.7
111,292,1.7
111,302,1.7
111,312,1.7
111,322,1.65
111,332,1.65
111,342,1.7
111,352,1.8
111,362,1.8
111,372,1.6
111,382,1.6
111,392,1.5
111,402,1.4
111,412,1.25
111,422,1.25
111,432,1.0
111,442,1.45
111,452,0.9
111,454,1.05
116,222,1.75
116,232,1.75
116,242,1.65
116,252,1.7
116,262,1.75
116,272,1.75
116,282,1.85
116,292,1.85
116,302,1.75
116,312,1.75
116,322,1.8
116,332,1.7
116,342,1.8
116,352,1.8
116,362,1.9
116,372,1.8
116,382,1.65
116,392,1.6
116,402,1.45
116,412,1.35
116,422,1.95
116,432,1.15
116,442,1.1
116,452,1.05
116,454,1.1
121,222,2.0
121,232,1.95
121,242,1.75
121,252,1.8
121,262,1.85
121,272,1.85
121,282,1.9
121,292,1.95
121,302,1.95
121,312,2.0
121,322,1.95
121,332,1.95
121,342,1.85
121,352,2.0
121,362,2.0
121,372,1.95
121,382,1.8
121,392,1.65
121,402,1.55
121,412,1.55
121,422,1.35
121,432,1.25
121,442,1.2
121,452,1.2
121,454,1.1
126,222,1.95
126,232,2.0
126,242,2.0
126,252,2.0
126,262,2.05
126,272,2.0
126,282,1.9
126,292,2.1
126,302,2.05
126,312,2.15
126,322,2.05
126,332,2.05
126,342,2.1
126,352,2.1
126,362,2.05
126,372,2.1
126,382,1.95
126,392,1.8
126,402,1.6
126,412,1.45
126,422,1.5
126,432,1.35
126,442,1.3
126,452,1.2
126,454,1.2
131,222,2.0
131,232,2.05
131,242,2.1
131,252,2.05
131,262,2.15
131,272,2.1
131,282,2.25
131,292,2.1
131,302,2.2
131,312,2.15
131,322,2.25
131,332,2.25
131,342,2.15
131,352,2.15
131,362,2.25
131,372,2.2
131,382,2.1
131,392,2.0
131,402,1.8
131,412,1.6
131,422,1.5
131,432,1.45
131,442,1.4
131,452,1.3
131,454,1.35
136,222,2.15
136,232,2.25
136,242,2.25
136,252,2.25
136,262,2.35
136,272,2.3
136,282,2.3
136,292,2.35
136,302,2.35
136,312,2.35
136,322,2.4
136,332,2.8
136,342,2.4
136,352,2.4
136,362,2.35
136,372,2.2
136,382,2.25
136,392,2.05
136,402,1.95
136,412,1.7
136,422,1.65
136,432,1.45
136,442,1.4
136,452,1.25
136,454,1.4
141,222,2.3
141,232,2.3
141,242,2.35
141,252,2.4
141,262,2.45
141,272,2.5
141,282,2.45
141,292,2.45
141,302,2.5
141,312,3.1
141,322,2.85
141,332,2.6
141,342,2.6
141,352,2.65
141,362,2.6
141,372,2.55
141,382,2.25
141,392,2.2
141,402,2.1
141,412,1.95
141,422,1.7
141,432,1.5
141,442,1.45
141,452,1.4
141,454,1.6
146,222,2.6
146,232,2.55
146,242,2.5
146,252,2.65
146,262,2.55
146,272,2.55
146,282,2.65
146,292,2.7
146,302,2.6
146,312,2.7
146,322,2.65
146,332,2.65
146,342,2.65
146,352,2.7
146,362,2.75
146,372,2.55
146,382,2.4
146,392,2.25
146,402,2.15
146,412,2.0
146,422,1.9
146,432,1.75
146,442,1.5
146,452,1.45
146,454,1.55
151,222,2.65
151,232,2.7
151,242,2.7
151,252,2.6
151,262,2.7
151,272,2.7
151,282,2.7
151,292,2.75
151,302,2.8
151,312,2.85
151,322,2.8
151,332,2.8
151,342,2.9
151,352,2.9
151,362,2.9
