bri,mired,watt
41,273,1.07
41,283,1.08
41,293,1.08
41,303,1.08
41,313,1.12
41,323,1.09
41,333,1.08
41,343,1.1
41,353,1.12
41,363,1.17
41,373,1.1
41,383,1.1
41,393,1.11
41,403,1.06
41,413,1.08
41,423,1.02
41,433,0.96
41,443,0.89
41,453,0.84
41,463,0.85
41,473,0.78
41,483,0.77
41,493,0.77
41,503,0.74
41,513,0.73
41,523,0.72
41,533,0.7
41,543,0.7
41,553,0.7
41,555,0.69
46,153,0.97
46,163,1.04
46,173,1.06
46,183,1.08
46,193,1.12
46,203,1.1
46,213,1.13
46,223,1.11
46,233,1.12
46,243,1.13
46,253,1.15
46,263,1.15
46,273,1.14
46,283,1.15
46,293,1.15
46,303,1.16
46,313,1.15
46,323,1.15
46,333,1.17
46,343,1.18
46,353,1.17
46,363,1.19
46,373,1.14
46,383,1.15
46,393,1.15
46,403,1.12
46,413,1.17
46,423,1.1
46,433,0.99
46,443,0.96
46,453,0.93
46,463,0.86
46,473,0.87
46,483,0.8
46,493,0.79
46,503,0.78
46,513,0.76
46,523,0.76
46,533,0.75
46,543,0.71
46,553,0.7
46,555,0.69
51,153,1.06
51,163,1.1
51,173,1.15
51,183,1.22
51,193,1.21
51,203,1.17
51,213,1.17
51,223,1.17
51,233,1.17
51,243,1.19
51,253,1.16
51,263,1.2
51,273,1.19
51,283,1.19
51,293,1.24
51,303,1.27
51,313,1.23
51,323,1.25
51,333,1.23
51,343,1.25
51,353,1.25
51,363,1.27
51,373,1.23
51,383,1.24
51,393,1.21
51,403,1.21
51,413,1.15
51,423,1.12
51,433,1.05
51,443,1.02
51,453,0.95
51,463,0.91
51,473,0.88
51,483,0.9
51,493,0.84
51,503,0.83
51,513,0.79
51,523,0.77
51,533,0.74
51,543,0.74
51,553,0.78
51,555,0.74
56,153,1.02
56,163,1.15
56,173,1.17
56,183,1.23
56,193,1.23
56,203,1.23
56,213,1.23
56,223,1.23
56,233,1.25
56,243,1.25
56,253,1.25
56,263,1.27
56,273,1.29
56,283,1.25
56,293,1.27
56,303,1.27
56,313,1.31
56,323,1.27
56,333,1.29
56,343,1.28
56,353,1.28
56,363,1.29
56,373,1.33
56,383,1.33
56,393,1.29
56,403,1.25
56,413,1.23
56,423,1.17
56,433,1.14
56,443,1.03
56,453,0.98
56,463,0.97
56,473,0.91
56,483,0.88
56,493,0.84
56,503,0.84
56,513,0.81
56,523,0.82
56,533,0.8
56,543,0.78
56,553,0.81
56,555,0.8
61,153,1.14
61,163,1.25
61,173,1.25
61,183,1.27
61,193,1.32
61,203,1.31
61,213,1.3
61,223,1.31
61,233,1.32
61,243,1.34
61,253,1.34
61,263,1.32
61,273,1.34
61,283,1.33
61,293,1.34
61,303,1.34
61,313,1.37
61,323,1.35
61,333,1.39
61,343,1.36
61,353,1.36
61,363,1.39
61,373,1.39
61,383,1.38
61,393,1.35
61,403,1.32
61,413,1.31
61,423,1.25
61,433,1.13
61,443,1.08
61,453,1.05
61,463,1.0
61,473,0.9
61,483,0.93
61,493,0.91
61,503,0.91
61,513,0.85
61,523,0.84
61,533,0.83
61,543,0.81
61,553,0.8
61,555,0.79
66,153,1.14
66,163,1.31
66,173,1.33
66,183,1.35
66,193,1.35
66,203,1.39
66,213,1.4
66,223,1.38
66,233,1.42
66,243,1.43
66,253,1.4
66,263,1.4
66,273,1.43
66,283,1.42
66,293,1.46
66,303,1.46
66,313,1.47
66,323,1.47
66,333,1.44
66,343,1.47
66,353,1.46
66,363,1.44
66,373,1.46
66,383,1.5
66,393,1.44
66,403,1.4
66,413,1.38
66,423,1.33
66,433,1.22
66,443,1.13
66,453,1.08
66,463,1.04
66,473,0.98
66,483,0.97
66,493,0.95
66,503,0.93
66,513,0.89
66,523,0.86
66,533,0.89
66,543,0.84
66,553,0.89
66,555,0.84
71,153,1.17
71,163,1.35
71,173,1.4
71,183,1.46
71,193,1.5
71,203,1.46
71,213,1.5
71,223,1.46
71,233,1.5
71,243,1.52
71,253,1.51
71,263,1.54
71,273,1.48
71,283,1.5
71,293,1.53
71,303,1.54
71,313,1.54
71,323,1.54
71,333,1.5
71,343,1.52
71,353,1.56
71,363,1.6
71,373,1.56
71,383,1.58
71,393,1.56
71,403,1.55
71,413,1.5
71,423,1.42
71,433,1.29
71,443,1.21
71,453,1.17
71,463,1.08
71,473,1.06
71,483,0.99
71,493,0.97
71,503,0.93
71,513,0.95
71,523,0.93
71,533,0.92
71,543,0.87
71,553,0.89
71,555,0.89
76,153,1.25
76,163,1.48
76,173,1.5
76,183,1.55
76,193,1.52
76,203,1.57
76,213,1.56
76,223,1.57
76,233,1.57
76,243,1.55
76,253,1.63
76,263,1.64
76,273,1.56
76,283,1.6
76,293,1.65
76,303,1.58
76,313,1.6
76,323,1.63
76,333,1.62
76,343,1.65
76,353,1.61
76,363,1.65
76,373,1.64
76,383,1.62
76,393,1.61
76,403,1.59
76,413,1.56
76,423,1.43
76,433,1.31
76,443,1.28
76,453,1.2
76,463,1.14
76,473,1.09
76,483,1.03
76,493,1.0
76,503,0.99
76,513,0.97
76,523,0.99
76,533,0.95
76,543,0.92
76,553,0.92
76,555,0.93
81,153,1.31
81,163,1.52
81,173,1.61
81,183,1.62
81,193,1.67
81,203,1.64
81,213,1.67
81,223,1.69
81,233,1.65
81,243,1.67
81,253,1.71
81,263,1.68
81,273,1.7
81,283,1.75
81,293,1.69
81,303,1.71
81,313,1.72
81,323,1.71
81,333,1.77
81,343,1.73
81,353,1.75
81,363,1.75
81,373,1.73
81,383,1.72
81,393,1.71
81,403,1.69
81,413,1.69
81,423,1.53
81,433,1.46
81,443,1.32
81,453,1.27
81,463,1.13
81,473,1.15
81,483,1.14
81,493,1.05
81,503,1.07
81,513,1.02
81,523,0.98
81,533,0.99
81,543,0.96
81,553,0.94
81,555,0.96
86,153,1.59
86,163,1.62
86,173,1.71
86,183,1.74
86,193,1.74
86,203,1.77
86,213,1.74
86,223,1.78
86,233,1.75
86,243,1.79
86,253,1.8
86,263,1.8
86,273,1.79
86,283,1.81
86,293,1.83
86,303,1.81
86,313,1.85
86,323,1.85
86,333,1.83
86,343,1.84
86,353,1.88
86,363,1.9
86,373,1.86
86,383,1.83
86,393,1.82
86,403,1.77
86,413,1.75
86,423,1.69
86,433,1.53
86,443,1.44
86,453,1.35
86,463,1.27
86,473,1.21
86,483,1.11
86,493,1.13
86,503,1.11
86,513,1.08
86,523,1.04
86,533,1.02
86,543,1.02
86,553,0.97
86,555,1.01
91,153,1.66
91,163,1.73
91,173,1.79
91,183,1.81
91,193,1.83
91,203,1.87
91,213,1.89
91,223,1.86
91,233,1.86
91,243,1.91
91,253,1.9
91,263,1.9
91,273,1.94
91,283,1.96
91,293,1.91
91,303,1.92
91,313,1.96
91,323,1.95
91,333,1.99
91,343,1.96
91,353,1.97
91,363,1.98
91,373,2.03
91,383,1.98
91,393,1.92
91,403,1.88
91,413,1.87
91,423,1.73
91,433,1.64
91,443,1.48
91,453,1.38
91,463,1.29
91,473,1.24
91,483,1.21
91,493,1.19
91,503,1.16
91,513,1.13
91,523,1.1
91,533,1.08
91,543,1.07
91,553,1.07
91,555,1.06
96,153,1.75
96,163,1.83
96,173,1.88
96,183,1.96
96,193,1.98
96,203,1.97
96,213,1.96
96,223,1.98
96,233,2.0
96,243,2.01
96,253,1.98
96,263,2.0
96,273,2.05
96,283,2.04
96,293,2.05
96,303,2.04
96,313,2.06
96,323,2.04
96,333,2.03
96,343,2.11
96,353,2.08
96,363,2.12
96,373,2.13
96,383,2.1
96,393,2.06
96,403,2.01
96,413,1.96
96,423,1.85
96,433,1.68
96,443,1.54
96,453,1.46
96,463,1.36
96,473,1.31
96,483,1.28
96,493,1.21
96,503,1.19
96,513,1.13
96,523,1.12
96,533,1.15
96,543,1.1
96,553,1.08
96,555,1.06
101,153,1.9
101,163,1.91
101,173,2.04
101,183,2.04
101,193,2.06
101,203,2.12
101,213,2.08
101,223,2.12
101,233,2.13
101,243,2.12
101,253,2.1
101,263,2.15
101,273,2.15
101,283,2.19
101,293,2.18
101,303,2.21
101,313,2.2
101,323,2.23
101,333,2.19
101,343,2.2
101,353,2.25
101,363,2.22
101,373,2.24
101,383,2.21
101,393,2.2
101,403,2.13
101,413,2.1
101,423,1.86
101,433,1.73
101,443,1.6
101,453,1.53
101,463,1.48
101,473,1.39
101,483,1.33
101,493,1.29
101,503,1.26
101,513,1.21
101,523,1.18
101,533,1.19
101,543,1.15
101,553,1.12
101,555,1.12
106,153,1.9
106,163,2.04
106,173,2.08
106,183,2.17
106,193,2.21
106,203,2.22
106,213,2.2
106,223,2.24
106,233,2.21
106,243,2.27
106,253,2.27
106,263,2.3
106,273,2.27
106,283,2.32
106,293,2.33
106,303,2.3
106,313,2.33
106,323,2.34
106,333,2.31
106,343,2.36
106,353,2.41
106,363,2.38
106,373,2.35
106,383,2.38
106,393,2.34
106,403,2.27
106,413,2.24
106,423,2.07
106,433,1.86
106,443,1.72
106,453,1.62
106,463,1.51
106,473,1.44
106,483,1.42
106,493,1.38
106,503,1.33
106,513,1.27
106,523,1.23
106,533,1.27
106,543,1.19
106,553,1.2
106,555,1.19
111,153,1.77
111,163,2.17
111,173,2.29
111,183,2.3
111,193,2.35
111,203,2.37
111,213,2.38
111,223,2.37
111,233,2.38
111,243,2.42
111,253,2.38
111,263,2.38
111,273,2.39
111,283,2.46
111,293,2.46
111,303,2.44
111,313,2.44
111,323,2.45
111,333,2.51
111,343,2.48
111,353,2.52
111,363,2.51
111,373,2.49
111,383,2.47
111,393,2.46
111,403,2.39
111,413,2.37
111,423,2.15
111,433,1.98
111,443,1.85
111,453,1.69
111,463,1.62
111,473,1.52
111,483,1.48
111,493,1.42
111,503,1.42
111,513,1.35
111,523,1.32
111,533,1.26
111,543,1.29
111,553,1.19
111,555,1.21
116,153,1.82
116,163,2.29
116,173,2.41
116,183,2.43
116,193,2.47
116,203,2.46
116,213,2.54
116,223,2.48
116,233,2.47
116,243,2.54
116,253,2.53
116,263,2.51
116,273,2.54
116,283,2.56
116,293,2.58
116,303,2.6
116,313,2.62
116,323,2.59
116,333,2.63
116,343,2.6
116,353,2.67
116,363,2.7
116,373,2.62
116,383,2.68
116,393,2.58
116,403,2.53
116,413,2.46
116,423,2.34
116,433,2.06
116,443,1.88
116,453,1.79
116,463,1.63
116,473,1.61
116,483,1.59
116,493,1.45
116,503,1.46
116,513,1.39
116,523,1.39
116,533,1.36
116,543,1.36
116,553,1.29
116,555,1.27
121,153,2.18
121,163,2.41
121,173,2.5
121,183,2.54
121,193,2.61
121,203,2.59
121,213,2.64
121,223,2.63
121,233,2.67
121,243,2.7
121,253,2.67
121,263,2.63
121,273,2.72
121,283,2.72
121,293,2.75
121,303,2.75
121,313,2.76
121,323,2.73
121,333,2.79
121,343,2.76
121,353,2.8
121,363,2.79
121,373,2.81
121,383,2.81
