bri,mired,watt
76,183,5.0
76,193,5.0
76,203,5.0
76,213,5.0
76,223,5.0
76,233,5.0
76,243,5.0
76,253,5.0
76,263,5.0
76,273,5.0
76,283,5.0
76,293,5.0
76,303,5.0
76,313,5.0
76,323,5.0
76,333,5.0
76,343,5.0
76,353,5.0
76,363,5.0
76,370,5.0
81,153,5.0
81,163,5.0
81,173,5.0
81,183,5.0
81,193,5.0
81,203,5.0
81,213,5.0
81,223,5.0
81,233,5.0
81,243,5.0
81,253,5.0
81,263,5.0
81,273,5.0
81,283,5.0
81,293,5.0
81,303,5.0
81,313,5.0
81,323,5.0
81,333,5.0
81,343,5.0
81,353,5.0
81,363,5.0
81,370,5.0
86,153,5.0
86,163,5.0
86,173,5.0
86,183,5.0
86,193,5.0
86,203,5.0
86,213,5.0
86,223,5.0
86,233,5.0
86,243,5.0
86,253,5.0
86,263,5.5
86,273,5.0
86,283,5.0
86,293,5.0
86,303,5.0
86,313,5.0
86,323,5.0
86,333,5.0
86,343,5.0
86,353,5.0
86,363,5.0
86,370,5.0
91,153,5.5
91,163,5.5
91,173,5.0
91,183,5.0
91,193,5.5
91,203,5.5
91,213,5.0
91,223,5.5
91,233,5.0
91,243,5.0
91,253,6.0
91,263,5.5
91,273,5.5
91,283,5.5
91,293,6.0
91,303,5.0
91,313,5.0
91,323,6.0
91,333,6.0
91,343,5.0
91,353,5.5
91,363,5.5
91,370,5.5
96,153,5.5
96,163,6.0
96,173,6.0
96,183,5.5
96,193,6.0
96,203,6.0
96,213,6.0
96,223,5.5
96,233,5.5
96,243,6.0
96,253,5.5
96,263,6.0
96,273,6.0
96,283,6.0
96,293,6.0
96,303,5.5
96,313,6.0
96,323,5.5
96,333,6.0
96,343,6.0
96,353,6.0
96,363,5.5
96,370,5.5
101,153,6.0
101,163,6.0
101,173,6.0
101,183,6.0
101,193,6.0
101,203,6.0
101,213,6.0
101,223,6.0
101,233,6.0
101,243,6.0
101,253,6.0
101,263,6.0
101,273,6.0
101,283,5.5
101,293,6.0
101,303,6.0
101,313,6.0
101,323,6.0
101,333,6.0
101,343,6.0
101,353,6.0
101,363,6.0
101,370,6.0
106,153,6.0
106,163,6.0
106,173,6.0
106,183,6.0
106,193,6.0
106,203,6.0
106,213,6.0
106,223,6.0
106,233,6.0
106,243,6.0
106,253,6.0
106,263,6.0
106,273,6.0
106,283,6.0
106,293,6.0
106,303,6.0
106,313,6.0
106,323,6.0
106,333,6.0
106,343,6.0
106,353,6.0
106,363,6.0
106,370,6.0
111,153,6.0
111,163,6.0
111,173,6.0
111,183,6.0
111,193,6.0
111,203,6.0
111,213,6.0
111,223,6.0
111,233,6.0
111,243,6.5
111,253,6.0
111,263,6.0
111,273,6.0
111,283,6.0
111,293,6.0
111,303,6.0
111,313,6.0
111,323,6.0
111,333,6.0
111,343,6.0
111,353,6.0
111,363,6.0
111,370,6.0
116,153,6.0
116,163,6.5
116,173,6.5
116,183,6.5
116,193,6.5
116,203,6.5
116,213,6.0
116,223,6.5
116,233,6.0
116,243,6.0
116,253,6.0
116,263,6.5
116,273,6.5
116,283,7.0
116,293,6.5
116,303,6.5
116,313,6.0
116,323,6.0
116,333,6.0
116,343,6.0
116,353,6.0
116,363,6.0
116,370,6.0
121,153,7.0
121,163,6.5
121,173,7.0
121,183,7.0
121,193,6.5
121,203,6.0
121,213,6.0
121,223,6.5
121,233,7.0
121,243,6.0
121,253,6.5
121,263,6.5
121,273,7.0
121,283,6.0
121,293,6.5
121,303,6.5
121,313,6.5
121,323,6.5
121,333,6.0
121,343,6.5
121,353,6.0
121,363,6.5
121,370,7.0
126,153,7.0
126,163,7.0
126,173,7.0
126,183,6.5
126,193,7.0
126,203,7.0
126,213,7.0
126,223,7.0
126,233,7.0
126,243,7.0
126,253,6.5
126,263,7.0
126,273,7.0
126,283,7.0
126,293,7.0
126,303,7.0
126,313,7.0
126,323,6.5
126,333,7.0
126,343,7.0
126,353,7.0
126,363,7.0
126,370,6.0
131,153,7.0
131,163,7.0
131,173,7.0
131,183,7.0
131,193,7.0
131,203,7.0
131,213,6.5
131,223,6.5
131,233,7.0
131,243,7.0
131,253,7.0
131,263,6.5
131,273,7.0
131,283,6.5
131,293,7.0
