bri,mired,watt
51,433,0.7
51,443,0.7
51,453,0.7
51,454,0.6
56,153,0.75
56,163,0.7
56,173,0.75
56,183,0.75
56,193,0.75
56,203,0.75
56,213,0.75
56,223,0.75
56,233,0.8
56,243,0.8
56,253,0.75
56,263,0.75
56,273,0.8
56,283,0.8
56,293,0.75
56,303,0.85
56,313,0.8
56,323,0.8
56,333,0.8
56,343,0.75
56,353,0.75
56,363,0.75
56,373,0.8
56,383,0.7
56,393,0.75
56,403,0.8
56,413,0.65
56,423,0.7
56,433,0.7
56,443,0.65
56,453,0.75
56,454,0.7
61,153,0.75
61,163,0.75
61,173,0.8
61,183,0.85
61,193,0.8
61,203,0.7
61,213,0.75
61,223,0.85
61,233,0.8
61,243,0.75
61,253,0.8
61,263,0.8
61,273,0.8
61,283,0.8
61,293,0.8
61,303,0.8
61,313,0.8
61,323,0.8
61,333,0.8
61,343,0.85
61,353,0.8
61,363,0.8
61,373,0.75
61,383,0.8
61,393,0.7
61,403,0.7
61,413,0.8
61,423,0.7
61,433,0.75
61,443,0.75
61,453,0.75
61,454,0.7
66,153,0.8
66,163,0.8
66,173,0.8
66,183,0.75
66,193,0.85
66,203,0.8
66,213,0.85
66,223,0.85
66,233,0.85
66,243,0.85
66,253,0.8
66,263,0.85
66,273,0.8
66,283,0.9
66,293,0.9
66,303,0.8
66,313,0.85
66,323,0.85
66,333,0.9
66,343,0.8
66,353,0.9
66,363,0.8
66,373,0.8
66,383,0.8
66,393,0.8
66,403,0.8
66,413,0.75
66,423,0.8
66,433,0.8
66,443,0.8
66,453,0.75
66,454,0.75
71,153,0.75
71,163,0.8
71,173,0.8
71,183,0.8
71,193,0.8
71,203,0.8
71,213,0.9
71,223,0.9
71,233,0.9
71,243,0.9
71,253,0.9
71,263,0.9
71,273,0.9
71,283,0.9
71,293,0.8
71,303,0.9
71,313,0.85
71,323,0.9
71,333,0.9
71,343,0.85
71,353,0.85
71,363,0.9
71,373,0.85
71,383,0.85
71,393,0.8
71,403,0.8
71,413,0.8
71,423,0.8
71,433,0.8
71,443,0.85
71,453,0.8
71,454,0.75
76,153,0.8
76,163,0.8
76,173,0.85
76,183,0.9
76,193,0.9
76,203,0.9
76,213,0.9
76,223,0.9
76,233,0.85
76,243,0.95
76,253,0.85
76,263,0.95
76,273,0.9
76,283,0.95
76,293,0.9
76,303,0.95
76,313,1.0
76,323,0.95
76,333,0.95
76,343,0.9
76,353,0.85
76,363,0.8
76,373,0.85
76,383,0.85
76,393,0.85
76,403,0.85
76,413,0.85
76,423,0.8
76,433,0.8
76,443,0.8
76,453,0.8
76,454,0.75
81,153,0.85
81,163,0.85
81,173,0.95
81,183,0.9
81,193,0.95
81,203,0.95
81,213,1.0
81,223,0.95
81,233,0.95
81,243,1.0
81,253,1.05
81,263,0.95
81,273,1.0
81,283,0.95
81,293,0.95
81,303,1.0
81,313,1.0
81,323,1.0
81,333,0.95
81,343,0.95
81,353,0.9
81,363,0.95
81,373,0.95
81,383,0.9
81,393,0.9
81,403,0.85
81,413,0.9
81,423,0.9
81,433,0.9
81,443,0.8
81,453,0.85
81,454,0.8
86,153,0.9
86,163,0.95
86,173,0.95
86,183,1.0
86,193,0.95
86,203,0.95
86,213,0.95
86,223,0.95
86,233,1.0
86,243,1.0
86,253,1.05
86,263,1.0
86,273,1.0
86,283,1.05
86,293,1.0
86,303,1.0
86,313,1.05
86,323,0.95
86,333,1.0
86,343,1.05
86,353,0.95
86,363,0.95
86,373,0.95
86,383,0.95
86,393,1.0
86,403,0.9
86,413,0.9
86,423,0.9
86,433,0.9
86,443,0.85
86,453,0.8
86,454,0.8
91,153,0.9
91,163,0.9
91,173,0.9
91,183,0.95
91,193,0.95
91,203,1.0
91,213,1.0
91,223,1.0
91,233,1.1
91,243,1.05
91,253,1.05
