bri,mired,watt
81,273,1.57
81,283,1.57
81,293,1.47
81,303,1.5
81,313,1.6
81,323,1.6
81,333,1.7
81,343,1.63
81,353,1.6
81,363,1.67
81,373,1.67
81,383,1.77
81,393,1.44
81,403,1.17
81,413,1.27
81,423,1.27
81,433,1.27
81,443,1.24
81,453,1.34
81,463,1.24
81,473,1.24
81,483,1.14
81,493,1.24
81,503,1.27
81,513,1.4
81,523,1.27
81,533,1.24
81,543,1.24
81,553,1.24
81,555,1.27
91,153,1.72
91,163,1.72
91,173,1.72
91,183,1.72
91,193,1.84
91,203,1.74
91,213,1.84
91,223,1.82
91,233,1.82
91,243,1.82
91,253,1.82
91,263,1.82
91,273,1.84
91,283,1.82
91,293,1.84
91,303,1.74
91,313,1.72
91,323,1.72
91,333,1.74
91,343,1.69
91,353,1.74
91,363,1.84
91,373,1.84
91,383,2.04
91,393,1.32
91,403,1.42
91,413,1.24
91,423,1.34
91,433,1.33
91,443,1.46
91,453,1.29
91,463,1.36
91,473,1.36
91,483,1.26
91,493,1.39
91,503,1.39
91,513,1.36
91,523,1.36
91,533,1.39
91,543,1.36
91,553,1.36
91,555,1.46
101,153,2.05
101,163,2.18
101,173,2.05
101,183,2.12
101,193,2.09
101,203,1.99
101,213,2.09
101,223,2.19
101,233,2.06
101,243,2.16
101,253,2.13
101,263,2.13
101,273,2.08
101,283,2.2
101,293,2.08
101,303,2.1
101,313,2.1
101,323,2.1
101,333,2.1
101,343,2.0
101,353,2.03
101,363,2.1
101,373,2.23
101,383,2.03
101,393,1.83
101,403,1.43
101,413,1.73
101,423,1.43
101,433,1.5
101,443,1.43
101,453,1.4
101,463,1.4
101,473,1.4
101,483,1.48
101,493,1.38
101,503,1.5
101,513,1.4
101,523,1.4
101,533,1.43
101,543,1.4
101,553,1.4
101,555,1.5
111,153,2.26
111,163,2.33
111,173,2.43
111,183,2.33
111,193,2.33
111,203,2.33
111,213,2.33
111,223,2.43
111,233,2.43
111,243,2.33
111,253,2.36
111,263,2.33
111,273,2.33
111,283,2.43
111,293,2.3
111,303,2.43
111,313,2.43
111,323,2.43
111,333,2.46
111,343,2.4
111,353,2.38
111,363,2.28
111,373,2.58
111,383,2.28
111,393,1.78
111,403,1.73
111,413,1.7
111,423,1.6
111,433,1.58
111,443,1.5
111,453,1.5
111,463,1.5
111,473,1.5
111,483,1.4
111,493,1.5
111,503,1.5
111,513,1.48
111,523,1.48
111,533,1.4
111,543,1.5
111,553,1.6
111,555,1.53
121,153,2.58
121,163,2.58
121,173,2.58
121,183,2.58
121,193,2.58
121,203,2.68
121,213,2.58
121,223,2.55
121,233,2.65
121,243,2.65
121,253,2.58
121,263,2.58
121,273,2.68
121,283,2.7
121,293,2.58
121,303,2.8
121,313,2.7
121,323,2.7
121,333,2.68
121,343,2.68
121,353,2.58
121,363,2.7
121,373,2.7
121,383,2.73
121,393,2.03
121,403,2.03
121,413,1.86
121,423,1.66
121,433,1.73
121,443,1.63
121,453,1.73
121,463,1.63
121,473,1.7
121,483,1.63
121,493,1.53
121,503,1.63
121,513,1.6
121,523,1.55
121,533,1.48
121,543,1.58
121,553,1.65
121,555,1.58
131,153,2.83
131,163,3.0
131,173,3.0
131,183,3.03
131,193,2.93
131,203,3.03
131,213,2.9
131,223,2.9
131,233,2.98
131,243,2.98
131,253,2.88
131,263,2.88
131,273,2.88
131,283,3.0
131,293,2.93
131,303,3.03
131,313,2.93
131,323,2.93
131,333,2.93
131,343,2.96
131,353,3.03
131,363,2.93
131,373,3.13
131,383,3.0
131,393,2.6
131,403,2.1
131,413,1.8
131,423,1.78
131,433,1.88
131,443,1.78
131,453,1.7
131,463,1.7
131,473,1.7
131,483,1.63
131,493,1.54
131,503,1.64
131,513,1.62
131,523,1.62
131,533,1.59
131,543,1.59
131,553,1.56
131,555,1.86
141,153,3.24
141,163,3.17
141,173,3.17
141,183,3.17
141,193,3.27
141,203,3.14
141,213,3.24
141,223,3.22
141,233,3.19
141,243,3.16
141,253,3.26
141,263,3.16
141,273,3.32
141,283,3.22
141,293,3.19
141,303,3.32
141,313,3.22
141,323,3.19
141,333,3.29
141,343,3.29
141,353,3.29
141,363,3.29
141,373,3.39
141,383,2.96
141,393,2.29
141,403,1.99
141,413,1.79
141,423,1.79
141,433,1.89
141,443,1.89
141,453,1.69
141,463,1.79
141,473,1.72
141,483,1.72
141,493,1.62
141,503,1.69
141,513,1.82
141,523,1.62
141,533,1.72
141,543,1.72
141,553,1.87
141,555,1.77
151,153,3.47
151,163,3.47
151,173,3.44
151,183,3.54
151,193,3.54
151,203,3.52
151,213,3.54
151,223,3.44
151,233,3.52
151,243,3.72
151,253,3.52
151,263,3.42
151,273,3.52
151,283,3.52
151,293,3.62
151,303,3.52
151,313,3.52
151,323,3.54
151,333,3.64
151,343,3.54
151,353,3.62
151,363,3.49
151,373,3.59
151,383,3.19
151,393,2.46
151,403,2.39
151,413,2.09
151,423,1.99
151,433,1.89
151,443,2.16
151,453,1.76
151,463,1.96
151,473,1.92
151,483,1.69
151,493,1.72
151,503,1.82
151,513,1.79
151,523,1.72
151,533,1.79
151,543,1.79
151,553,1.69
151,555,1.66
161,153,3.82
161,163,3.79
161,173,3.89
161,183,3.89
161,193,3.99
161,203,3.96
161,213,3.96
161,223,3.86
161,233,3.86
161,243,3.86
161,253,3.96
161,263,3.86
161,273,3.89
161,283,3.89
161,293,3.89
161,303,3.89
161,313,3.89
161,323,3.89
161,333,3.89
161,343,3.89
161,353,3.99
161,363,3.96
161,373,3.93
161,383,3.43
161,393,2.66
161,403,2.26
161,413,2.26
161,423,2.06
161,433,2.16
161,443,2.06
161,453,1.96
161,463,1.96
161,473,1.86
161,483,1.93
161,493,1.76
161,503,1.76
161,513,1.86
161,523,1.76
161,533,1.83
161,543,1.86
161,553,1.86
161,555,1.86
171,153,4.29
171,163,4.16
171,173,4.26
171,183,4.29
171,193,4.29
171,203,4.29
171,213,4.29
171,223,4.29
171,233,4.39
171,243,4.26
171,253,4.26
171,263,4.26
171,273,4.26
171,283,4.36
171,293,4.26
171,303,4.26
171,313,4.36
171,323,4.36
171,333,4.36
171,343,4.36
171,353,4.29
171,363,4.26
171,373,4.39
171,383,3.99
171,393,2.76
171,403,2.53
171,413,2.33
171,423,2.2
171,433,2.2
171,443,2.23
171,453,2.13
171,463,2.1
171,473,2.03
171,483,1.9
171,493,2.03
171,503,1.9
171,513,1.97
171,523,1.93
171,533,2.0
171,543,2.03
171,553,1.93
171,555,1.93
181,153,4.63
181,163,4.7
181,173,4.69
181,183,4.76
181,193,4.77
181,203,4.76
181,213,4.79
181,223,4.76
181,233,4.76
181,243,4.76
181,253,4.69
181,263,4.82
181,273,4.79
181,283,4.76
181,293,4.76
181,303,4.72
181,313,4.73
181,323,4.73
181,333,4.86
181,343,4.9
181,353,4.83
181,363,4.73
181,373,4.83
181,383,4.06
181,393,3.59
181,403,2.59
181,413,2.59
181,423,2.36
181,433,2.46
181,443,2.29
181,453,2.3
181,463,2.26
181,473,2.16
181,483,2.16
181,493,2.09
181,503,2.19
181,513,2.02
181,523,2.14
181,533,2.12
181,543,2.12
181,553,2.12
181,555,2.14
191,153,5.14
191,163,5.34
191,173,5.17
191,183,5.17
191,193,5.07
191,203,5.17
191,213,5.17
191,223,5.17
191,233,5.27
191,243,5.17
191,253,5.27
191,263,5.17
191,273,5.17
191,283,5.27
191,293,5.27
191,303,5.27
191,313,5.17
191,323,5.27
191,333,5.27
191,343,5.17
191,353,5.17
191,363,5.3
191,373,5.24
191,383,4.64
191,393,3.34
191,403,3.04
191,413,2.62
191,423,2.72
191,433,2.54
191,443,2.54
191,453,2.57
191,463,2.34
191,473,2.32
191,483,2.32
191,493,2.32
191,503,2.24
191,513,2.22
191,523,2.12
191,533,2.12
191,543,2.24
191,553,2.34
191,555,2.14
201,153,5.54
201,163,5.64
201,173,5.59
201,183,5.59
201,193,5.59
201,203,5.69
201,213,5.52
201,223,5.62
201,233,5.62
201,243,5.72
201,253,5.64
201,263,5.72
201,273,5.74
201,283,5.64
201,293,5.72
201,303,5.74
201,313,5.74
201,323,5.64
201,333,5.74
201,343,5.64
201,353,5.74
201,363,5.67
201,373,5.74
201,383,5.52
201,393,3.52
201,403,3.19
201,413,2.89
201,423,2.72
201,433,2.74
201,443,2.64
201,453,2.62
201,463,2.64
201,473,2.42
201,483,2.42
201,493,2.42
201,503,2.34
201,513,2.34
201,523,2.44
201,533,2.29
201,543,2.19
201,553,2.22
201,555,2.29
211,153,6.12
211,163,6.12
211,173,6.09
211,183,6.12
211,193,6.09
211,203,6.12
211,213,6.19
211,223,6.12
211,233,6.12
211,243,6.12
211,253,6.09
211,263,6.12
211,273,6.02
211,283,6.12
211,293,6.22
211,303,6.12
211,313,6.32
211,323,6.19
211,333,6.19
211,343,6.19
211,353,6.19
211,363,6.22
211,373,6.29
211,383,5.42
211,393,3.69
211,403,3.36
211,413,3.06
211,423,3.06
211,433,2.86
211,443,2.96
211,453,2.83
211,463,2.7
211,473,2.6
211,483,2.47
211,493,2.4
211,503,2.37
211,513,2.37
211,523,2.4
211,533,2.4
211,543,2.5
211,553,2.5
211,555,2.5
221,153,6.6
221,163,6.63
221,173,6.63
221,183,6.53
221,193,6.53
221,203,6.6
221,213,6.63
221,223,6.67
221,233,6.57
221,243,6.77
221,253,6.67
221,263,6.67
221,273,6.77
221,283,6.67
221,293,6.67
221,303,6.67
221,313,6.7
221,323,6.77
