bri,mired,watt
78,183,1.6
78,193,1.58
78,203,1.57
78,213,1.66
78,223,1.56
78,233,1.59
78,243,1.58
78,253,1.56
78,263,1.57
78,273,1.58
78,283,1.56
78,293,1.62
78,303,1.58
78,313,1.6
78,323,1.58
78,333,1.61
78,343,1.67
78,353,1.57
78,363,1.6
78,371,1.58
83,153,1.64
83,163,1.72
83,173,1.71
83,183,1.68
83,193,1.68
83,203,1.67
83,213,1.66
83,223,1.69
83,233,1.68
83,243,1.7
83,253,1.68
83,263,1.69
83,273,1.7
83,283,1.69
83,293,1.68
83,303,1.73
83,313,1.69
83,323,1.69
83,333,1.68
83,343,1.69
83,353,1.69
83,363,1.71
83,371,1.7
88,153,1.78
88,163,1.81
88,173,1.82
88,183,1.78
88,193,1.75
88,203,1.76
88,213,1.76
88,223,1.72
88,233,1.75
88,243,1.74
88,253,1.74
88,263,1.71
88,273,1.73
88,283,1.76
88,293,1.74
88,303,1.74
88,313,1.72
88,323,1.76
88,333,1.77
88,343,1.74
88,353,1.7
88,363,1.72
88,371,1.75
93,153,1.81
93,163,1.83
93,173,1.83
93,183,1.89
93,193,1.84
93,203,1.82
93,213,1.82
93,223,1.82
93,233,1.94
93,243,1.81
93,253,1.83
93,263,1.8
93,273,1.83
93,283,1.82
93,293,1.82
93,303,1.81
93,313,1.87
93,323,1.81
93,333,1.82
93,343,1.81
93,353,1.82
93,363,1.88
93,371,1.83
98,153,1.88
98,163,1.9
98,173,1.92
98,183,1.95
98,193,1.96
98,203,1.92
98,213,1.89
98,223,1.91
98,233,1.9
98,243,1.88
98,253,1.9
98,263,1.94
98,273,1.93
98,283,1.89
98,293,1.94
98,303,1.92
98,313,1.93
98,323,1.98
98,333,1.93
98,343,1.91
98,353,1.88
98,363,1.88
98,371,1.92
103,153,1.99
103,163,2.08
103,173,2.0
103,183,1.99
103,193,2.01
103,203,1.99
103,213,1.97
103,223,2.03
103,233,1.99
103,243,2.01
103,253,1.98
103,263,2.01
103,273,2.0
103,283,1.98
103,293,1.96
103,303,1.98
103,313,1.98
103,323,1.98
103,333,1.98
103,343,1.97
103,353,2.03
103,363,1.98
103,371,1.99
108,153,2.05
108,163,2.08
108,173,2.12
108,183,2.09
108,193,2.11
108,203,2.11
108,213,2.07
108,223,2.08
108,233,2.08
108,243,2.08
108,253,2.09
108,263,2.09
108,273,2.1
108,283,2.08
108,293,2.07
108,303,2.07
108,313,2.1
108,323,2.07
108,333,2.09
108,343,2.09
108,353,2.11
108,363,2.07
108,371,2.06
113,153,2.2
113,163,2.15
113,173,2.18
113,183,2.17
113,193,2.15
113,203,2.17
113,213,2.17
113,223,2.16
113,233,2.15
113,243,2.19
113,253,2.14
113,263,2.17
113,273,2.16
113,283,2.19
113,293,2.12
113,303,2.14
113,313,2.16
113,323,2.12
113,333,2.16
113,343,2.18
113,353,2.18
113,363,2.13
113,371,2.17
118,153,2.23
118,163,2.25
118,173,2.27
