bri,hue,sat,watt
35,10925,33,1.43
35,13656,33,1.42
35,16387,33,1.38
35,19118,33,1.36
35,21849,33,1.39
35,24580,33,1.41
35,27311,33,1.4
35,30042,33,1.38
35,32773,33,1.44
35,35504,33,1.4
35,38235,33,1.44
35,40966,33,1.37
35,43697,33,1.36
35,46428,33,1.4
35,49159,33,1.39
35,51890,33,1.42
35,54621,33,1.47
35,57352,33,1.48
35,60083,33,1.42
35,62814,33,1.42
35,65535,33,1.39
35,1,65,1.2
35,2732,65,1.22
35,5463,65,1.32
35,8194,65,1.31
35,10925,65,1.37
35,13656,65,1.34
35,16387,65,1.27
35,19118,65,1.21
35,21849,65,1.17
35,24580,65,1.22
35,27311,65,1.27
35,30042,65,1.27
35,32773,65,1.35
35,35504,65,1.3
35,38235,65,1.27
35,40966,65,1.29
35,43697,65,1.22
35,46428,65,1.24
35,49159,65,1.28
35,51890,65,1.33
35,54621,65,1.35
35,57352,65,1.36
35,60083,65,1.35
35,62814,65,1.25
35,65535,65,1.19
35,1,97,1.09
35,2732,97,1.11
35,5463,97,1.19
35,8194,97,1.25
35,10925,97,1.3
35,13656,97,1.19
35,16387,97,1.16
35,19118,97,1.06
35,21849,97,1.03
35,24580,97,1.07
35,27311,97,1.17
35,30042,97,1.2
35,32773,97,1.23
35,35504,97,1.22
35,38235,97,1.16
35,40966,97,1.11
35,43697,97,1.12
35,46428,97,1.13
35,49159,97,1.16
35,51890,97,1.22
35,54621,97,1.31
35,57352,97,1.29
35,60083,97,1.23
35,62814,97,1.17
35,65535,97,1.15
35,1,129,0.99
35,2732,129,1.01
35,5463,129,1.08
35,8194,129,1.16
35,10925,129,1.25
35,13656,129,1.15
35,16387,129,1.05
35,19118,129,0.98
35,21849,129,0.89
35,24580,129,0.97
35,27311,129,1.01
35,30042,129,1.13
35,32773,129,1.18
35,35504,129,1.14
35,38235,129,1.05
35,40966,129,0.99
35,43697,129,0.98
35,46428,129,1.03
35,49159,129,1.07
35,51890,129,1.13
35,54621,129,1.28
35,57352,129,1.2
35,60083,129,1.12
35,62814,129,1.06
35,65535,129,1.05
35,1,161,0.9
35,2732,161,0.96
35,5463,161,0.99
35,8194,161,1.09
35,10925,161,1.15
35,13656,161,1.08
35,16387,161,0.97
35,19118,161,0.9
35,21849,161,0.84
35,24580,161,0.88
