bri,hue,sat,watt
1,10925,201,0.83
1,13656,201,0.87
1,16387,201,0.91
1,19118,201,0.95
1,21849,201,0.95
1,24580,201,0.93
1,27311,201,0.91
1,30042,201,0.89
1,32773,201,0.93
1,35504,201,0.99
1,38235,201,0.97
1,40966,201,0.87
1,43697,201,0.82
1,46428,201,0.89
1,49159,201,0.91
1,51890,201,0.92
1,54621,201,0.84
1,57352,201,0.83
1,60083,201,0.86
1,62814,201,0.83
1,65535,201,0.84
1,1,221,0.83
1,2732,221,0.86
1,5463,221,0.82
1,8194,221,0.86
1,10925,221,0.89
1,13656,221,0.83
1,16387,221,0.93
1,19118,221,0.92
1,21849,221,0.92
1,24580,221,0.91
1,27311,221,0.91
1,30042,221,0.94
1,32773,221,0.95
1,35504,221,1.01
1,38235,221,0.95
1,40966,221,0.85
1,43697,221,0.85
1,46428,221,0.87
1,49159,221,0.9
1,51890,221,0.9
1,54621,221,0.83
1,57352,221,0.87
1,60083,221,0.84
1,62814,221,0.83
1,65535,221,0.83
1,1,241,0.83
1,2732,241,0.83
1,5463,241,0.82
1,8194,241,0.83
1,10925,241,0.82
1,13656,241,0.86
1,16387,241,0.89
1,19118,241,0.95
1,21849,241,0.9
1,24580,241,0.9
1,27311,241,0.9
1,30042,241,0.91
1,32773,241,0.91
1,35504,241,0.98
1,38235,241,1
1,40966,241,0.87
1,43697,241,0.82
1,46428,241,0.86
1,49159,241,0.89
1,51890,241,0.91
1,54621,241,0.82
1,57352,241,0.87
1,60083,241,0.85
1,62814,241,0.82
1,65535,241,0.82
1,1,254,0.84
1,2732,254,0.82
1,5463,254,0.83
1,8194,254,0.82
1,10925,254,0.82
1,13656,254,0.87
1,16387,254,0.93
1,19118,254,0.92
1,21849,254,0.9
1,24580,254,0.9
1,27311,254,0.92
1,30042,254,0.93
1,32773,254,0.96
1,35504,254,0.97
1,38235,254,0.99
1,40966,254,0.86
1,43697,254,0.83
1,46428,254,0.89
1,49159,254,0.92
1,51890,254,0.9
1,54621,254,0.88
1,57352,254,0.82
1,60083,254,0.84
1,62814,254,0.83
1,65535,254,0.85
21,1,1,0.93
21,2732,1,1.07
21,5463,1,1.08
21,8194,1,1.05
21,10925,1,1.07
21,13656,1,1.05
21,16387,1,1.09
21,19118,1,1.12
21,21849,1,1.06
21,24580,1,1.07
21,27311,1,1.08
21,30042,1,1.08
21,32773,1,1.1
21,35504,1,1.08
21,38235,1,1.08
21,40966,1,1.08
21,43697,1,1.05
21,46428,1,1.07
21,49159,1,1.08
21,51890,1,1.11
21,54621,1,1.08
21,57352,1,1.1
21,60083,1,1.07
21,62814,1,1.14
21,65535,1,1.12
21,1,21,1.08
21,2732,21,1.07
21,5463,21,1.07
21,8194,21,1.08
21,10925,21,1.09
21,13656,21,1.1
21,16387,21,1.14
21,19118,21,1.1
21,21849,21,1.11
21,24580,21,1.12
21,27311,21,1.1
21,30042,21,1.08
21,32773,21,1.11
21,35504,21,1.12
