bri,mired,watt
76,183,1.9
76,193,1.9
76,203,1.9
76,213,1.9
76,223,1.9
76,233,1.9
76,243,1.9
76,253,1.9
76,263,1.9
76,273,1.9
76,283,1.9
76,293,1.9
76,303,1.9
76,313,1.9
76,323,1.9
76,333,1.9
76,343,1.9
76,353,1.9
76,363,1.9
76,370,1.9
81,153,2.1
81,163,2.0
81,173,2.1
81,183,2.1
81,193,2.1
81,203,2.1
81,213,2.1
81,223,2.1
81,233,2.1
81,243,2.0
81,253,2.1
81,263,2.0
81,273,2.0
81,283,2.1
81,293,2.0
81,303,2.1
81,313,2.1
81,323,2.0
81,333,2.1
81,343,2.1
81,353,2.0
81,363,2.1
81,370,2.0
86,153,2.2
86,163,2.2
86,173,2.2
86,183,2.2
86,193,2.2
86,203,2.2
86,213,2.2
86,223,2.2
86,233,2.2
86,243,2.2
86,253,2.2
86,263,2.2
86,273,2.2
86,283,2.2
86,293,2.2
86,303,2.2
86,313,2.2
86,323,2.2
86,333,2.2
86,343,2.2
86,353,2.2
86,363,2.2
86,370,2.2
91,153,2.4
91,163,2.4
91,173,2.4
91,183,2.4
91,193,2.4
91,203,2.4
91,213,2.4
91,223,2.4
91,233,2.4
91,243,2.4
91,253,2.4
91,263,2.4
91,273,2.4
91,283,2.4
91,293,2.4
91,303,2.4
91,313,2.4
91,323,2.4
91,333,2.4
91,343,2.4
91,353,2.4
91,363,2.4
91,370,2.4
96,153,1.8
96,163,2.5
96,173,2.6
96,183,2.5
96,193,2.5
96,203,2.5
96,213,2.5
96,223,2.6
96,233,2.5
96,243,2.5
96,253,2.5
96,263,2.5
96,273,2.5
96,283,2.5
96,293,2.5
96,303,2.5
96,313,2.5
96,323,2.5
96,333,2.5
96,343,2.5
96,353,2.6
96,363,2.5
96,370,2.5
101,153,2.7
101,163,2.7
101,173,2.7
101,183,2.7
101,193,2.7
101,203,2.7
101,213,2.7
101,223,2.7
101,233,2.7
101,243,2.7
101,253,2.7
101,263,2.7
101,273,2.7
101,283,2.7
101,293,2.7
101,303,2.7
101,313,2.7
101,323,2.7
101,333,2.7
101,343,2.7
101,353,2.7
101,363,2.7
101,370,2.7
106,153,2.9
106,163,2.9
106,173,2.9
106,183,2.9
106,193,2.9
106,203,2.9
106,213,3.0
106,223,3.0
106,233,2.9
106,243,2.9
106,253,2.9
106,263,2.9
106,273,2.9
106,283,2.9
106,293,2.9
106,303,2.9
106,313,2.9
106,323,2.9
106,333,2.9
106,343,3.0
106,353,2.9
106,363,2.9
106,370,2.9
111,153,3.1
111,163,3.1
111,173,3.1
111,183,3.1
111,193,3.1
111,203,3.1
111,213,3.1
111,223,3.1
111,233,3.1
111,243,3.1
111,253,3.1
111,263,3.1
111,273,3.1
111,283,3.1
111,293,3.1
111,303,3.1
111,313,3.1
111,323,3.1
111,333,3.1
111,343,3.1
111,353,3.1
111,363,3.1
111,370,3.1
116,153,3.3
116,163,3.3
116,173,3.3
116,183,3.3
116,193,3.3
116,203,3.3
116,213,3.3
116,223,3.3
116,233,3.3
116,243,3.3
116,253,3.3
116,263,3.3
116,273,3.3
116,283,3.3
116,293,3.3
116,303,3.3
116,313,3.3
