bri,mired,watt
76,183,1.6
76,193,1.62
76,203,1.66
76,213,1.7
76,223,1.72
76,233,1.78
76,243,1.87
76,253,1.69
76,263,1.77
76,273,1.82
76,283,1.77
76,293,1.74
76,303,1.78
76,313,1.74
76,323,1.79
76,333,1.87
76,343,1.7
76,353,1.74
76,363,1.7
76,370,1.66
81,153,1.47
81,163,1.48
81,173,1.57
81,183,1.55
81,193,1.68
81,203,1.62
81,213,1.68
81,223,1.83
81,233,1.86
81,243,1.98
81,253,1.99
81,263,1.96
81,273,1.94
81,283,1.97
81,293,1.99
81,303,1.82
81,313,1.94
81,323,1.72
81,333,1.78
81,343,1.8
81,353,1.79
81,363,1.89
81,370,1.88
86,153,1.6
86,163,1.55
86,173,1.51
86,183,1.7
86,193,1.65
86,203,1.77
86,213,1.75
86,223,1.86
86,233,1.91
86,243,2.02
86,253,1.99
86,263,2.04
86,273,1.96
86,283,2.03
86,293,2.06
86,303,1.98
86,313,1.92
86,323,1.99
86,333,1.98
86,343,1.92
86,353,1.9
86,363,1.86
86,370,1.94
91,153,1.49
91,163,1.55
91,173,1.6
91,183,1.78
91,193,1.77
91,203,1.79
91,213,1.87
91,223,1.97
91,233,2.05
91,243,2.04
91,253,2.12
91,263,2.21
91,273,2.16
91,283,2.08
91,293,2.12
91,303,2.1
91,313,2.05
91,323,2.13
91,333,2.02
91,343,2.04
91,353,2.03
91,363,1.95
91,370,2.0
96,153,1.59
96,163,1.73
96,173,1.74
96,183,1.84
96,193,1.85
96,203,1.91
96,213,2.06
96,223,2.16
96,233,2.18
96,243,2.23
96,253,2.22
96,263,2.25
96,273,2.21
96,283,2.24
96,293,2.2
96,303,2.18
96,313,2.28
96,323,2.11
96,333,2.07
96,343,2.1
96,353,2.08
96,363,2.21
96,370,2.19
101,153,1.8
101,163,1.84
101,173,1.83
101,183,1.96
101,193,1.94
101,203,2.06
101,213,2.14
101,223,2.14
101,233,2.4
101,243,2.5
101,253,2.41
101,263,2.46
101,273,2.49
101,283,2.4
101,293,2.34
101,303,2.38
101,313,2.4
101,323,2.24
101,333,2.33
101,343,2.29
101,353,2.26
101,363,2.22
101,370,2.26
106,153,1.75
106,163,1.85
106,173,1.97
106,183,2.08
106,193,2.04
106,203,2.11
106,213,2.21
106,223,2.38
106,233,2.46
106,243,2.46
106,253,2.59
106,263,2.59
106,273,2.53
106,283,2.67
106,293,2.43
106,303,2.5
106,313,2.43
106,323,2.35
106,333,2.45
106,343,2.43
106,353,2.37
106,363,2.34
106,370,2.38
111,153,1.99
111,163,2.02
111,173,2.05
111,183,2.11
111,193,2.22
111,203,2.29
111,213,2.4
111,223,2.44
111,233,2.58
111,243,2.64
111,253,2.73
111,263,2.67
111,273,2.66
111,283,2.67
111,293,2.67
111,303,2.7
111,313,2.64
111,323,2.59
111,333,2.58
111,343,2.65
111,353,2.58
111,363,2.42
111,370,2.51
116,153,2.2
116,163,2.06
116,173,2.17
116,183,2.32
116,193,2.29
116,203,2.52
116,213,2.53
116,223,2.58
116,233,2.64
116,243,2.82
116,253,2.85
116,263,2.89
116,273,2.94
116,283,2.91
116,293,2.82
116,303,2.84
116,313,2.74
116,323,2.73
116,333,2.71
116,343,2.66
116,353,2.78
116,363,2.68
116,370,2.69
121,153,2.46
121,163,2.23
121,173,2.28
121,183,2.34
121,193,2.5
121,203,2.56
121,213,2.53
121,223,2.71
121,233,2.85
121,243,2.97
121,253,2.99
121,263,3.0
121,273,3.03
121,283,3.02
121,293,2.95
121,303,3.0
121,313,2.94
121,323,3.03
121,333,2.83
121,343,2.86
121,353,2.76
121,363,2.67
121,370,2.81
126,153,2.47
126,163,2.29
126,173,2.39
126,183,2.54
126,193,2.63
126,203,2.72
126,213,2.91
126,223,2.87
126,233,2.98
126,243,3.18
126,253,3.14
126,263,3.22
126,273,3.2
126,283,3.1
126,293,3.15
126,303,3.16
126,313,3.05
126,323,3.08
126,333,2.97
126,343,2.93
126,353,2.9
126,363,2.96
126,370,2.97
131,153,2.4
131,163,2.44
131,173,2.49
131,183,2.65
131,193,2.73
131,203,2.81
131,213,2.92
131,223,3.12
131,233,3.21
131,243,3.33
131,253,3.31
131,263,3.35
131,273,3.44
131,283,3.3
131,293,3.37
131,303,3.29
131,313,3.29
131,323,3.27
131,333,3.17
131,343,3.13
131,353,3.15
131,363,3.08
131,370,3.04
136,153,2.91
136,163,2.57
136,173,2.62
136,183,2.72
136,193,2.89
136,203,2.89
136,213,3.06
136,223,3.27
136,233,3.37
136,243,3.53
136,253,3.58
136,263,3.51
136,273,3.56
136,283,3.58
136,293,3.53
136,303,3.55
136,313,3.43
136,323,3.43
136,333,3.43
136,343,3.39
136,353,3.31
136,363,3.29
136,370,3.25
141,153,2.71
141,163,2.66
141,173,2.73
141,183,2.92
141,193,2.98
141,203,3.08
141,213,3.34
141,223,3.28
141,233,3.74
141,243,3.72
141,253,3.78
141,263,3.82
141,273,3.81
141,283,3.8
141,293,3.75
141,303,3.78
141,313,3.61
141,323,3.57
141,333,3.64
141,343,3.51
141,353,3.56
141,363,3.5
141,370,3.46
146,153,3.11
146,163,2.86
146,173,2.9
146,183,3.08
146,193,3.38
146,203,3.32
146,213,3.37
146,223,3.51
146,233,3.69
146,243,4.01
146,253,3.96
146,263,4.09
146,273,4.0
146,283,4.0
146,293,4.04
146,303,3.92
146,313,3.84
146,323,3.89
146,333,3.82
146,343,3.67
146,353,3.77
146,363,3.69
146,370,3.67
151,153,2.94
151,163,2.89
151,173,3.03
151,183,3.2
151,193,3.46
151,203,3.5
151,213,3.55
151,223,3.9
151,233,3.95
151,243,4.15
151,253,4.19
151,263,4.23
151,273,4.25
151,283,4.15
151,293,4.11
151,303,4.12
151,313,3.99
151,323,4.0
151,333,4.05
151,343,3.99
151,353,3.94
151,363,3.84
151,370,3.82
156,153,3.45
156,163,3.08
156,173,3.28
156,183,3.33
156,193,3.59
156,203,3.84
156,213,3.78
156,223,3.89
156,233,4.22
156,243,4.39
156,253,4.51
156,263,4.44
156,273,4.61
156,283,4.48
156,293,4.4
156,303,4.31
156,313,4.24
156,323,4.21
156,333,4.13
156,343,4.2
156,353,4.18
156,363,4.17
156,370,4.15
161,153,3.21
161,163,3.2
161,173,3.48
161,183,3.56
161,193,3.68
161,203,3.89
161,213,4.03
161,223,4.1
161,233,4.5
161,243,4.68
161,253,4.69
161,263,4.77
161,273,4.69
161,283,4.75
161,293,4.69
161,303,4.52
161,313,4.57
161,323,4.51
161,333,4.42
161,343,4.45
161,353,4.4
161,363,4.33
161,370,4.37
166,153,3.54
166,163,3.37
166,173,3.57
166,183,3.76
166,193,3.83
166,203,4.03
166,213,4.42
166,223,4.45
166,233,4.72
166,243,4.87
166,253,4.88
166,263,4.96
166,273,5.0
166,283,4.93
166,293,4.96
166,303,4.85
166,313,4.8
166,323,4.73
166,333,4.74
166,343,4.72
166,353,4.57
166,363,4.64
166,370,4.59
171,153,3.56
171,163,3.58
171,173,3.8
171,183,3.96
171,193,4.12
171,203,4.31
171,213,4.42
171,223,4.66
171,233,4.96
171,243,5.21
171,253,5.27
171,263,5.36
171,273,5.25
171,283,5.19
171,293,5.12
171,303,5.11
171,313,5.08
171,323,4.95
171,333,4.97
171,343,4.92
171,353,4.92
171,363,4.8
171,370,4.75
176,153,3.7
176,163,3.8
176,173,3.99
176,183,4.24
176,193,4.26
176,203,4.41
176,213,4.66
176,223,5.03
176,233,5.14
176,243,5.63
176,253,5.53
176,263,5.56
176,273,5.52
176,283,5.49
176,293,5.39
176,303,5.38
176,313,5.24
176,323,5.28
176,333,5.21
176,343,5.12
176,353,5.0
176,363,5.05
176,370,5.11
181,153,3.89
181,163,4.01
181,173,4.12
181,183,4.5
181,193,4.59
181,203,4.78
181,213,4.95
181,223,5.18
181,233,5.56
181,243,5.65
181,253,5.87
181,263,5.9
181,273,5.85
181,283,5.78
181,293,5.75
181,303,5.7
181,313,5.58
181,323,5.54
181,333,5.52
181,343,5.42
181,353,5.45
181,363,5.33
181,370,5.21
186,153,4.63
186,163,4.21
186,173,4.32
186,183,4.52
186,193,4.77
186,203,4.97
186,213,5.17
186,223,5.52
186,233,5.71
186,243,5.96
186,253,6.0
186,263,6.12
186,273,6.11
186,283,6.1
186,293,6.04
186,303,5.93
186,313,5.93
186,323,5.85
186,333,5.78
186,343,5.84
186,353,5.68
186,363,5.59
186,370,5.54
191,153,4.29
191,163,4.44
191,173,4.55
191,183,4.84
191,193,5.07
191,203,5.29
191,213,5.51
191,223,5.8
191,233,6.04
191,243,6.29
191,253,6.43
191,263,6.4
191,273,6.32
191,283,6.39
191,293,6.3
191,303,6.26
191,313,6.32
191,323,6.14
191,333,6.15
191,343,6.1
191,353,6.03
191,363,5.88
191,370,5.91
196,153,4.45
196,163,4.64
196,173,4.89
196,183,5.04
196,193,5.28
196,203,5.39
