bri,hue,sat,watt
35,10925,33,1.0
35,13656,33,0.8
35,16387,33,0.9
35,19118,33,0.8
35,21849,33,1.15
35,24580,33,0.8
35,27311,33,0.9
35,30042,33,1.0
35,32773,33,0.6
35,35504,33,0.8
35,38235,33,1.0
35,40966,33,0.95
35,43697,33,0.9
35,46428,33,0.95
35,49159,33,1.1
35,51890,33,0.9
35,54621,33,0.9
35,57352,33,0.9
35,60083,33,1.0
35,62814,33,0.9
35,65535,33,1.1
35,1,65,0.6
35,2732,65,1.1
35,5463,65,0.95
35,8194,65,0.8
35,10925,65,0.8
35,13656,65,1.0
35,16387,65,1.1
35,19118,65,0.9
35,21849,65,0.8
35,24580,65,0.7
35,27311,65,0.95
35,30042,65,1.05
35,32773,65,0.8
35,35504,65,0.9
35,38235,65,1.0
35,40966,65,0.9
35,43697,65,1.0
35,46428,65,1.05
35,49159,65,1.0
35,51890,65,0.8
35,54621,65,1.1
35,57352,65,0.9
35,60083,65,0.8
35,62814,65,0.9
35,65535,65,1.1
35,1,97,1.1
35,2732,97,0.8
35,5463,97,1.0
35,8194,97,1.0
35,10925,97,1.0
35,13656,97,1.0
35,16387,97,0.7
35,19118,97,0.8
35,21849,97,1.1
35,24580,97,0.8
35,27311,97,0.95
35,30042,97,0.85
35,32773,97,1.0
35,35504,97,0.9
35,38235,97,1.0
35,40966,97,0.9
35,43697,97,0.9
35,46428,97,0.8
35,49159,97,1.1
35,51890,97,0.9
35,54621,97,1.0
35,57352,97,1.1
35,60083,97,0.9
35,62814,97,0.8
35,65535,97,0.8
35,1,129,0.9
35,2732,129,0.8
35,5463,129,1.0
35,8194,129,1.05
35,10925,129,1.0
35,13656,129,0.8
35,16387,129,1.0
35,19118,129,0.85
35,21849,129,0.8
35,24580,129,0.9
35,27311,129,1.1
35,30042,129,0.8
35,32773,129,0.8
35,35504,129,0.8
35,38235,129,0.95
35,40966,129,1.0
35,43697,129,0.9
35,46428,129,0.9
35,49159,129,0.8
35,51890,129,1.0
35,54621,129,1.05
35,57352,129,0.9
35,60083,129,0.8
35,62814,129,1.0
35,65535,129,1.05
35,1,161,0.9
35,2732,161,1.05
35,5463,161,0.95
35,8194,161,0.85
35,10925,161,0.8
35,13656,161,0.85
35,16387,161,0.8
35,19118,161,0.8
35,21849,161,1.0
35,24580,161,0.8
35,27311,161,1.0
35,30042,161,0.8
35,32773,161,0.8
35,35504,161,0.9
35,38235,161,1.0
35,40966,161,0.8
35,43697,161,0.9
35,46428,161,1.1
35,49159,161,0.8
35,51890,161,0.8
35,54621,161,1.0
35,57352,161,1.1
35,60083,161,0.95
35,62814,161,1.1
35,65535,161,0.8
35,1,193,0.9
35,2732,193,1.0
35,5463,193,0.9
35,8194,193,1.0
35,10925,193,0.8
35,13656,193,1.0
35,16387,193,1.0
35,19118,193,0.8
35,21849,193,0.9
35,24580,193,0.9
35,27311,193,0.7
35,30042,193,0.8
35,32773,193,0.9
35,35504,193,1.0
35,38235,193,0.9
35,40966,193,0.8
35,43697,193,0.8
35,46428,193,0.8
35,49159,193,0.95
35,51890,193,1.1
35,54621,193,1.0
35,57352,193,0.95
35,60083,193,0.95
35,62814,193,0.8
35,65535,193,0.8
35,1,225,1.0
35,2732,225,1.1
35,5463,225,0.95
35,8194,225,0.8
35,10925,225,0.9
35,13656,225,0.85
35,16387,225,1.1
35,19118,225,0.7
35,21849,225,0.8
35,24580,225,0.8
35,27311,225,0.9
35,30042,225,0.75
35,32773,225,0.95
35,35504,225,0.8
35,38235,225,0.85
35,40966,225,0.8
35,43697,225,0.9
35,46428,225,0.8
35,49159,225,0.8
35,51890,225,1.0
35,54621,225,0.9
35,57352,225,1.0
35,60083,225,0.95
35,62814,225,0.8
35,65535,225,0.7
35,1,255,0.85
35,2732,255,0.9
35,5463,255,1.0
35,8194,255,1.0
35,10925,255,0.85
35,13656,255,0.9
35,16387,255,0.9
35,19118,255,0.9
35,21849,255,0.7
35,24580,255,0.9
35,27311,255,0.9
35,30042,255,0.8
35,32773,255,0.9
35,35504,255,0.7
35,38235,255,0.8
35,40966,255,0.9
35,43697,255,0.7
35,46428,255,0.7
35,49159,255,0.9
35,51890,255,0.8
35,54621,255,0.95
35,57352,255,0.8
35,60083,255,0.9
35,62814,255,1.0
35,65535,255,0.9
67,1,1,1.1
67,2732,1,1.1
67,5463,1,1.1
67,8194,1,1.1
67,10925,1,0.9
67,13656,1,1.3
67,16387,1,1.0
67,19118,1,1.0
67,21849,1,1.1
67,24580,1,1.3
67,27311,1,1.1
67,30042,1,1.3
67,32773,1,1.3
67,35504,1,1.0
67,38235,1,1.1
67,40966,1,1.1
67,43697,1,1.2
67,46428,1,0.9
67,49159,1,1.15
67,51890,1,1.05
67,54621,1,1.3
67,57352,1,1.0
67,60083,1,1.2
67,62814,1,1.1
67,65535,1,1.05
67,1,33,1.15
67,2732,33,1.25
67,5463,33,1.1
67,8194,33,1.0
67,10925,33,1.2
67,13656,33,1.2
67,16387,33,1.1
67,19118,33,0.9
67,21849,33,0.9
67,24580,33,1.2
67,27311,33,1.1
67,30042,33,1.05
67,32773,33,1.15
67,35504,33,1.1
67,38235,33,1.0
67,40966,33,0.9
67,43697,33,1.0
67,46428,33,1.0
67,49159,33,0.8
67,51890,33,1.2
67,54621,33,1.3
67,57352,33,1.15
67,60083,33,1.05
67,62814,33,1.2
67,65535,33,1.2
67,1,65,1.3
67,2732,65,0.9
67,5463,65,0.9
67,8194,65,1.1
67,10925,65,1.1
67,13656,65,1.2
67,16387,65,1.0
67,19118,65,0.9
67,21849,65,0.9
67,24580,65,1.1
67,27311,65,1.0
67,30042,65,1.1
67,32773,65,1.0
67,35504,65,1.1
67,38235,65,1.1
67,40966,65,1.1
67,43697,65,1.0
67,46428,65,1.1
67,49159,65,1.0
67,51890,65,1.15
67,54621,65,0.9
67,57352,65,1.0
67,60083,65,1.2
67,62814,65,0.9
67,65535,65,1.05
67,1,97,1.1
67,2732,97,1.1
67,5463,97,1.0
67,8194,97,1.1
67,10925,97,1.05
67,13656,97,1.2
67,16387,97,1.05
67,19118,97,1.2
67,21849,97,0.9
67,24580,97,1.05
67,27311,97,1.1
67,30042,97,1.1
67,32773,97,1.05
67,35504,97,1.05
67,38235,97,0.9
67,40966,97,0.9
67,43697,97,1.05
67,46428,97,0.9
67,49159,97,1.2
67,51890,97,1.1
67,54621,97,1.3
67,57352,97,0.95
67,60083,97,1.2
67,62814,97,1.1
67,65535,97,1.0
67,1,129,0.95
67,2732,129,1.1
67,5463,129,1.2
67,8194,129,1.2
67,10925,129,0.9
67,13656,129,1.0
67,16387,129,1.05
67,19118,129,1.15
67,21849,129,1.0
67,24580,129,1.1
67,27311,129,1.1
67,30042,129,1.1
67,32773,129,0.9
67,35504,129,0.8
67,38235,129,0.9
67,40966,129,0.9
67,43697,129,1.1
67,46428,129,1.1
67,49159,129,1.1
67,51890,129,0.95
67,54621,129,1.0
67,57352,129,1.05
67,60083,129,1.1
67,62814,129,0.8
67,65535,129,1.15
67,1,161,1.1
67,2732,161,1.0
67,5463,161,0.95
67,8194,161,0.9
67,10925,161,1.2
67,13656,161,0.9
67,16387,161,1.0
67,19118,161,1.2
67,21849,161,0.95
67,24580,161,1.1
67,27311,161,1.0
67,30042,161,1.0
67,32773,161,1.0
67,35504,161,0.8
67,38235,161,1.0
67,40966,161,0.85
67,43697,161,1.0
67,46428,161,0.85
67,49159,161,1.1
67,51890,161,1.2
67,54621,161,0.9
67,57352,161,1.1
67,60083,161,0.9
67,62814,161,0.9
67,65535,161,1.05
67,1,193,0.9
67,2732,193,0.9
67,5463,193,0.8
67,8194,193,1.0
67,10925,193,1.0
67,13656,193,0.9
67,16387,193,0.9
67,19118,193,1.0
67,21849,193,0.9
67,24580,193,0.9
67,27311,193,0.85
67,30042,193,0.85
67,32773,193,1.0
67,35504,193,1.0
67,38235,193,1.1
67,40966,193,0.85
67,43697,193,1.1
67,46428,193,0.8
67,49159,193,0.9
67,51890,193,1.0
67,54621,193,1.05
67,57352,193,1.0
67,60083,193,1.0
67,62814,193,0.95
67,65535,193,1.0
67,1,225,0.9
67,2732,225,1.0
67,5463,225,0.8
67,8194,225,0.8
