bri,mired,watt
1,153,0.32
1,163,0.43
1,173,0.44
1,183,0.37
1,193,0.41
1,203,0.47
1,213,0.47
1,223,0.44
1,233,0.47
1,243,0.41
1,253,0.47
1,263,0.44
1,273,0.4
1,283,0.34
1,293,0.48
1,303,0.49
1,313,0.46
1,323,0.47
1,333,0.48
1,343,0.39
1,353,0.38
1,363,0.43
1,373,0.41
1,383,0.41
1,393,0.46
1,403,0.39
1,413,0.42
1,423,0.42
1,433,0.36
1,443,0.38
1,453,0.43
1,463,0.44
1,473,0.4
1,483,0.35
1,493,0.34
1,500,0.4
6,153,0.4
6,163,0.46
6,173,0.41
6,183,0.49
6,193,0.43
6,203,0.52
6,213,0.48
6,223,0.42
6,233,0.52
6,243,0.43
6,253,0.47
6,263,0.46
6,273,0.43
6,283,0.47
6,293,0.53
6,303,0.51
6,313,0.56
6,323,0.59
6,333,0.39
6,343,0.48
6,353,0.53
6,363,0.4
6,373,0.44
6,383,0.44
6,393,0.46
6,403,0.43
6,413,0.35
6,423,0.4
6,433,0.44
6,443,0.44
6,453,0.47
6,463,0.39
6,473,0.38
6,483,0.37
6,493,0.39
6,500,0.44
11,153,0.41
11,163,0.52
11,173,0.57
11,183,0.6
11,193,0.57
11,203,0.66
11,213,0.64
11,223,0.64
11,233,0.57
11,243,0.71
11,253,0.67
11,263,0.5
11,273,0.58
11,283,0.52
11,293,0.6
11,303,0.59
11,313,0.57
11,323,0.54
11,333,0.58
11,343,0.56
11,353,0.57
11,363,0.63
11,373,0.58
11,383,0.45
11,393,0.56
11,403,0.56
11,413,0.61
11,423,0.48
11,433,0.53
11,443,0.49
11,453,0.57
11,463,0.55
11,473,0.53
11,483,0.42
11,493,0.45
11,500,0.39
16,153,0.48
16,163,0.64
16,173,0.72
16,183,0.79
16,193,0.76
16,203,0.9
16,213,0.85
16,223,0.85
16,233,0.81
16,243,0.73
16,253,0.9
16,263,0.8
16,273,0.78
16,283,0.89
16,293,0.89
16,303,0.78
16,313,0.87
16,323,0.86
16,333,0.76
16,343,0.79
16,353,0.72
16,363,0.77
16,373,0.74
16,383,0.72
16,393,0.7
16,403,0.7
16,413,0.68
16,423,0.61
16,433,0.58
16,443,0.67
16,453,0.67
16,463,0.64
16,473,0.57
16,483,0.48
16,493,0.54
16,500,0.42
21,153,0.66
21,163,1.03
21,173,0.96
21,183,1.0
21,193,1.03
21,203,1.1
21,213,1.07
21,223,1.16
21,233,1.09
21,243,1.09
21,253,1.05
21,263,1.04
21,273,1.04
21,283,1.1
21,293,1.11
21,303,1.04
21,313,1.1
21,323,1.13
21,333,1.13
21,343,0.97
21,353,0.95
21,363,0.95
21,373,1.01
21,383,0.9
21,393,0.86
21,403,0.95
21,413,0.93
21,423,0.9
21,433,0.86
21,443,0.85
21,453,0.98
21,463,0.83
21,473,0.71
21,483,0.61
21,493,0.51
21,500,0.48
26,153,1.21
26,163,1.3
26,173,1.25
26,183,1.29
26,193,1.43
26,203,1.38
26,213,1.42
26,223,1.42
26,233,1.34
26,243,1.34
26,253,1.33
26,263,1.31
26,273,1.38
26,283,1.38
26,293,1.4
26,303,1.34
26,313,1.31
26,323,1.31
26,333,1.36
26,343,1.32
26,353,1.45
26,363,1.23
26,373,1.21
26,383,1.25
26,393,1.24
26,403,1.14
26,413,1.06
26,423,1.06
26,433,1.15
26,443,1.17
26,453,1.16
26,463,1.11
26,473,0.9
26,483,0.79
26,493,0.55
26,500,0.64
31,153,1.48
31,163,1.51
31,173,1.56
31,183,1.81
31,193,1.77
31,203,1.77
31,213,1.76
31,223,1.69
31,233,1.79
31,243,1.79
31,253,1.73
31,263,1.76
31,273,1.7
31,283,1.76
31,293,1.68
31,303,1.87
31,313,1.69
31,323,1.67
31,333,1.7
31,343,1.65
31,353,1.6
31,363,1.46
31,373,1.56
31,383,1.42
31,393,1.5
31,403,1.4
31,413,1.42
31,423,1.47
31,433,1.43
31,443,1.34
31,453,1.38
31,463,1.29
31,473,1.04
31,483,0.96
31,493,0.87
31,500,0.77
36,153,1.81
36,163,1.9
36,173,2.02
36,183,2.04
36,193,2.2
36,203,2.19
36,213,2.28
36,223,2.29
36,233,2.2
36,243,2.18
36,253,2.14
36,263,2.09
36,273,2.19
36,283,2.1
36,293,2.16
36,303,2.24
36,313,2.17
36,323,2.13
36,333,2.03
36,343,1.95
36,353,1.93
