bri,mired,watt
46,403,0.86
46,413,0.88
46,423,0.85
46,433,0.82
46,443,0.81
46,453,0.78
46,463,0.74
46,473,0.77
46,483,0.81
46,493,0.72
46,500,0.77
51,153,1.1
51,163,1.25
51,173,1.21
51,183,1.16
51,193,1.17
51,203,1.1
51,213,1.07
51,223,1.13
51,233,1.1
51,243,1.12
51,253,1.1
51,263,1.04
51,273,1.09
51,283,1.02
51,293,1.08
51,303,1.02
51,313,1.03
51,323,1.05
51,333,0.99
51,343,1.02
51,353,0.96
51,363,1.02
51,373,0.89
51,383,0.93
51,393,0.83
51,403,0.9
51,413,0.86
51,423,0.9
51,433,0.86
51,443,0.82
51,453,0.87
51,463,0.87
51,473,0.88
51,483,0.79
51,493,0.76
51,500,0.78
56,153,1.27
56,163,1.23
56,173,1.29
56,183,1.24
56,193,1.29
56,203,1.2
56,213,1.21
56,223,1.14
56,233,1.27
56,243,1.12
56,253,1.13
56,263,1.13
56,273,1.11
56,283,1.15
56,293,1.12
56,303,1.11
56,313,1.16
56,323,1.07
56,333,0.98
56,343,1.03
56,353,1.02
56,363,0.96
56,373,0.96
56,383,0.97
56,393,0.95
56,403,0.96
56,413,1.0
56,423,0.93
56,433,0.97
56,443,0.92
56,453,0.87
56,463,0.85
56,473,0.85
56,483,0.86
56,493,0.86
56,500,0.87
61,153,1.41
61,163,1.32
61,173,1.27
61,183,1.31
61,193,1.37
61,203,1.31
61,213,1.24
61,223,1.21
61,233,1.24
61,243,1.29
61,253,1.18
61,263,1.21
61,273,1.25
61,283,1.17
61,293,1.22
61,303,1.15
61,313,1.21
61,323,1.15
61,333,1.19
61,343,1.1
61,353,1.11
61,363,1.1
61,373,1.1
61,383,1.06
61,393,1.07
61,403,1.05
61,413,0.96
61,423,0.96
61,433,0.99
61,443,0.97
61,453,0.96
61,463,1.0
61,473,0.88
61,483,0.9
61,493,0.94
61,500,0.87
66,153,1.41
66,163,1.41
66,173,1.37
66,183,1.44
66,193,1.35
66,203,1.35
66,213,1.36
66,223,1.3
66,233,1.26
66,243,1.25
66,253,1.29
66,263,1.29
66,273,1.33
66,283,1.24
66,293,1.27
66,303,1.17
66,313,1.22
66,323,1.19
66,333,1.19
66,343,1.11
66,353,1.21
66,363,1.19
66,373,1.11
66,383,1.06
66,393,1.08
66,403,0.98
66,413,1.09
66,423,1.05
66,433,0.98
66,443,0.96
66,453,1.0
66,463,0.93
66,473,0.94
66,483,0.97
66,493,0.93
66,500,0.94
71,153,1.49
71,163,1.54
71,173,1.53
71,183,1.46
71,193,1.42
71,203,1.42
71,213,1.4
71,223,1.42
71,233,1.4
71,243,1.37
71,253,1.29
71,263,1.32
71,273,1.33
71,283,1.22
71,293,1.41
71,303,1.35
71,313,1.4
71,323,1.26
71,333,1.26
71,343,1.24
71,353,1.22
71,363,1.16
71,373,1.25
71,383,1.3
71,393,1.18
71,403,1.16
71,413,1.1
71,423,1.14
71,433,1.09
71,443,1.06
71,453,1.08
71,463,0.99
71,473,0.96
71,483,1.0
71,493,0.95
71,500,0.89
