bri,mired,watt
1,150,1.0
1,160,1.1
1,170,1.0
1,180,1.1
1,190,1.1
1,200,1.0
1,210,1.0
1,220,1.0
1,230,1.0
1,250,1.1
1,260,1.0
1,270,1.1
1,280,1.0
1,290,1.0
1,300,1.1
1,310,1.1
1,320,1.0
1,330,1.1
1,340,1.1
1,350,1.0
1,360,1.0
1,370,1.0
1,380,1.1
1,390,1.0
1,400,1.1
1,410,1.1
1,420,1.0
1,430,1.0
1,440,1.1
1,450,1.1
1,460,1.1
1,470,1.0
1,480,1.0
1,490,1.0
1,500,1.1
6,150,1.1
6,160,1.2
6,170,1.2
6,180,1.2
6,190,1.2
6,200,1.2
6,210,1.2
6,220,1.2
6,230,1.2
6,240,1.1
6,250,1.2
6,260,1.2
6,270,1.3
6,280,1.3
6,290,1.2
6,300,1.3
6,310,1.2
6,320,1.2
6,330,1.2
6,340,1.2
6,350,1.2
6,360,1.2
6,370,1.2
6,380,1.2
6,390,1.2
6,400,1.3
6,410,1.2
6,420,1.1
6,430,1.3
6,440,1.2
6,450,1.2
6,460,1.2
6,470,1.3
6,480,1.2
6,490,1.1
6,500,1.2
11,150,1.4
11,160,1.4
11,170,1.4
11,180,1.3
11,190,1.3
11,200,1.3
11,210,1.4
11,220,1.4
11,230,1.3
11,240,1.4
11,250,1.4
11,260,1.3
11,270,1.4
11,280,1.3
11,290,1.4
11,300,1.4
11,310,1.3
11,320,1.3
11,330,1.4
11,340,1.4
11,350,1.4
11,360,1.3
11,370,1.4
11,380,1.3
11,390,1.4
11,400,1.3
11,410,1.4
11,420,1.4
11,430,1.4
11,440,1.4
11,450,1.3
11,460,1.3
11,470,1.4
11,480,1.4
11,490,1.4
11,500,1.4
16,150,1.5
16,160,1.5
16,170,1.5
16,180,1.5
16,190,1.5
16,200,1.6
16,210,1.5
16,220,1.5
16,230,1.4
16,240,1.5
16,250,1.6
16,260,1.6
16,270,1.5
16,280,1.5
16,290,1.5
16,300,1.6
16,310,1.5
16,320,1.5
16,330,1.5
16,340,1.6
16,350,1.6
16,360,1.5
16,370,1.5
16,380,1.5
16,390,1.6
16,400,1.5
16,410,1.5
16,420,1.5
16,430,1.6
16,440,1.5
16,450,1.5
16,460,1.5
16,470,1.5
16,480,1.5
16,490,1.6
16,500,1.5
21,150,1.6
21,160,1.8
21,170,1.7
21,180,1.7
21,190,1.7
21,200,1.7
21,210,1.7
21,220,1.7
21,230,1.7
21,240,1.7
21,250,1.7
21,260,1.7
21,270,1.6
21,280,1.6
21,290,1.6
21,300,1.6
21,310,1.6
21,320,1.6
21,330,1.7
21,340,1.6
21,350,1.7
21,360,1.6
21,370,1.7
21,380,1.7
21,390,1.7
21,400,1.6
21,410,1.7
21,420,1.8
21,430,1.6
21,440,1.7
21,450,1.7
21,460,1.6
21,470,1.7
21,480,1.6
21,490,1.6
21,500,1.6
26,150,1.8
26,160,1.8
26,170,1.9
26,180,1.9
26,190,1.8
26,200,1.9
26,210,1.8
26,220,1.9
26,230,1.9
26,240,1.8
26,250,1.8
26,260,1.9
26,270,1.8
26,280,1.8
26,290,1.9
26,300,1.8
26,310,1.9
26,320,1.9
26,330,1.9
26,340,1.9
26,350,1.9
26,360,1.8
26,370,1.9
26,380,1.8
26,390,1.8
26,400,1.8
26,410,1.8
26,420,1.9
26,430,1.9
26,440,1.8
26,450,1.8
26,460,1.9
26,470,1.8
26,480,1.8
26,490,1.9
26,500,1.8
31,150,1.9
31,160,2.0
31,170,2.0
31,180,1.9
31,190,2.0
31,200,2.0
31,210,2.0
31,220,2.0
31,230,2.1
31,240,2.0
31,250,2.1
31,260,2.0
31,270,2.0
31,280,2.0
31,290,2.0
31,300,2.0
31,310,1.9
31,320,2.0
31,330,1.9
31,340,2.1
31,350,2.0
31,360,1.9
31,370,2.1
31,380,2.0
31,390,2.0
31,400,2.0
31,410,2.1
31,420,2.0
31,430,2.1
31,440,1.9
31,450,2.0
31,460,2.0
31,470,1.9
31,480,2.0
31,490,2.0
31,500,2.0
36,150,2.2
36,160,2.2
36,170,2.2
36,180,2.1
36,190,2.2
36,200,2.1
36,210,2.2
36,220,2.2
36,230,2.2
36,240,2.1
36,250,2.2
36,260,2.2
36,270,2.1
