bri,mired,watt
46,393,1.79
46,403,1.92
46,413,1.93
46,423,1.7
46,433,1.69
46,443,1.71
46,453,1.77
46,463,1.75
46,473,1.85
46,483,1.64
46,493,1.54
46,500,1.74
51,153,1.92
51,163,1.89
51,173,1.78
51,183,1.9
51,193,1.91
51,203,1.82
51,213,1.95
51,223,2.11
51,233,1.91
51,243,2.17
51,253,1.7
51,263,1.9
51,273,1.97
51,283,1.96
51,293,2.05
51,303,1.92
51,313,1.9
51,323,1.78
51,333,1.9
51,343,1.67
51,353,1.65
51,363,1.95
51,373,1.75
51,383,1.6
51,393,1.67
51,403,1.87
51,413,1.8
51,423,1.69
51,433,1.94
51,443,1.75
51,453,1.79
51,463,1.72
51,473,1.75
51,483,1.76
51,493,1.73
51,500,1.77
56,153,1.87
56,163,1.87
56,173,1.74
56,183,1.86
56,193,1.84
56,203,1.86
56,213,1.91
56,223,2.02
56,233,2.02
56,243,2.08
56,253,2.03
56,263,2.09
56,273,1.78
56,283,1.87
56,293,1.96
56,303,1.62
56,313,1.81
56,323,1.82
56,333,1.89
56,343,1.89
56,353,1.92
56,363,1.75
56,373,1.83
56,383,1.73
56,393,1.88
56,403,1.85
56,413,1.86
56,423,1.75
56,433,1.72
56,443,1.77
56,453,1.82
56,463,1.84
56,473,1.67
56,483,1.87
56,493,1.62
56,500,1.81
61,153,1.9
61,163,1.84
61,173,1.75
61,183,1.85
61,193,2.0
61,203,1.91
61,213,1.95
61,223,1.94
61,233,2.23
61,243,1.99
61,253,2.04
61,263,1.9
61,273,2.03
61,283,2.28
61,293,2.03
61,303,2.0
61,313,2.0
61,323,2.08
61,333,1.96
61,343,1.82
61,353,1.92
61,363,1.97
61,373,1.9
61,383,1.95
61,393,1.84
61,403,1.87
61,413,2.02
61,423,2.0
61,433,1.72
61,443,2.12
61,453,1.81
61,463,1.84
61,473,1.7
61,483,1.9
61,493,1.95
61,500,1.92
66,153,2.11
66,163,2.15
66,173,2.02
66,183,1.98
66,193,2.06
66,203,1.89
66,213,2.15
66,223,2.16
66,233,2.19
66,243,2.27
66,253,2.32
66,263,2.04
66,273,2.16
66,283,2.09
66,293,1.95
66,303,2.01
66,313,2.01
66,323,1.97
66,333,1.88
66,343,1.8
66,353,2.1
66,363,1.93
66,373,2.01
66,383,1.89
66,393,1.95
66,403,1.97
66,413,2.11
66,423,1.65
66,433,1.84
66,443,1.89
66,453,1.82
66,463,1.76
66,473,1.67
66,483,1.94
66,493,1.81
66,500,1.96
71,153,2.02
71,163,1.94
71,173,2.11
71,183,2.14
71,193,2.13
71,203,2.19
71,213,2.33
71,223,2.03
71,233,2.48
71,243,2.0
71,253,2.44
71,263,2.32
71,273,2.19
71,283,2.32
71,293,2.19
71,303,2.19
71,313,1.99
71,323,2.23
71,333,2.22
71,343,2.16
71,353,2.1
71,363,2.13
71,373,2.01
71,383,2.02
71,393,2.12
71,403,2.07
71,413,2.12
71,423,1.93
71,433,1.96
71,443,1.89
71,453,2.09
71,463,2.04
71,473,1.82
71,483,1.98
71,493,2.01
71,500,1.86
76,153,2.1
76,163,2.08
76,173,2.07
76,183,2.2
76,193,2.32
76,203,2.42
76,213,2.23
76,223,2.07
76,233,2.37
76,243,2.38
76,253,2.25
76,263,2.19
76,273,2.21
76,283,2.28
76,293,2.4
76,303,2.21
76,313,2.18
76,323,2.16
76,333,1.95
76,343,2.11
76,353,2.13
76,363,2.1
76,373,2.15
76,383,2.15
76,393,2.17
76,403,2.06
76,413,1.95
76,423,2.04
76,433,2.05
76,443,1.94
76,453,2.19
76,463,1.86
76,473,1.98
76,483,2.15
76,493,2.12
76,500,1.85
81,153,2.14
81,163,2.14
81,173,2.19
81,183,2.33
81,193,2.25
81,203,1.99
81,213,2.28
81,223,2.26
81,233,2.37
81,243,2.38
81,253,2.36
81,263,2.42
81,273,2.31
81,283,2.27
81,293,2.4
81,303,2.32
81,313,2.38
81,323,2.2
81,333,2.27
81,343,2.21
81,353,2.13
81,363,2.05
81,373,2.33
81,383,2.19
81,393,2.27
81,403,2.12
81,413,2.07
81,423,1.93
81,433,2.08
81,443,2.1
81,453,1.92
81,463,2.09
81,473,2.07
81,483,1.9
81,493,1.7
81,500,1.92
86,153,1.99
86,163,2.12
86,173,2.43
86,183,2.35
86,193,2.29
86,203,2.36
86,213,2.4
86,223,2.37
86,233,2.51
86,243,2.59
86,253,2.6
86,263,2.27
86,273,2.54
86,283,2.42
86,293,2.31
86,303,2.34
86,313,2.38
86,323,2.26
86,333,2.34
86,343,2.25
86,353,2.29
86,363,2.14
86,373,2.17
86,383,2.05
86,393,2.23
86,403,2.15
86,413,2.09
86,423,2.11
86,433,2.07
86,443,1.91
86,453,2.08
86,463,2.05
86,473,1.95
86,483,2.04
86,493,2.08
86,500,1.96
91,153,2.41
91,163,2.29
91,173,2.5
91,183,2.43
91,193,2.41
91,203,2.21
91,213,2.27
91,223,2.71
91,233,2.42
91,243,2.59
91,253,2.5
91,263,2.57
91,273,2.68
91,283,2.46
91,293,2.63
91,303,2.44
91,313,2.62
91,323,2.52
91,333,2.13
91,343,2.32
91,353,2.43
91,363,2.39
91,373,2.0
91,383,2.23
91,393,2.3
91,403,2.16
91,413,2.01
91,423,2.33
91,433,2.11
91,443,2.07
91,453,2.15
91,463,2.1
91,473,2.15
91,483,2.02
91,493,2.17
91,500,2.07
96,153,2.45
96,163,2.45
96,173,2.47
96,183,2.33
96,193,2.53
96,203,2.5
96,213,2.45
96,223,2.7
96,233,2.83
96,243,2.65
96,253,2.47
96,263,2.72
96,273,2.42
96,283,2.66
96,293,2.53
96,303,2.73
96,313,2.43
96,323,2.63
96,333,2.43
96,343,2.23
96,353,2.46
96,363,2.48
96,373,2.31
96,383,2.48
96,393,2.37
96,403,2.03
96,413,2.12
96,423,2.25
96,433,2.12
96,443,2.14
96,453,2.13
96,463,2.1
96,473,2.05
96,483,2.24
96,493,2.07
96,500,2.11
101,153,2.56
101,163,2.5
101,173,2.65
101,183,2.47
101,193,2.56
101,203,2.61
101,213,2.56
101,223,2.66
101,233,2.73
101,243,2.81
101,253,2.78
101,263,2.81
101,273,2.73
101,283,2.72
101,293,2.77
101,303,2.64
101,313,2.91
101,323,2.66
