bri,mired,watt
41,173,0.75
41,183,0.8
41,193,0.75
41,203,0.85
41,213,0.8
41,223,0.7
41,233,0.85
41,243,0.9
41,253,0.75
41,263,0.85
41,273,0.8
41,283,0.7
41,293,0.75
41,303,0.8
41,313,0.8
41,323,0.8
41,333,0.8
41,343,0.8
41,353,0.8
41,363,0.8
41,370,0.8
46,153,0.9
46,163,0.85
46,173,0.9
46,183,0.85
46,193,1.1
46,203,0.9
46,213,0.85
46,223,0.8
46,233,0.75
46,243,0.9
46,253,0.85
46,263,0.85
46,273,0.9
46,283,0.85
46,293,0.9
46,303,0.95
46,313,0.85
46,323,1.0
46,333,0.9
46,343,0.9
46,353,0.85
46,363,0.9
46,370,0.9
51,153,0.9
51,163,1.0
51,173,0.95
51,183,0.9
51,193,1.0
51,203,0.9
51,213,1.0
51,223,1.05
51,233,1.0
51,243,0.95
51,253,1.1
51,263,0.95
51,273,0.85
51,283,1.0
51,293,1.0
51,303,1.0
51,313,0.9
51,323,0.9
51,333,0.9
51,343,0.95
51,353,0.95
51,363,0.95
51,370,0.85
56,153,1.15
56,163,1.0
56,173,1.05
56,183,1.05
56,193,1.1
56,203,1.0
56,213,1.05
56,223,1.05
56,233,0.9
56,243,1.0
56,253,1.0
56,263,0.9
56,273,0.9
56,283,1.0
56,293,1.05
56,303,0.95
56,313,1.15
56,323,1.1
56,333,1.1
56,343,1.0
56,353,1.05
56,363,1.05
56,370,1.0
61,153,1.15
61,163,1.1
61,173,1.15
61,183,1.1
61,193,1.05
61,203,1.1
61,213,1.0
61,223,1.05
61,233,1.15
61,243,1.05
61,253,1.0
61,263,1.2
61,273,1.05
61,283,1.0
61,293,1.0
61,303,1.2
61,313,1.15
61,323,1.1
61,333,1.05
61,343,1.1
61,353,1.05
61,363,1.0
61,370,1.15
66,153,1.2
66,163,1.15
66,173,1.1
66,183,1.15
66,193,1.15
66,203,1.3
66,213,1.1
66,223,1.15
66,233,1.15
66,243,1.15
66,253,1.2
66,263,1.2
66,273,1.15
66,283,1.1
66,293,1.05
66,303,1.2
66,313,1.1
66,323,1.3
66,333,1.1
66,343,1.1
66,353,1.2
66,363,1.05
66,370,1.1
71,153,1.25
71,163,1.25
71,173,1.25
71,183,1.2
71,193,1.2
71,203,1.25
71,213,1.2
71,223,1.25
71,233,1.1
71,243,1.2
71,253,1.25
71,263,1.15
71,273,1.35
71,283,1.25
71,293,1.25
71,303,1.15
71,313,1.2
71,323,1.25
71,333,1.2
71,343,1.25
71,353,1.2
71,363,1.25
71,370,1.25
76,153,1.3
76,163,1.3
76,173,1.2
76,183,1.35
76,193,1.3
76,203,1.3
76,213,1.3
76,223,1.25
76,233,1.35
76,243,1.35
76,253,1.25
76,263,1.35
76,273,1.2
76,283,1.2
76,293,1.25
76,303,1.3
76,313,1.35
76,323,1.2
76,333,1.3
76,343,1.35
76,353,1.3
76,363,1.3
76,370,1.25
81,153,1.35
81,163,1.35
81,173,1.3
81,183,1.35
81,193,1.35
81,203,1.4
81,213,1.4
81,223,1.35
81,233,1.35
