bri,mired,watt
76,183,1.59
76,193,1.52
76,203,1.55
76,213,1.47
76,223,1.39
76,233,1.56
76,243,1.33
76,253,1.46
76,263,1.42
76,273,1.4
76,283,1.39
76,293,1.41
76,303,1.3
76,313,1.26
76,323,1.37
76,333,1.33
76,343,1.3
76,353,1.24
76,363,1.25
76,370,1.28
81,153,1.45
81,163,1.6
81,173,1.51
81,183,1.41
81,193,1.45
81,203,1.54
81,213,1.53
81,223,1.44
81,233,1.41
81,243,1.47
81,253,1.34
81,263,1.4
81,273,1.47
81,283,1.39
81,293,1.3
81,303,1.35
81,313,1.45
81,323,1.37
81,333,1.3
81,343,1.26
81,353,1.39
81,363,1.24
81,370,1.35
86,153,1.52
86,163,1.68
86,173,1.62
86,183,1.58
86,193,1.52
86,203,1.54
86,213,1.64
86,223,1.51
86,233,1.52
86,243,1.65
86,253,1.45
86,263,1.44
86,273,1.57
86,283,1.37
86,293,1.42
86,303,1.34
86,313,1.4
86,323,1.42
86,333,1.29
86,343,1.4
86,353,1.34
86,363,1.24
86,370,1.26
91,153,1.72
91,163,1.71
91,173,1.7
91,183,1.71
91,193,1.7
91,203,1.71
91,213,1.64
91,223,1.55
91,233,1.5
91,243,1.49
91,253,1.39
91,263,1.51
91,273,1.52
91,283,1.41
91,293,1.49
91,303,1.41
91,313,1.3
91,323,1.4
91,333,1.38
91,343,1.41
91,353,1.31
91,363,1.37
91,370,1.38
96,153,1.51
96,163,1.73
96,173,1.69
96,183,1.72
96,193,1.72
96,203,1.68
96,213,1.67
96,223,1.67
96,233,1.64
96,243,1.58
96,253,1.53
96,263,1.49
96,273,1.5
96,283,1.57
96,293,1.5
96,303,1.4
96,313,1.44
96,323,1.44
96,333,1.4
96,343,1.44
96,353,1.31
96,363,1.36
96,370,1.41
101,153,1.81
101,163,1.85
101,173,1.76
101,183,1.81
101,193,1.77
101,203,1.72
101,213,1.61
101,223,1.72
101,233,1.59
101,243,1.64
101,253,1.6
101,263,1.57
101,273,1.56
101,283,1.44
101,293,1.57
101,303,1.48
101,313,1.4
101,323,1.55
101,333,1.52
101,343,1.45
101,353,1.44
101,363,1.45
101,370,1.33
106,153,1.92
106,163,1.87
