bri,mired,watt
91,273,14
91,283,13.55
91,293,12.95
91,303,12.55
91,313,10.25
91,323,10.25
91,333,10.25
96,153,10.5
96,163,13.1
96,173,13.2
96,183,13.9
96,193,15.4
96,203,16.85
96,213,18.6
96,223,19.95
96,233,18.95
96,243,17.35
96,253,15.75
96,263,15.1
96,273,14.45
96,283,13.8
96,293,13.25
96,303,12.8
96,313,10.65
96,323,10.55
96,333,10.5
101,153,10.9
101,163,13.45
101,173,13.6
101,183,14.5
101,193,15.8
101,203,17.4
101,213,19.1
101,223,20.7
101,233,19.45
101,243,17.9
101,253,16.35
101,263,15.5
101,273,14.75
101,283,14.15
101,293,13.65
101,303,13.2
101,313,10.9
101,323,10.95
101,333,10.9
106,153,11.1
106,163,13.75
106,173,13.9
106,183,14.75
106,193,16.15
106,203,17.85
106,213,19.6
106,223,21.45
106,233,20.05
106,243,18.45
106,253,16.85
106,263,15.9
106,273,15.15
106,283,14.6
106,293,13.9
106,303,13.6
106,313,11.2
106,323,11.2
106,333,11.25
111,153,11.35
111,163,14.15
111,173,14.1
111,183,15.15
111,193,16.55
111,203,18.3
111,213,20.2
111,223,21.95
111,233,20.65
111,243,19
111,253,17.4
111,263,16.3
111,273,15.7
111,283,15.05
111,293,14.4
111,303,13.85
111,313,11.6
111,323,11.7
111,333,11.55
116,153,11.7
116,163,14.5
116,173,14.55
116,183,15.5
116,193,17
116,203,18.75
116,213,20.65
116,223,22.55
116,233,21.2
116,243,19.6
116,253,17.9
116,263,16.8
116,273,16
116,283,15.3
116,293,14.7
116,303,14.2
116,313,11.9
116,323,11.9
116,333,11.8
121,153,11.9
121,163,14.7
121,173,14.9
121,183,15.8
121,193,17.3
121,203,19.15
121,213,21.05
121,223,23.05
121,233,21.9
121,243,20.15
121,253,18.2
121,263,17.2
121,273,16.35
121,283,15.75
121,293,15
121,303,14.5
121,313,12.25
121,323,12.15
121,333,12.25
126,153,12.25
126,156,12.2
126,159,15.05
126,162,15.05
126,163,15.05
126,165,15.05
126,168,15.05
126,171,15.1
126,173,15.15
126,174,15.1
126,177,15.5
126,180,15.75
126,183,16.2
126,186,16.5
126,189,16.95
126,192,17.45
126,193,17.75
126,195,18.1
126,198,18.65
126,201,19.2
126,203,19.75
126,204,19.9
126,207,20.4
126,210,21.1
126,213,21.55
126,216,22.3
126,219,23.05
126,222,23.65
126,223,23.75
126,225,23.4
126,228,23.1
126,231,22.7
126,233,22.45
126,234,22.2
126,237,21.7
126,240,20.95
126,243,20.4
126,246,19.9
126,249,19.1
126,252,18.7
126,253,18.5
126,255,18.25
126,258,18.05
126,261,17.75
126,263,17.5
126,264,17.35
126,267,17.05
126,270,17
126,273,16.65
126,276,16.4
126,279,16.2
126,282,16.15
126,283,16.0
126,285,15.95
126,288,15.7
126,291,15.35
126,293,15.35
126,294,15.25
126,297,14.8
126,300,14.8
126,303,14.8
126,306,14.75
126,309,14.75
126,312,14.8
126,313,12.45
126,315,12.4
126,318,12.4
126,321,12.4
126,323,12.45
126,324,12.45
126,327,12.45
126,330,12.45
126,333,12.5
131,153,12.5
131,156,12.55
131,159,15.5
131,162,15.4
131,163,15.4
131,165,15.4
131,168,15.45
131,171,15.5
131,173,15.45
131,174,15.55
131,177,15.75
131,180,16.1
131,183,16.55
131,186,16.9
131,189,17.45
131,192,17.95
131,193,18.15
131,195,18.5
131,198,19.05
131,201,19.65
131,203,20.15
131,204,20.3
131,207,21.05
131,210,21.55
131,213,22.3
131,216,23
131,219,23.65
131,222,24.4
131,223,24.35
131,225,23.95
131,228,23.55
131,231,23.2
131,233,22.95
131,234,22.8
131,237,22.25
131,240,21.5
131,243,21
131,246,20.25
131,249,19.55
131,252,19.05
131,253,19.0
131,255,18.75
131,258,18.5
131,261,18.1
131,263,17.95
131,264,17.7
131,267,17.5
131,270,17.25
131,273,17.05
131,276,16.8
131,279,16.6
131,282,16.35
131,283,16.35
131,285,16.3
131,288,15.95
131,291,15.75
131,293,15.7
131,294,15.55
131,297,15.1
131,300,15
131,303,15.05
131,306,15.05
131,309,15.1
131,312,15.1
131,313,12.75
131,315,12.7
131,318,12.85
131,321,12.75
131,323,12.75
131,324,12.7
131,327,12.85
131,330,12.75
131,333,12.75
136,153,12.85
136,156,12.9
136,159,15.75
136,162,15.8
136,163,15.9
136,165,15.8
136,168,15.8
136,171,15.8
136,173,15.85
136,174,15.9
136,177,16.2
136,180,16.5
136,183,16.95
136,186,17.45
136,189,17.95
136,192,18.4
136,193,18.6
136,195,19
136,198,19.65
136,201,20.2
136,203,20.75
136,204,20.9
136,207,21.6
136,210,22.15
136,213,23
136,216,23.6
136,219,24.2
136,222,25
136,223,24.95
136,225,24.75
136,228,24.25
136,231,23.75
136,233,23.5
136,234,23.3
136,237,22.75
136,240,22.1
136,243,21.5
136,246,20.85
136,249,20.1
136,252,19.55
136,253,19.4
136,255,19.25
136,258,18.9
136,261,18.55
136,263,18.3
136,264,18.25
136,267,17.95
136,270,17.7
136,273,17.45
136,276,17.25
136,279,17.0
136,282,16.8
136,283,16.7
136,285,16.6
136,288,16.35
136,291,16.1
136,293,16.0
136,294,15.85
136,297,15.4
136,300,15.4
136,303,15.45
136,306,15.45
136,309,15.35
136,312,15.45
136,313,13.05
136,315,13.1
136,318,13.0
136,321,13.1
136,323,13.2
136,324,13.1
136,327,13.1
136,330,13.0
136,333,13.05
141,153,13.2
141,156,13.2
141,159,16.15
141,162,16.2
141,163,16.1
141,165,16.15
141,168,16.15
141,171,16.2
141,173,16.15
141,174,16.2
141,177,16.5
141,180,16.95
141,183,17.45
141,186,17.8
141,189,18.35
141,192,18.8
141,193,19.1
141,195,19.5
141,198,20.0
141,201,20.6
141,203,21.2
141,204,21.55
141,207,22.05
141,210,22.75
141,213,23.45
141,216,24.1
141,219,24.9
141,222,25.65
141,223,25.75
141,225,25.3
141,228,24.9
141,231,24.4
141,233,24.1
141,234,23.85
141,237,23.35
141,240,22.7
141,243,22.0
141,246,21.3
141,249,20.6
141,252,19.95
141,253,20.0
141,255,19.65
141,258,19.25
141,261,18.9
141,263,18.9
141,264,18.6
141,267,18.4
141,270,18.1
141,273,17.9
141,276,17.55
141,279,17.35
141,282,17.2
141,283,17.0
141,285,16.9
141,288,16.8
141,291,16.65
141,293,16.4
141,294,16.3
141,297,15.7
141,300,15.75
141,303,15.7
141,306,15.75
141,309,15.65
141,312,15.8
141,313,13.45
141,315,13.3
141,318,13.35
141,321,13.3
141,323,13.4
141,324,13.4
141,327,13.45
141,330,13.4
141,333,13.5
146,153,13.55
146,156,13.55
146,159,16.45
146,162,16.55
146,163,16.5
146,165,16.5
146,168,16.45
146,171,16.55
146,173,16.65
146,174,16.6
146,177,16.85
146,180,17.3
146,183,17.6
146,186,18.15
146,189,18.75
146,192,19.3
146,193,19.5
146,195,19.9
146,198,20.55
146,201,21.15
146,203,21.65
146,204,21.9
146,207,22.65
146,210,23.35
146,213,24.15
146,216,24.85
146,219,25.45
146,222,26.3
146,223,26.4
146,225,26.0
146,228,25.65
146,231,25.0
146,233,24.75
146,234,24.5
146,237,24.0
146,240,23.35
146,243,22.6
146,246,21.9
146,249,21.15
146,252,20.55
146,253,20.45
146,255,20.15
146,258,19.75
146,261,19.35
146,263,19.1
146,264,19.0
146,267,18.8
146,270,18.5
146,273,18.25
146,276,18.05
146,279,17.7
146,282,17.65
146,283,17.5
146,285,17.35
146,288,17.1
146,291,16.9
146,293,16.8
146,294,16.7
146,297,16.1
146,300,16.05
146,303,16.15
146,306,16.2
146,309,16.15
146,312,16.1
146,313,13.75
146,315,13.7
146,318,13.7
146,321,13.85
146,323,13.85
146,324,13.85
146,327,13.7
146,330,13.65
146,333,13.75
151,153,13.75
151,156,13.95
151,159,16.8
151,162,16.9
151,163,16.9
151,165,16.8
151,168,16.95
151,171,16.85
151,173,17.0
151,174,17.0
151,177,17.3
151,180,17.7
151,183,18.1
151,186,18.65
151,189,19.05
151,192,19.7
151,193,20.0
151,195,20.4
151,198,21.0
151,201,21.7
151,203,22.25
151,204,22.4
151,207,23.05
151,210,23.9
151,213,24.65
151,216,25.35
151,219,26.1
151,222,26.95
151,223,26.95
151,225,26.7
151,228,26.25
151,231,25.6
151,233,25.2
151,234,25.0
151,237,24.55
151,240,23.85
151,243,23.1
151,246,22.35
151,249,21.65
151,252,21.0
151,253,21.0
151,255,20.6
151,258,20.2
151,261,19.9
151,263,19.7
151,264,19.55
151,267,19.25
151,270,18.95
151,273,18.75
151,276,18.45
151,279,18.25
151,282,17.95
151,283,17.85
151,285,17.75
151,288,17.55
151,291,17.3
151,293,17.15
151,294,16.95
151,297,16.45
151,300,16.5
151,303,16.5
151,306,16.45
151,309,16.6
151,312,16.45
151,313,14.1
151,315,14.1
151,318,14.1
151,321,14.15
151,323,13.95
151,324,14.1
151,327,14.1
151,330,14.2
151,333,14.15
156,153,14.2
156,156,14.2
156,159,17.15
156,162,17.25
156,163,17.2
156,165,17.2
156,168,17.1
156,171,17.2
156,173,17.3
156,174,17.3
156,177,17.6
156,180,18.0
156,183,18.4
156,186,18.9
156,189,19.5
156,192,20.1
156,193,20.3
156,195,20.8
156,198,21.35
156,201,22.15
156,203,22.7
156,204,22.85
156,207,23.5
156,210,24.45
156,213,25.25
156,216,25.95
156,219,26.65
156,222,27.65
156,223,27.65
156,225,27.35
156,228,26.85
156,231,26.3
156,233,25.85
156,234,25.65
156,237,25.05
156,240,24.4
156,243,23.55
156,246,22.85
156,249,22.1
156,252,21.55
156,253,21.35
156,255,21.0
156,258,20.7
156,261,20.35
156,263,20.15
156,264,19.9
156,267,19.6
156,270,19.3
156,273,19.05
156,276,18.75
156,279,18.6
156,282,18.4
156,283,18.25
156,285,18.15
156,288,17.85
156,291,17.6
156,293,17.55
156,294,17.45
156,297,16.85
156,300,16.9
156,303,16.8
156,306,16.8
156,309,16.9
156,312,16.85
156,313,14.4
156,315,14.5
156,318,14.35
156,321,14.45
156,323,14.45
156,324,14.45
156,327,14.45
156,330,14.35
156,333,14.4
161,153,14.35
161,156,14.35
161,159,17.45
161,162,17.5
161,163,17.5
161,165,17.45
161,168,17.45
161,171,17.5
161,173,17.5
161,174,17.6
161,177,17.95
161,180,18.4
161,183,18.85
161,186,19.2
161,189,19.85
161,192,20.6
161,193,20.8
161,195,21.2
161,198,21.85
161,201,22.7
161,203,23.2
161,204,23.3
161,207,24.1
161,210,24.95
161,213,25.7
161,216,26.35
161,219,27.4
161,222,28.3
161,223,28.25
161,225,28.0
161,228,27.4
161,231,26.9
161,233,26.5
161,234,26.3
161,237,25.5
161,240,24.85
161,243,24.2
161,246,23.25
161,249,22.55
161,252,22.05
161,253,21.9
161,255,21.45
161,258,21.15
161,261,20.85
161,263,20.55
161,264,20.4
161,267,20.05
161,270,19.7
161,273,19.5
161,276,19.25
161,279,19.0
161,282,18.8
161,283,18.6
161,285,18.5
161,288,18.3
161,291,17.95
161,293,17.85
161,294,17.65
161,297,17.15
161,300,17.2
161,303,17.15
161,306,17.15
161,309,17.1
161,312,17.15
161,313,14.75
161,315,14.7
161,318,14.65
161,321,14.75
161,323,14.65
161,324,14.8
161,327,14.8
161,330,14.8
161,333,14.75
166,153,14.75
166,156,14.65
166,159,17.8
166,162,17.85
166,163,17.8
166,165,17.75
166,168,17.75
166,171,17.8
166,173,17.85
166,174,17.9
166,177,18.25
166,180,18.8
166,183,19.15
166,186,19.65
166,189,20.2
166,192,20.9
166,193,21.15
166,195,21.6
166,198,22.35
166,201,23.15
166,203,23.65
166,204,23.7
166,207,24.6
166,210,25.4
166,213,26.1
166,216,26.95
166,219,27.95
166,222,28.7
166,223,28.75
166,225,28.5
166,228,28.0
166,231,27.5
166,233,27.15
166,234,26.75
166,237,26.15
166,240,25.3
166,243,24.75
166,246,23.8
166,249,23.05
166,252,22.3
166,253,22.3
166,255,21.95
166,258,21.55
166,261,21.15
166,263,20.9
166,264,20.85
166,267,20.5
166,270,20.15
166,273,19.8
166,276,19.55
166,279,19.35
166,282,19.1
166,283,19.0
166,285,18.85
166,288,18.6
166,291,18.4
166,293,18.15
166,294,18.05
166,297,17.55
166,300,17.5
166,303,17.45
166,306,17.45
166,309,17.55
166,312,17.45
166,313,15.05
166,315,15.0
166,318,14.9
166,321,15.2
166,323,15.05
166,324,15.0
166,327,15.1
166,330,15.0
166,333,15.0
171,153,14.95
171,156,15.05
171,159,18.2
171,162,18.15
171,163,18.15
171,165,18.05
171,168,18.0
171,171,18.1
171,173,18.1
171,174,18.25
171,177,18.5
171,180,19.0
171,183,19.45
171,186,20.05
171,189,20.55
171,192,21.35
171,193,21.6
171,195,21.95
171,198,22.7
171,201,23.55
171,203,24.0
171,204,24.25
171,207,25.15
171,210,25.9
171,213,26.65
171,216,27.65
171,219,28.55
171,222,29.35
171,223,29.25
171,225,29.1
171,228,28.6
171,231,28.05
171,233,27.7
171,234,27.4
171,237,26.65
171,240,26.0
171,243,25.25
171,246,24.35
171,249,23.45
171,252,22.85
171,253,22.6
171,255,22.3
171,258,21.95
171,261,21.55
171,263,21.3
171,264,21.25
171,267,20.95
171,270,20.55
171,273,20.2
171,276,20.0
171,279,19.65
171,282,19.45
171,283,19.4
171,285,19.1
171,288,19.0
171,291,18.65
171,293,18.45
171,294,18.4
171,297,17.75
171,300,17.8
171,303,17.75
171,306,17.8
171,309,17.8
171,312,17.8
171,313,15.25
171,315,15.35
171,318,15.25
171,321,15.3
171,323,15.35
171,324,15.3
171,327,15.3
171,330,15.25
171,333,15.25
176,153,15.2
176,156,15.25
176,159,18.45
176,162,18.5
176,163,18.5
176,165,18.5
176,168,18.45
176,171,18.45
176,173,18.55
176,174,18.6
176,177,18.95
176,180,19.3
176,183,19.8
176,186,20.45
176,189,21.0
176,192,21.7
176,193,22.0
176,195,22.45
176,198,23.15
176,201,23.95
176,203,24.5
176,204,24.7
176,207,25.65
176,210,26.5
176,213,27.25
176,216,28.35
176,219,29.05
176,222,30.1
176,223,30.0
176,225,29.55
176,228,29.1
176,231,28.65
176,233,28.3
176,234,27.95
176,237,27.2
176,240,26.35
176,243,25.65
176,246,24.8
176,249,23.85
176,252,23.15
176,253,23.1
176,255,22.8
176,258,22.3
176,261,21.85
176,263,21.75
176,264,21.6
176,267,21.2
176,270,20.85
176,273,20.4
176,276,20.25
176,279,20.15
176,282,19.75
176,283,19.6
176,285,19.5
176,288,19.2
176,291,19.0
176,293,18.8
176,294,18.75
176,297,18.1
176,300,18.1
176,303,18.05
176,306,18.0
176,309,18.0
176,312,18.1
176,313,15.6
176,315,15.55
176,318,15.6
176,321,15.6
176,323,15.6
176,324,15.5
176,327,15.55
176,330,15.55
176,333,15.65
181,153,15.5
181,156,15.5
181,159,18.65
181,162,18.6
181,163,18.65
181,165,18.65
181,168,18.6
181,171,18.6
181,173,18.7
181,174,18.8
181,177,19.1
181,180,19.6
181,183,20.05
181,186,20.55
181,189,21.2
181,192,21.95
181,193,22.15
181,195,22.6
181,198,23.5
181,201,24.25
181,203,24.75
181,204,25.0
181,207,25.9
181,210,26.7
181,213,27.6
181,216,28.55
181,219,29.45
181,222,30.3
181,223,30.25
181,225,29.9
181,228,29.45
181,231,28.85
181,233,28.55
181,234,28.25
181,237,27.4
181,240,26.6
181,243,25.9
181,246,25.1
181,249,24.0
181,252,23.45
181,253,23.3
181,255,23.05
181,258,22.45
181,261,22.0
181,263,21.9
181,264,21.7
181,267,21.45
181,270,21.1
181,273,20.7
181,276,20.4
181,279,20.25
181,282,19.9
181,283,19.9
181,285,19.7
181,288,19.5
181,291,19.1
181,293,19.0
181,294,18.75
181,297,18.15
181,300,18.2
181,303,18.25
181,306,18.25
181,309,18.15
181,312,18.15
181,313,15.7
181,315,15.7
181,318,15.7
181,321,15.75
181,323,15.75
181,324,15.7
181,327,15.65
181,330,15.7
181,333,15.8
186,153,15.75
186,156,15.8
186,159,18.9
186,162,18.95
186,163,19.05
186,165,19.0
186,168,19.05
186,171,19.05
186,173,19.2
186,174,19.15
186,177,19.5
186,180,19.85
186,183,20.45
186,186,21.05
186,189,21.7
186,192,22.35
186,193,22.7
186,195,23.15
186,198,24.0
186,201,24.75
186,203,25.35
186,204,25.6
186,207,26.45
186,210,27.35
186,213,28.2
186,216,29.1
186,219,30.0
186,222,30.85
186,223,30.9
186,225,30.55
186,228,30.0
186,231,29.35
186,233,29.1
186,234,28.75
186,237,28.0
186,240,27.1
186,243,26.35
186,246,25.5
186,249,24.35
186,252,23.85
186,253,23.75
186,255,23.45
186,258,23.0
186,261,22.4
186,263,22.3
186,264,22.15
186,267,21.8
186,270,21.5
186,273,21.05
186,276,20.75
186,279,20.55
186,282,20.3
186,283,20.2
186,285,19.95
186,288,19.65
186,291,19.45
186,293,19.25
186,294,19.1
186,297,18.45
