bri,mired,watt
26,448,0.49
26,458,0.5
26,468,0.52
26,478,0.48
26,488,0.54
26,495,0.54
31,158,0.57
31,168,0.58
31,178,0.55
31,188,0.57
31,198,0.55
31,208,0.58
31,218,0.57
31,228,0.62
31,238,0.61
31,248,0.55
31,258,0.59
31,268,0.58
31,278,0.66
31,288,0.61
31,298,0.49
31,308,0.55
31,318,0.55
31,328,0.61
31,338,0.57
31,348,0.58
31,358,0.58
31,368,0.59
31,378,0.59
31,388,0.5
31,398,0.57
31,408,0.54
31,418,0.56
31,428,0.55
31,438,0.57
31,448,0.53
31,458,0.53
31,468,0.55
31,478,0.55
31,488,0.5
31,495,0.49
36,158,0.66
36,168,0.55
36,178,0.64
36,188,0.62
36,198,0.58
36,208,0.63
36,218,0.57
36,228,0.66
36,238,0.61
36,248,0.62
36,258,0.62
36,268,0.66
36,278,0.59
36,288,0.62
36,298,0.66
36,308,0.6
36,318,0.54
36,328,0.55
36,338,0.54
36,348,0.59
36,358,0.66
36,368,0.62
36,378,0.62
36,388,0.7
36,398,0.59
36,408,0.61
36,418,0.6
36,428,0.6
36,438,0.6
36,448,0.56
36,458,0.59
36,468,0.55
36,478,0.57
36,488,0.62
36,495,0.59
41,158,0.66
41,168,0.73
41,178,0.69
41,188,0.68
41,198,0.64
41,208,0.69
41,218,0.62
41,228,0.71
41,238,0.65
41,248,0.58
41,258,0.68
41,268,0.62
41,278,0.66
41,288,0.62
41,298,0.7
41,308,0.66
41,318,0.69
41,328,0.65
41,338,0.59
41,348,0.64
41,358,0.62
41,368,0.6
41,378,0.68
41,388,0.59
41,398,0.67
41,408,0.6
41,418,0.58
41,428,0.69
41,438,0.59
41,448,0.66
41,458,0.68
41,468,0.65
41,478,0.59
41,488,0.65
41,495,0.67
46,158,0.71
46,168,0.69
46,178,0.78
46,188,0.68
46,198,0.73
46,208,0.68
46,218,0.69
46,228,0.61
46,238,0.68
46,248,0.69
46,258,0.68
46,268,0.7
46,278,0.61
46,288,0.62
46,298,0.67
46,308,0.63
46,318,0.64
46,328,0.73
46,338,0.67
46,348,0.67
46,358,0.75
46,368,0.71
46,378,0.69
46,388,0.64
46,398,0.71
46,408,0.65
46,418,0.7
46,428,0.66
46,438,0.64
46,448,0.66
46,458,0.64
46,468,0.62
46,478,0.66
46,488,0.64
46,495,0.67
51,158,0.76
51,168,0.71
51,178,0.68
51,188,0.78
51,198,0.75
51,208,0.75
51,218,0.73
51,228,0.73
51,238,0.73
51,248,0.77
51,258,0.7
51,268,0.67
51,278,0.7
51,288,0.7
51,298,0.69
51,308,0.69
51,318,0.71
51,328,0.7
51,338,0.71
51,348,0.71
51,358,0.67
51,368,0.69
51,378,0.7
51,388,0.73
51,398,0.67
51,408,0.73
51,418,0.72
51,428,0.72
51,438,0.73
51,448,0.77
51,458,0.71
51,468,0.72
51,478,0.76
51,488,0.69
51,495,0.69
56,158,0.75
56,168,0.76
56,178,0.75
56,188,0.8
56,198,0.78
56,208,0.77
56,218,0.77
56,228,0.84
56,238,0.78
56,248,0.82
56,258,0.8
56,268,0.77
56,278,0.78
56,288,0.79
56,298,0.7
56,308,0.76
56,318,0.78
56,328,0.73
56,338,0.71
56,348,0.75
56,358,0.75
56,368,0.71
56,378,0.71
56,388,0.74
56,398,0.77
56,408,0.73
56,418,0.7
56,428,0.7
56,438,0.8
56,448,0.72
56,458,0.77
56,468,0.76
56,478,0.74
56,488,0.75
56,495,0.8
61,158,0.82
61,168,0.82
61,178,0.85
61,188,0.82
61,198,0.84
61,208,0.82
61,218,0.86
61,228,0.87
61,238,0.8
61,248,0.8
61,258,0.77
61,268,0.8
61,278,0.8
61,288,0.8
61,298,0.82
61,308,0.8
61,318,0.82
61,328,0.81
61,338,0.77
61,348,0.78
61,358,0.84
61,368,0.81
61,378,0.79
61,388,0.83
61,398,0.76
61,408,0.8
61,418,0.78
61,428,0.76
61,438,0.78
61,448,0.79
61,458,0.82
61,468,0.8
61,478,0.77
61,488,0.78
61,495,0.81
66,158,0.83
66,168,0.89
66,178,0.85
66,188,0.89
66,198,0.9
66,208,0.88
66,218,0.88
66,228,0.86
66,238,0.8
66,248,0.89
66,258,0.9
66,268,0.84
66,278,0.86
66,288,0.89
66,298,0.86
66,308,0.9
66,318,0.83
66,328,0.92
66,338,0.89
66,348,0.83
66,358,0.83
66,368,0.84
66,378,0.88
66,388,0.86
66,398,0.84
66,408,0.81
66,418,0.81
66,428,0.83
66,438,0.82
66,448,0.87
66,458,0.84
66,468,0.8
66,478,0.84
66,488,0.82
66,495,0.86
71,158,0.88
71,168,0.94
71,178,0.94
71,188,1.0
71,198,0.95
71,208,0.92
71,218,0.96
71,228,0.93
71,238,0.9
71,248,0.95
71,258,0.91
71,268,0.96
71,278,0.93
71,288,0.94
71,298,0.96
71,308,0.94
71,318,0.83
71,328,0.89
71,338,0.92
71,348,0.89
71,358,0.92
71,368,0.87
71,378,0.89
71,388,0.9
71,398,0.91
71,408,0.83
71,418,0.92
71,428,0.91
71,438,0.91
71,448,0.89
71,458,0.94
71,468,0.95
71,478,0.94
71,488,0.89
71,495,0.87
76,158,0.93
76,168,1.01
76,178,1.0
76,188,1.02
76,198,0.98
76,208,0.97
76,218,0.96
76,228,0.99
76,238,1.01
76,248,0.97
76,258,0.96
76,268,0.98
76,278,1.01
76,288,0.91
76,298,0.98
76,308,0.95
76,318,0.92
76,328,0.98
76,338,0.96
76,348,1.01
76,358,0.99
76,368,1.02
76,378,0.96
76,388,1.0
76,398,0.98
76,408,0.95
76,418,0.96
76,428,0.99
76,438,0.94
76,448,0.95
76,458,0.95
76,468,0.96
76,478,0.93
76,488,0.94
76,495,0.95
81,158,1.05
81,168,1.12
81,178,1.05
81,188,1.05
81,198,1.07
81,208,1.01
81,218,1.01
81,228,1.04
81,238,1.04
81,248,1.05
81,258,1.03
81,268,1.07
81,278,1.02
81,288,1.0
81,298,1.04
81,308,1.06
81,318,1.06
81,328,1.07
81,338,1.07
81,348,1.04
81,358,1.02
81,368,1.01
81,378,1.0
81,388,1.05
81,398,1.0
81,408,1.0
81,418,1.01
81,428,1.04
81,438,0.98
81,448,0.99
81,458,1.02
81,468,1.05
81,478,1.0
81,488,1.0
81,495,1.0
86,158,1.07
86,168,1.09
86,178,1.1
86,188,1.12
86,198,1.05
86,208,1.05
86,218,1.09
86,228,1.12
86,238,1.07
86,248,0.98
86,258,1.06
86,268,1.09
86,278,1.1
86,288,1.01
86,298,1.01
86,308,1.03
86,318,1.01
86,328,1.02
86,338,1.0
86,348,1.03
86,358,1.1
86,368,1.02
86,378,0.98
86,388,1.05
86,398,1.02
86,408,1.04
86,418,1.05
86,428,1.0
86,438,0.98
86,448,1.06
86,458,1.06
86,468,1.05
86,478,1.02
86,488,1.03
86,495,1.05
91,158,1.12
91,168,1.1
91,178,1.16
91,188,1.09
91,198,1.12
91,208,1.11
91,218,1.14
91,228,1.12
91,238,1.11
91,248,1.18
91,258,1.13
91,268,1.14
91,278,1.09
91,288,1.1
91,298,1.1
91,308,1.12
91,318,1.11
91,328,1.13
91,338,1.14
91,348,1.13
91,358,1.12
91,368,1.12
91,378,1.1
91,388,1.14
91,398,1.1
91,408,1.15
91,418,1.13
91,428,1.08
91,438,1.14
91,448,1.05
91,458,1.07
91,468,1.1
91,478,1.07
91,488,1.1
91,495,1.06
96,158,1.16
96,168,1.2
96,178,1.23
96,188,1.18
96,198,1.21
96,208,1.27
96,218,1.24
96,228,1.22
96,238,1.2
96,248,1.18
96,258,1.14
96,268,1.22
96,278,1.14
96,288,1.15
96,298,1.18
96,308,1.11
96,318,1.15
96,328,1.14
96,338,1.18
96,348,1.14
96,358,1.16
96,368,1.15
96,378,1.12
96,388,1.11
96,398,1.1
96,408,1.12
96,418,1.15
96,428,1.21
96,438,1.19
96,448,1.12
96,458,1.13
96,468,1.13
96,478,1.11
96,488,1.15
96,495,1.2
101,158,1.22
101,168,1.28
101,178,1.32
101,188,1.26
101,198,1.23
101,208,1.26
101,218,1.25
101,228,1.27
101,238,1.22
101,248,1.24
101,258,1.21
101,268,1.21
101,278,1.25
101,288,1.23
101,298,1.26
101,308,1.23
101,318,1.26
101,328,1.27
101,338,1.25
101,348,1.21
101,358,1.19
101,368,1.23
101,378,1.21
101,388,1.23
101,398,1.24
101,408,1.21
101,418,1.23
101,428,1.26
101,438,1.2
101,448,1.18
101,458,1.21
101,468,1.23
101,478,1.19
101,488,1.19
101,495,1.16
106,158,1.34
106,168,1.3
106,178,1.36
106,188,1.39
106,198,1.36
106,208,1.33
106,218,1.36
106,228,1.31
106,238,1.3
106,248,1.4
106,258,1.34
106,268,1.38
106,278,1.36
106,288,1.29
106,298,1.33
106,308,1.31
106,318,1.33
106,328,1.34
106,338,1.3
106,348,1.3
106,358,1.31
106,368,1.29
106,378,1.3
106,388,1.31
106,398,1.27
106,408,1.25
106,418,1.3
106,428,1.26
106,438,1.3
106,448,1.23
106,458,1.28
106,468,1.28
106,478,1.29
106,488,1.28
106,495,1.25
111,158,1.36
111,168,1.43
111,178,1.43
111,188,1.42
111,198,1.35
111,208,1.41
111,218,1.41
111,228,1.4
111,238,1.41
111,248,1.38
111,258,1.39
111,268,1.4
111,278,1.35
111,288,1.38
111,298,1.36
111,308,1.39
111,318,1.36
111,328,1.33
111,338,1.32
111,348,1.35
111,358,1.37
111,368,1.34
111,378,1.36
111,388,1.36
111,398,1.35
111,408,1.28
111,418,1.38
111,428,1.36
111,438,1.38
111,448,1.32
111,458,1.36
111,468,1.38
111,478,1.34
111,488,1.31
111,495,1.34
116,158,1.43
116,168,1.48
116,178,1.48
116,188,1.49
116,198,1.48
116,208,1.46
116,218,1.48
116,228,1.46
116,238,1.47
116,248,1.41
116,258,1.46
116,268,1.46
116,278,1.48
116,288,1.46
116,298,1.43
116,308,1.48
116,318,1.41
116,328,1.43
116,338,1.4
116,348,1.44
116,358,1.46
116,368,1.41
116,378,1.4
116,388,1.43
116,398,1.38
116,408,1.37
116,418,1.38
116,428,1.38
116,438,1.46
116,448,1.36
116,458,1.39
116,468,1.41
116,478,1.39
116,488,1.41
116,495,1.39
121,158,1.52
121,168,1.55
121,178,1.53
121,188,1.56
121,198,1.51
121,208,1.51
121,218,1.52
121,228,1.51
121,238,1.51
121,248,1.52
121,258,1.51
121,268,1.55
121,278,1.47
121,288,1.45
121,298,1.48
121,308,1.44
121,318,1.43
121,328,1.46
121,338,1.52
121,348,1.45
121,358,1.47
121,368,1.45
121,378,1.42
121,388,1.41
121,398,1.44
121,408,1.47
121,418,1.45
121,428,1.44
121,438,1.39
121,448,1.42
121,458,1.45
121,468,1.44
121,478,1.4
121,488,1.39
121,495,1.5
126,158,1.64
126,168,1.62
126,178,1.65
126,188,1.6
126,198,1.61
126,208,1.6
126,218,1.59
126,228,1.62
126,238,1.54
126,248,1.65
126,258,1.55
126,268,1.52
126,278,1.55
126,288,1.58
126,298,1.55
126,308,1.48
126,318,1.55
126,328,1.51
126,338,1.55
126,348,1.59
126,358,1.58
126,368,1.55
126,378,1.53
126,388,1.55
126,398,1.5
126,408,1.55
126,418,1.52
126,428,1.5
126,438,1.54
126,448,1.46
126,458,1.52
126,468,1.52
126,478,1.54
126,488,1.5
126,495,1.58
131,158,1.63
131,168,1.68
131,178,1.62
131,188,1.64
131,198,1.67
131,208,1.69
131,218,1.62
131,228,1.62
131,238,1.64
131,248,1.62
131,258,1.63
131,268,1.6
131,278,1.64
131,288,1.66
131,298,1.56
131,308,1.61
131,318,1.61
131,328,1.6
131,338,1.6
131,348,1.59
131,358,1.56
131,368,1.55
131,378,1.64
131,388,1.54
131,398,1.57
131,408,1.54
131,418,1.55
131,428,1.54
131,438,1.59
131,448,1.57
131,458,1.55
131,468,1.59
131,478,1.58
131,488,1.57
131,495,1.52
136,158,1.68
136,168,1.73
136,178,1.71
136,188,1.74
136,198,1.68
136,208,1.71
136,218,1.74
136,228,1.71
136,238,1.72
136,248,1.7
136,258,1.68
136,268,1.67
136,278,1.73
136,288,1.67
136,298,1.64
136,308,1.7
136,318,1.69
136,328,1.63
136,338,1.65
136,348,1.62
136,358,1.6
136,368,1.63
136,378,1.65
136,388,1.64
136,398,1.68
136,408,1.66
136,418,1.65
136,428,1.62
136,438,1.64
136,448,1.62
136,458,1.6
136,468,1.62
136,478,1.64
136,488,1.7
136,495,1.64
141,158,1.81
141,168,1.83
141,178,1.79
141,188,1.78
141,198,1.8
141,208,1.8
141,218,1.81
141,228,1.77
141,238,1.78
141,248,1.73
141,258,1.8
141,268,1.76
141,278,1.73
141,288,1.73
141,298,1.71
141,308,1.74
141,318,1.75
141,328,1.71
141,338,1.7
141,348,1.75
141,358,1.68
141,368,1.75
141,378,1.73
141,388,1.71
141,398,1.71
141,408,1.71
141,418,1.73
141,428,1.69
141,438,1.7
141,448,1.76
141,458,1.74
141,468,1.73
141,478,1.72
141,488,1.73
141,495,1.71
146,158,1.83
146,168,1.89
146,178,1.95
146,188,1.89
146,198,1.89
146,208,1.89
146,218,1.8
146,228,1.82
146,238,1.87
146,248,1.82
146,258,1.89
146,268,1.85
146,278,1.85
146,288,1.8
146,298,1.8
146,308,1.85
146,318,1.79
146,328,1.82
146,338,1.8
146,348,1.76
146,358,1.82
146,368,1.79
146,378,1.8
146,388,1.77
146,398,1.78
146,408,1.8
146,418,1.78
146,428,1.73
146,438,1.76
146,448,1.77
146,458,1.76
146,468,1.73
146,478,1.76
146,488,1.74
146,495,1.75
151,158,1.96
151,168,1.92
151,178,1.9
151,188,1.95
151,198,1.85
151,208,1.92
151,218,1.91
151,228,1.89
151,238,1.87
151,248,1.89
151,258,1.96
151,268,1.91
151,278,1.86
151,288,1.86
151,298,1.86
151,308,1.89
151,318,1.82
151,328,1.83
151,338,1.81
151,348,1.8
151,358,1.85
151,368,1.85
151,378,1.81
151,388,1.8
151,398,1.89
151,408,1.83
151,418,1.85
151,428,1.82
151,438,1.26
151,448,1.88
151,458,1.81
151,468,1.86
151,478,1.87
151,488,1.82
151,495,1.85
156,158,1.95
156,168,2.03
156,178,1.95
156,188,2.02
156,198,1.98
156,208,1.96
156,218,2.03
156,228,1.95
156,238,1.96
156,248,1.98
156,258,1.95
156,268,1.95
156,278,1.94
156,288,1.9
156,298,1.94
156,308,1.93
156,318,1.94
156,328,1.94
156,338,1.94
156,348,1.88
156,358,1.94
156,368,1.86
156,378,1.93
156,388,1.95
156,398,1.95
156,408,1.91
156,418,1.87
156,428,1.95
156,438,1.95
156,448,1.9
156,458,1.94
156,468,1.94
156,478,1.89
156,488,1.94
156,495,1.88
161,158,2.05
161,168,2.12
161,178,2.09
161,188,2.04
161,198,2.09
161,208,2.05
161,218,2.09
161,228,2.08
161,238,2.07
161,248,2.02
161,258,2.09
161,268,2.04
161,278,2.03
161,288,2.0
161,298,2.03
161,308,2.02
161,318,2.02
161,328,2.03
161,338,2.02
161,348,2.0
161,358,2.03
161,368,2.07
161,378,1.95
161,388,2.01
161,398,1.94
161,408,2.02
161,418,2.03
161,428,2.01
161,438,2.01
161,448,1.98
161,458,2.01
161,468,1.94
161,478,2.01
161,488,2.0
161,495,2.01
166,158,2.18
166,168,2.17
166,178,2.12
166,188,2.17
166,198,2.13
166,208,2.14
166,218,2.17
166,228,2.1
166,238,2.11
166,248,2.11
166,258,2.07
166,268,2.04
166,278,2.12
166,288,2.1
166,298,2.1
166,308,2.05
166,318,2.08
166,328,2.05
166,338,2.09
166,348,2.0
166,358,2.08
166,368,2.03
166,378,2.03
166,388,2.09
166,398,2.1
166,408,2.04
166,418,2.08
166,428,2.02
166,438,2.08
166,448,2.1
166,458,2.06
166,468,2.08
166,478,2.04
166,488,2.07
166,495,2.08
171,158,2.16
171,168,2.23
171,178,2.23
171,188,2.21
171,198,2.26
171,208,2.28
171,218,2.2
171,228,2.16
171,238,2.19
171,248,2.21
171,258,2.23
171,268,2.19
171,278,2.14
171,288,2.2
171,298,2.12
171,308,2.14
171,318,2.18
171,328,2.14
171,338,2.04
171,348,2.16
171,358,2.15
171,368,2.16
171,378,2.14
171,388,2.12
171,398,2.14
171,408,2.17
171,418,2.13
171,428,2.14
171,438,2.12
171,448,2.1
171,458,2.12
171,468,2.12
171,478,2.09
171,488,2.15
171,495,2.12
176,158,2.34
176,168,2.37
176,178,2.27
176,188,2.35
176,198,2.32
176,208,2.25
176,218,2.27
176,228,2.27
176,238,2.23
176,248,2.23
176,258,2.29
176,268,2.3
176,278,2.29
176,288,2.2
176,298,2.21
176,308,2.2
176,318,2.21
176,328,2.19
176,338,2.19
176,348,2.16
176,358,2.21
176,368,2.19
176,378,2.14
176,388,2.22
176,398,2.17
176,408,2.21
176,418,2.2
176,428,2.19
176,438,2.21
176,448,2.2
176,458,2.21
176,468,2.18
176,478,2.18
176,488,2.16
176,495,2.22
181,158,2.34
181,168,2.41
181,178,2.36
181,188,2.37
181,198,2.34
181,208,2.34
181,218,2.31
181,228,2.36
181,238,2.28
181,248,2.3
181,258,2.33
181,268,2.3
181,278,2.26
181,288,2.32
181,298,2.28
181,308,2.33
181,318,2.26
181,328,2.33
181,338,2.3
181,348,2.27
181,358,2.31
181,368,2.29
181,378,2.27
181,388,2.25
181,398,2.22
181,408,2.22
181,418,2.3
181,428,2.16
181,438,2.18
181,448,2.23
181,458,2.24
181,468,2.26
181,478,2.26
181,488,2.32
181,495,2.28
186,158,2.38
186,168,2.48
186,178,2.42
186,188,2.36
186,198,2.39
186,208,2.42
186,218,2.34
186,228,2.39
186,238,2.3
186,248,2.39
186,258,2.34
186,268,2.32
186,278,2.36
186,288,2.37
186,298,2.37
186,308,2.33
186,318,2.28
186,328,2.32
186,338,2.28
186,348,2.3
186,358,2.29
186,368,2.32
186,378,2.34
186,388,2.31
186,398,2.27
186,408,2.38
186,418,2.3
186,428,2.28
186,438,2.38
186,448,2.31
186,458,2.29
186,468,2.27
186,478,2.36
186,488,2.34
186,495,2.34
191,158,2.43
191,168,2.49
191,178,2.45
191,188,2.45
191,198,2.5
191,208,2.5
191,218,2.45
191,228,2.43
191,238,2.44
191,248,2.48
191,258,2.41
191,268,2.46
191,278,2.42
191,288,2.45
191,298,2.39
191,308,2.4
191,318,2.39
191,328,2.43
191,338,2.41
191,348,2.42
191,358,2.38
191,368,2.39
191,378,2.38
191,388,2.34
191,398,2.35
191,408,2.41
191,418,2.44
191,428,2.34
191,438,2.36
191,448,1.91
191,458,2.39
191,468,2.42
191,478,2.43
191,488,2.38
191,495,2.44
196,158,2.55
196,168,2.61
196,178,2.58
196,188,2.54
196,198,2.53
196,208,2.55
196,218,2.55
196,228,2.52
196,238,2.56
196,248,2.5
196,258,2.5
196,268,2.49
196,278,2.48
196,288,2.48
196,298,2.53
196,308,2.51
196,318,2.49
196,328,2.46
196,338,2.46
196,348,2.45
196,358,2.43
196,368,2.5
196,378,2.46
196,388,2.42
196,398,2.46
196,408,2.46
196,418,2.45
196,428,2.46
196,438,2.46
196,448,2.48
196,458,2.46
196,468,2.52
196,478,2.43
196,488,2.45
196,495,2.49
201,158,2.57
201,168,2.67
201,178,2.59
201,188,2.61
201,198,2.59
201,208,2.6
201,218,2.63
201,228,2.53
201,238,2.63
201,248,2.57
201,258,2.55
201,268,2.6
201,278,2.58
201,288,2.62
201,298,2.55
201,308,2.54
201,318,2.58
201,328,2.51
201,338,2.51
201,348,2.55
201,358,2.55
201,368,2.54
201,378,2.55
201,388,2.56
201,398,2.57
201,408,2.53
201,418,2.52
201,428,2.54
201,438,2.51
201,448,2.54
201,458,2.56
201,468,2.52
201,478,2.53
201,488,2.57
201,495,2.62
206,158,2.64
206,168,2.66
206,178,2.67
206,188,2.68
206,198,2.68
206,208,2.66
206,218,2.66
206,228,2.61
206,238,2.59
206,248,2.64
206,258,2.63
206,268,2.61
206,278,2.57
206,288,2.57
206,298,2.61
206,308,2.55
206,318,2.66
206,328,2.62
206,338,2.62
206,348,2.64
206,358,2.66
206,368,2.55
206,378,2.58
206,388,2.61
206,398,2.55
206,408,2.54
206,418,2.58
206,428,2.61
206,438,2.62
206,448,2.59
206,458,2.57
206,468,2.61
206,478,2.6
206,488,2.56
206,495,2.62
211,158,2.73
211,168,2.72
211,178,2.73
211,188,2.73
211,198,2.69
211,208,2.69
211,218,2.73
211,228,2.74
211,238,2.72
211,248,2.73
211,258,2.7
211,268,2.67
211,278,2.71
211,288,2.64
211,298,2.66
211,308,2.66
211,318,2.66
211,328,2.64
211,338,2.7
211,348,2.67
211,358,2.63
211,368,2.64
211,378,2.64
211,388,2.61
211,398,2.64
211,408,2.62
211,418,2.62
211,428,2.61
211,438,2.61
211,448,2.7
211,458,2.71
211,468,2.65
211,478,2.65
211,488,2.69
211,495,2.71
216,158,2.78
216,168,2.84
216,178,2.76
216,188,2.89
216,198,2.73
216,208,2.75
216,218,2.8
216,228,2.73
216,238,2.8
216,248,2.78
216,258,2.75
216,268,2.75
216,278,2.72
216,288,2.73
216,298,2.75
216,308,2.71
216,318,2.77
216,328,2.73
216,338,2.7
216,348,2.72
216,358,2.69
216,368,2.71
216,378,2.67
216,388,2.68
216,398,2.68
216,408,2.71
216,418,2.69
216,428,2.66
216,438,2.69
216,448,2.65
216,458,2.76
216,468,2.75
216,478,2.72
216,488,2.73
216,495,2.75
221,158,2.85
221,168,2.87
221,178,2.87
221,188,2.85
221,198,2.87
221,208,2.78
221,218,2.8
221,228,2.82
221,238,2.84
221,248,2.81
221,258,2.85
221,268,2.81
221,278,2.8
221,288,2.76
221,298,2.78
221,308,2.78
221,318,2.8
221,328,2.73
221,338,2.74
221,348,2.76
221,358,2.77
221,368,2.76
221,378,2.83
221,388,2.78
221,398,2.79
221,408,2.75
221,418,2.78
221,428,2.82
221,438,2.78
221,448,2.73
221,458,2.8
221,468,2.77
221,478,2.79
221,488,2.79
221,495,2.79
226,158,2.93
226,168,2.95
226,178,2.93
226,188,2.91
226,198,2.89
226,208,2.91
226,218,2.91
226,228,2.89
226,238,2.86
226,248,2.8
226,258,2.91
226,268,2.83
226,278,2.83
226,288,2.85
226,298,2.89
226,308,2.84
226,318,2.89
226,328,2.8
226,338,2.84
226,348,2.82
226,358,2.86
226,368,2.84
226,378,2.87
226,388,2.83
226,398,2.82
226,408,2.84
226,418,2.82
226,428,2.84
226,438,2.83
226,448,2.82
226,458,2.86
226,468,2.84
226,478,2.85
226,488,2.33
226,495,2.85
231,158,2.94
231,168,2.98
231,178,3.0
231,188,3.01
231,198,3.0
231,208,2.96
231,218,2.93
231,228,2.91
231,238,2.96
231,248,2.96
231,258,2.91
231,268,2.89
231,278,2.94
231,288,2.92
231,298,2.9
231,308,2.86
231,318,2.91
231,328,2.91
231,338,2.85
231,348,2.91
231,358,2.89
231,368,2.88
231,378,2.87
231,388,2.89
231,398,2.9
231,408,2.89
231,418,2.93
231,428,2.91
231,438,2.88
231,448,2.91
231,458,2.88
231,468,2.92
231,478,2.89
231,488,2.91
231,495,2.96
236,158,2.98
236,168,3.05
236,178,3.01
236,188,3.0
236,198,2.97
236,208,3.01
236,218,3.01
236,228,2.98
236,238,2.94
236,248,2.95
236,258,3.03
236,268,2.92
236,278,2.96
236,288,2.98
236,298,2.98
236,308,2.99
236,318,2.93
236,328,2.98
236,338,2.95
236,348,2.93
236,358,2.92
236,368,2.89
236,378,2.45
236,388,3.01
236,398,2.93
236,408,2.89
236,418,2.92
236,428,2.92
236,438,2.96
236,448,2.91
236,458,2.87
236,468,2.96
236,478,2.96
236,488,2.94
236,495,2.95
241,158,3.04
241,168,3.03
241,178,3.02
241,188,3.02
241,198,3.05
241,208,3.04
241,218,3.01
241,228,3.02
241,238,3.03
241,248,3.06
241,258,3.11
241,268,3.04
241,278,2.95
241,288,2.96
241,298,3.02
241,308,2.99
241,318,2.95
241,328,2.97
241,338,3.04
241,348,3.01
241,358,2.99
241,368,3.0
241,378,3.02
241,388,2.96
241,398,3.04
241,408,3.01
241,418,3.01
241,428,3.01
241,438,2.96
241,448,3.0
241,458,2.97
241,468,2.99
241,478,2.97
241,488,3.03
241,495,2.99
246,158,3.1
246,168,3.07
246,178,3.14
246,188,3.09
246,198,3.05
246,208,3.07
246,218,3.05
246,228,3.08
246,238,3.05
246,248,3.11
246,258,3.05
246,268,3.07
246,278,3.0
246,288,3.1
246,298,3.08
246,308,3.07
246,318,3.08
246,328,3.07
246,338,2.99
246,348,3.07
246,358,3.01
246,368,3.0
246,378,3.02
246,388,3.03
246,398,3.04
246,408,3.05
246,418,3.04
246,428,3.01
246,438,3.05
246,448,3.02
246,458,3.08
246,468,3.05
