bri,mired,watt
78,183,3.85
78,193,3.91
78,203,4.02
78,213,4.26
78,223,3.92
78,233,3.94
78,243,3.84
78,253,4.07
78,263,3.88
78,273,3.88
78,283,3.97
78,293,3.7
78,303,4.03
78,313,3.9
78,323,3.91
78,333,4.21
78,343,3.9
78,353,4.0
78,363,4.0
78,370,3.71
83,153,3.8
83,163,4.06
83,173,4.11
83,183,4.15
83,193,4.35
83,203,4.01
83,213,4.05
83,223,3.96
83,233,4.18
83,243,3.9
83,253,4.14
83,263,4.05
83,273,4.08
83,283,4.24
83,293,4.01
83,303,4.22
83,313,3.91
83,323,3.85
83,333,3.98
83,343,3.94
83,353,4.29
83,363,3.84
83,370,4.11
88,153,4.18
88,163,4.29
88,173,4.23
88,183,4.12
88,193,4.41
88,203,4.24
88,213,4.45
88,223,4.36
88,233,4.06
88,243,4.34
88,253,4.46
88,263,4.32
88,273,4.51
88,283,4.11
88,293,4.34
88,303,4.45
88,313,4.16
88,323,4.32
88,333,4.18
88,343,4.11
88,353,4.08
88,363,4.26
88,370,4.43
93,153,4.32
93,163,4.47
93,173,4.41
93,183,4.36
93,193,4.43
93,203,4.33
93,213,4.59
93,223,4.34
93,233,4.5
93,243,4.3
93,253,4.52
93,263,4.34
93,273,4.35
93,283,4.45
93,293,4.26
93,303,4.21
93,313,4.14
93,323,4.24
93,333,4.62
93,343,4.62
93,353,4.09
93,363,4.31
93,370,4.05
98,153,4.72
98,163,4.38
98,173,4.59
98,183,4.6
98,193,4.51
98,203,4.56
98,213,4.41
98,223,4.57
98,233,4.67
98,243,4.65
98,253,4.58
98,263,4.37
98,273,4.54
98,283,4.7
98,293,4.63
98,303,4.84
98,313,4.5
98,323,4.78
98,333,4.66
98,343,4.61
98,353,4.49
98,363,4.42
98,370,4.71
103,153,4.79
103,163,5.13
103,173,4.86
103,183,4.94
103,193,5.05
103,203,4.62
103,213,4.63
103,223,4.67
103,233,4.79
103,243,4.64
103,253,4.58
103,263,4.79
103,273,5.16
103,283,4.77
103,293,4.66
103,303,4.62
103,313,4.71
103,323,4.71
103,333,4.79
103,343,4.77
103,353,5.03
103,363,4.79
103,370,4.73
108,153,4.94
108,163,4.95
108,173,4.71
108,183,4.92
108,193,4.82
108,203,4.86
108,213,4.89
108,223,5.2
108,233,5.03
108,243,4.85
108,253,4.86
108,263,4.93
108,273,5.07
108,283,4.87
108,293,5.02
108,303,5.04
108,313,4.91
108,323,4.71
108,333,4.97
108,343,4.92
108,353,4.82
108,363,4.62
108,370,4.86
113,153,5.22
113,163,5.24
113,173,5.16
113,183,4.94
113,193,5.07
113,203,5.1
113,213,5.27
113,223,5.08
113,233,4.96
113,243,4.97
113,253,5.24
113,263,5.01
113,273,4.94
113,283,5.0
113,293,4.85
113,303,5.0
113,313,5.22
113,323,5.08
113,333,5.17
113,343,4.74
113,353,4.95
113,363,5.26
113,370,5.22
118,153,5.24
118,163,5.38
118,173,5.29
118,183,5.33
118,193,5.17
118,203,5.31
118,213,5.14
118,223,5.27
118,233,5.28
118,243,5.45
118,253,5.26
118,263,5.27
118,273,5.24
118,283,5.08
118,293,5.34
118,303,5.04
118,313,5.0
118,323,5.25
118,333,5.5
118,343,5.23
118,353,5.32
118,363,5.15
118,370,5.13
123,153,5.5
123,163,5.55
123,173,5.51
123,183,5.52
123,193,5.32
123,203,5.44
123,213,5.62
123,223,5.47
123,233,5.41
123,243,5.38
123,253,5.04
123,263,5.57
123,273,5.42
123,283,5.45
123,293,5.27
123,303,5.32
123,313,5.35
123,323,5.45
123,333,5.19
123,343,5.36
123,353,5.46
123,363,5.32
123,370,5.64
128,153,5.3
128,163,5.45
128,173,5.59
128,183,5.64
128,193,5.45
128,203,5.52
128,213,5.56
128,223,5.63
128,233,5.65
128,243,5.3
128,253,5.55
128,263,5.15
128,273,5.56
128,283,5.49
128,293,5.51
128,303,5.58
128,313,5.56
128,323,5.51
128,333,5.55
128,343,5.61
128,353,5.35
128,363,5.7
128,370,5.56
133,153,5.74
133,163,5.86
133,173,5.79
133,183,5.71
133,193,5.69
133,203,5.94
133,213,5.68
133,223,5.58
133,233,5.82
133,243,5.74
133,253,5.92
133,263,5.52
133,273,5.55
133,283,5.75
133,293,5.5
133,303,5.8
133,313,5.87
133,323,5.72
133,333,5.68
133,343,5.79
133,353,5.68
