bri,mired,watt
91,213,8.05
91,223,8.0
91,233,8.05
91,243,8.05
91,253,8.05
91,263,8.0
91,273,8.0
91,283,8.0
91,293,8.05
91,303,8.05
91,313,8.1
91,323,8.1
91,333,8.1
96,153,8.35
96,163,8.35
96,173,8.35
96,183,8.4
96,193,8.3
96,203,8.35
96,213,8.4
96,223,8.4
96,233,8.4
96,243,8.4
96,253,8.4
96,263,8.45
96,273,8.4
96,283,8.4
96,293,8.4
96,303,8.35
96,313,8.4
96,323,8.35
96,333,8.4
101,153,8.7
101,163,8.7
101,173,8.65
101,183,8.7
101,193,8.65
101,203,8.75
101,213,8.7
101,223,8.7
101,233,8.7
101,243,8.65
101,253,8.75
101,263,8.75
101,273,8.7
101,283,8.75
101,293,8.7
101,303,8.75
101,313,8.75
101,323,8.7
101,333,8.75
106,153,8.9
106,163,9.05
106,173,9.0
106,183,9.0
106,193,9.0
106,203,9.05
106,213,9.0
106,223,9.1
106,233,9.0
106,243,9.05
106,253,9.1
106,263,9.1
106,273,9.1
106,283,9.1
106,293,9.1
106,303,9.05
106,313,9.05
106,323,9.1
106,333,9.1
111,153,9.3
111,163,9.3
111,173,9.35
111,183,9.25
111,193,9.35
111,203,9.3
111,213,9.4
111,223,9.4
111,233,9.35
111,243,9.4
111,253,9.35
111,263,9.4
111,273,9.45
111,283,9.4
111,293,9.45
111,303,9.35
111,313,9.35
111,323,9.4
111,333,9.4
116,153,9.65
116,163,9.6
116,173,9.6
116,183,9.65
116,193,9.65
116,203,9.7
116,213,9.7
116,223,9.7
116,233,9.75
116,243,9.7
116,253,9.7
116,263,9.65
116,273,9.7
116,283,9.75
116,293,9.7
116,303,9.7
116,313,9.75
116,323,9.7
116,333,9.7
121,153,10.0
121,163,10.0
121,173,10.05
121,183,10.0
121,193,10.0
121,203,10.0
121,213,10.0
121,223,10.0
121,233,10.05
121,243,10.05
121,253,10.05
121,263,10.05
121,273,10.05
121,283,10.05
121,293,10.05
121,303,10.1
121,313,10.1
121,323,10.05
121,333,10.1
126,153,10.25
126,163,10.35
126,173,10.3
126,183,10.3
126,193,10.3
126,203,10.3
126,213,10.4
126,223,10.4
126,233,10.4
126,243,10.3
126,253,10.4
126,263,10.35
126,273,10.35
126,283,10.4
126,293,10.4
126,303,10.45
126,313,10.4
126,323,10.4
126,333,10.35
131,153,10.7
131,163,10.65
131,173,10.65
131,183,10.7
131,193,10.65
131,203,10.7
131,213,10.7
131,223,10.75
131,233,10.65
131,243,10.7
131,253,10.75
131,263,10.7
131,273,10.8
131,283,10.8
131,293,10.7
131,303,10.7
131,313,10.75
131,323,10.7
131,333,10.75
136,153,11.0
136,163,11.0
136,173,11.0
136,183,10.95
136,193,11.0
136,203,11.0
136,213,11.0
136,223,11.0
136,233,11.0
136,243,11.1
136,253,11.0
136,263,11.1
136,273,11.05
136,283,11.15
136,293,11.05
136,303,11.15
136,313,11.1
136,323,11.05
136,333,11.05
141,153,11.3
141,163,11.3
141,173,11.35
141,183,11.3
141,193,11.4
141,203,11.35
141,213,11.3
141,223,11.3
141,233,11.4
141,243,11.35
141,253,11.4
141,263,11.4
141,273,11.4
141,283,11.4
141,293,11.35
141,303,11.35
141,313,11.4
141,323,11.4
141,333,11.4
146,153,11.6
146,163,11.65
146,173,11.7
146,183,11.65
146,193,11.7
146,203,11.7
146,213,11.7
146,223,11.65
146,233,11.7
146,243,11.65
146,253,11.7
146,263,11.7
146,273,11.75
146,283,11.7
146,293,11.75
146,303,11.7
146,313,11.75
146,323,11.8
146,333,11.65
151,153,11.95
151,163,12.05
151,173,11.95
151,183,12.0
151,193,12.0
151,203,12.05
151,213,12.05
151,223,12.0
151,233,12.0
151,243,12.05
151,253,12.0
151,263,12.0
151,273,12.1
151,283,12.0
151,293,12.05
151,303,12.05
151,313,12.0
151,323,12.1
151,333,12.1
156,153,12.35
156,163,12.3
156,173,12.4
156,183,12.3
156,193,12.35
156,203,12.4
156,213,12.35
156,223,12.4
156,233,12.4
156,243,12.35
156,253,12.4
156,263,12.4
156,273,12.4
156,283,12.45
156,293,12.45
156,303,12.4
156,313,12.45
156,323,12.4
156,333,12.4
161,153,12.65
161,163,12.6
161,173,12.7
161,183,12.7
161,193,12.65
161,203,12.7
161,213,12.65
161,223,12.75
161,233,12.65
161,243,12.8
161,253,12.7
161,263,12.75
161,273,12.7
161,283,12.8
161,293,12.8
161,303,12.75
161,313,12.75
161,323,12.75
161,333,12.75
166,153,12.95
166,163,13.0
166,173,12.9
166,183,13.0
166,193,13.0
166,203,13.0
166,213,13.05
166,223,13.0
166,233,13.1
166,243,13.05
166,253,13.1
166,263,13.0
166,273,13.05
166,283,13.1
166,293,13.1
166,303,13.1
166,313,13.1
166,323,13.1
166,333,13.05
171,153,13.3
171,163,13.4
171,173,13.3
171,183,13.4
171,193,13.35
171,203,13.35
171,213,13.35
171,223,13.4
171,233,13.35
171,243,13.4
171,253,13.4
171,263,13.4
171,273,13.5
171,283,13.4
171,293,13.4
171,303,13.5
171,313,13.4
171,323,13.4
171,333,13.4
176,153,13.65
176,163,13.65
176,173,13.6
176,183,13.75
176,193,13.7
176,203,13.7
176,213,13.7
176,223,13.75
176,233,13.75
176,243,13.75
176,253,13.85
176,263,13.75
176,273,13.75
176,283,13.8
176,293,13.75
176,303,13.75
176,313,13.8
176,323,13.8
176,333,13.8
181,153,14.0
181,163,14.05
181,173,14.05
181,183,14.0
181,193,14.0
181,203,14.0
181,213,14.05
181,223,14.05
181,233,14.1
181,243,14.15
181,253,14.1
181,263,14.1
181,273,14.1
181,283,14.1
181,293,14.1
181,303,14.1
181,313,14.15
181,323,14.1
181,333,14.1
186,153,14.4
186,163,14.3
186,173,14.35
186,183,14.4
186,193,14.35
186,203,14.4
186,213,14.4
186,223,14.45
186,233,14.4
186,243,14.45
186,253,14.5
186,263,14.45
186,273,14.45
186,283,14.4
186,293,14.45
186,303,14.45
186,313,14.45
186,323,14.5
186,333,14.5
191,153,14.65
191,163,14.7
191,173,14.65
191,183,14.7
191,193,14.75
191,203,14.7
191,213,14.75
191,223,14.8
191,233,14.8
191,243,14.75
191,253,14.9
191,263,14.75
191,273,14.8
191,283,14.85
191,293,14.85
191,303,14.8
191,313,14.8
191,323,14.8
191,333,14.8
196,153,15.0
196,163,15.05
196,173,15.05
196,183,15.0
196,193,15.1
196,203,15.1
196,213,15.1
196,223,15.1
